meanings,word,score
"ニシン上目,にしんうわめ",Clupeomorpha,0
"ニシン亜目,にしんあめ",Clupoidea,0
"日本シイエムケイ,にっぽんしいえむけい",CMK Corporation,0
"日本コカ・コーラ,にっぽんこか・こーら","Coca-Cola Japan Co., Ltd.",0
"鶏鳴,にわとりめい",cockcrow,0
"鈍いやつ,にぶいやつ",cockhead,0
"ニワトリのトサカ,にわとりのとさか",cockscomb,0
"鶏頭,にわとりあたま",cockscomb,0
"認識,にんしき",cognition,0
"認知主義,にんちしゅぎ",cognitivism,0
"認知主義者,にんちしゅぎしゃ",cognitivist,0
"認識,にんしき",cognizance,0
"認知,にんち",cognizance,0
"ニックネーム,にっくねーむ",cognomen,0
"認識し得る,にんしきしえる",cognoscible,0
"認諾,にんだく",cognovit,0
"膠質コウシツ,にかわしつこうしつ",colloid,0
"入植者,にゅうしょくもの",colonist,0
"入植者,にゅうしょくもの",colonizer,0
"日本色彩学会,にっぽんしきさいがっかい",Color Science Association of Japan,0
"ニオブ酸塩,におぶさんしお",columbate,0
"日本燃焼学会,にっぽんねんしょうがっかい",Combustion Society of Japan,0
"人を魅了する話しぶり,にんをみりょうするはなしぶり",come-hither,0
"人を引き付ける,にんをひきつける",come-on,0
"にきび,にきび",comedo,0
"二等海佐,にとうかいさ",commander,0
"日本万国博覧会記念協会,にっぽんばんこくはくらんかいきねんきょうかい",Commemorative Association for the Japan World Exposition,0
"ニュース記事の解説,にゅーすきじのかいせつ",comment on a news article,0
"ニュース記事の解説,にゅーすきじのかいせつ",comment on a news story,0
"ニュースの解説,にゅーすのかいせつ",comment on the news,0
"任務,にんむ",commission,0
"任命書,にんめいかき",commission,0
"任命,にんめい",commission,0
"人間の安全保障委員会,にんげんのあんぜんほしょういいんかい",Commission on Human Security,0
"21世紀のみちを考える委員会,にじゅういっせいきのみちをかんがえるいいんかい",Committee for Roads in the 21st Century,0
"人間と放射線委員会,にんげんとほうしゃせんいいんかい",Committee on Man and Radiation,0
"日用品,にちようひん",commodities,0
"日用品化,にちようひんか",commoditizing,0
"日用品,にちようひん",commodity,0
"日本商品先物取引協会,にっぽんしょうひんさきものとりひききょうかい",Commodity Futures Association of Japan,0
"ニューヨーク通信管理者協会,にゅーよーくつうしんかんりしゃきょうかい",Communications Managers Association of New York,0
"日本コンパクトディスク・ビデオレンタル商業組合,にっぽんこんぱくとでぃすく・びでおれんたるしょうぎょうくみあい",Compact Disc & Video Rental Trade Association of Japan,0
"庭,にわ",compound,0
"煮詰めること,につめること",concentration,0
"人,にん",concern,6
"人を見下すこと,にんをみくだすこと",condescension,0
"認証課,にんしょうか",Conformity Assessment Division,0
"二次曲面,にじきょくめん",conicoid,0
"荷受人,にうけにん",consignee,0
"荷送人,におくりにん",consignor,0
"日用品室,にちようひんしつ",Consumer Goods Office,0
"日本消費者連盟,にっぽんしょうひしゃれんめい",Consumers Union of Japan,0
"人と反対の行動を取る人,にんとはんたいのこうどうをとるにん",contrarian,0
"人,にん",cookie,0
"鶏眼,にわとりめ",corn,0
"肉体,にくたい",corporality,0
"肉体,にくたい",corporeality,0
"日本輸入化粧品協会,にっぽんゆにゅうけしょうひんきょうかい",Cosmetic Importers Association of Japan,0
"ニベルネー丘陵,にべるねーきゅうりょう",Cotes du Nivernais,0
"入札小作人,にゅうさつおざくにん",cottier,0
"21世紀の科学技術に関する懇談会,にじゅういっせいきのかがくぎじゅつにかんするこんだんかい",Council for Science and Technology in the 21st Century,0
"日本化学会化学教育協議会,にほんかがっかいかがくきょういくきょうぎかい","Council of Chemistry Education, The Chemical Society of Japan",0
"日本建設産業職員労働組合協議会,にっぽんけんせつさんぎょうしょくいんろうどうくみあいきょうぎかい",Council of Japan Construction Industry Employees' Unions,0
"日建協,にちけんきょう",Council of Japan Construction Industry Employees' Unions,0
"日本語教育協議会,にほんごきょういくきょうぎかい",Council of Japanese Language Teaching,0
"日本織物中央卸商業組合連合会,にっぽんおりものちゅうおうおろししょうぎょうくみあいれんごうかい",Council of the Japan Textiles Fabric Wholesalers' Association,0
"偽物,にせもの",counterfeit,0
"偽金,にせきん",counterfeit money,0
"偽の書類,にせのしょるい",counterfeit paperwork,0
"二者一組,にしゃひとくみ",couple,0
"二行連,にぎょうれん",couplet,0
"乳牛,にゅうぎゅう",cow,0
"二分頭蓋,にぶんずがい",cranioschisis,0
"日本クレイ,にっぽんくれい",Cray Research Japan Ltd.,0
"乳脂,にゅうし",cream,0
"乳製品製造所,にゅうせいひんせいぞうしょ",creamery,0
"任命,にんめい",creation,0
"人間,にんげん",creature,6
"認証情報,にんしょうじょうほう",credential,0
"肉歯類の動物,にくはるいのどうぶつ",creodont,0
"肉歯類,にくはるい",Creodonta,0
"肉食主義,にくしょくしゅぎ",creophagism,0
"肉食主義,にくしょくしゅぎ",creophagy,0
"日本刑法学会,にっぽんけいほうがっかい",Criminal Law Society of Japan,0
"人,にん",critter,0
"ニベ科の魚,にべかのさかな",croaker,0
"日本作物学会,にっぽんさくもつがっかい",Crop Science Society of Japan,0
"二次汚染,にじおせん",cross-contamination,0
"2本の骨を交差した図形,にほんのほねをこうさしたずけい",crossbones,0
"人の群れ,にんのむれ",crush,0
"日本キューバ親善交流協会,にっぽんきゅーばしんぜんこうりゅうきょうかい",Cuba-Japan Friendship Exchange Foundation,0
"偽文化人,にせぶんかじん",culture-vulture,0
"偽文化人,にせぶんかじん",culturemonger,0
"入道雲,にゅうどうぐも",cumulonimbus,0
"日清食品のカップヌードル,にっしんしょくひんのかっぷぬーどる",Cup-o'Noodles,0
"握りっ屁,にぎりっへ",cupcake,0
"ニーレンベルギア,にーれんべるぎあ",cupflower,0
"人を倒して蹴ること,にんをたおしてけること",curb-stomp,0
"入相の鐘,にゅうそうのかね",curfew,0
"二頭立て二輪馬車,にとうたてにりんばしゃ",curricle,0
"ニホンカボチャ,にほんかぼちゃ",cushaw,0
"西アフリカ諸国関税同盟,にしあふりかしょこくかんぜいどうめい",Customs Union of West African States,0
"肉,にく",cut,1
"25セント,にじゅうごせんと",cuter,0
"西キュベット州,にしきゅべっとしゅう",Cuvette-Ouest,0
"妊娠,にんしん",cyesis,0
"二重短剣符,にじゅうたんけんふ",dagger,6
"日刊新聞,にっかんしんぶん",daily,0
"日刊紙,にっかんし",daily,0
"乳製品販売所,にゅうせいひんはんばいじょ",dairy,0
"乳製品製造所,にゅうせいひんせいぞうしょ",dairy,0
"乳製品,にゅうせいひん",dairy,0
"肉様膜,にくさままく",dartos,0
"人の生没年,にんのせいぼつねん",date,2
"ニンジン属,にんじんぞく",Daucus,0
"日,にち",day,1
"日中,にっちゅう",day,1
"日中定期運行の乗り物,にっちゅうていきうんこうののりもの",day-liner,0
"日中定期便の乗客,にっちゅうていきびんのじょうきゃく",day-liner,0
"日直,にっちょく",day-on,0
"日常性,にちじょうせい",day-to-dayness,0
"日記,にっき",daybook,0
"日誌,にっし",daybook,0
"日光,にっこう",daylight,0
"日中,にっちゅう",daylight,0
"日勤者,にっきんもの",dayside,0
"日中,にっちゅう",daytime,0
"人が死んだ場所,にんがしんだばしょ",deathplace,0
"苦味除去,にがみじょきょ",debittering,0
"日米開戦,にちべいかいせん",Debt of Honor,0
"人を欺くような性質,にんをあざむくようなせいしつ",deceptiveness,0
"認証取り消し,にんしょうとりけし",decertification,0
"人気が落ちる,にんきがおちる",decline in popularity,0
"人気の低下,にんきのていか",decline in public favor,0
"煮出すこと,にだすこと",decoction,0
"人気が落ちる,にんきがおちる",decrease in popularity,0
"人間性抹殺,にんげんせいまっさつ",dehumanization,0
"人間性の喪失,にんげんせいのそうしつ",dehumanization,0
"紐育ウロチョロ族,にゅーよーくうろちょろぞく",Delicate Delinquent,0
"荷渡し,にわたしし",delivering,0
"認知症,にんちしょう",dementia,0
"ニキビダニ科,にきびだにか",Demodicidae,0
"乳化破壊剤,にゅうかはかいざい",demulsifier,0
"認知の取り消し,にんちのとりけし",derecognition,0
"認識中止,にんしきちゅうし",derecognition,0
"任務放棄,にんむほうき",desertion,0
"楡の木陰の欲望／楡の木陰の欲情,にれのこかげのよくぼう／にれのこかげのよくじょう",Desire Under the Elms,0
"2,に",deuce,0
"2ドル,にどる",deuce,0
"2年の刑,にねんのけい",deuce,0
"2ドル,にどる",deucer,0
"2着馬,にちゃくば",deucer,0
"二番目に重要な役,にばんめにじゅうようなやく",deuteragonist,0
"2番目,にばんめ",deuxieme,0
"日本政策投資銀行,にっぽんせいさくとうしぎんこう",Development Bank of Japan,0
"肉体の悪魔,にくたいのあくま",Devil in the Flesh,0
"偽蹄,にせひづめ",dewclaw,0
"二酢酸塩,にさくさんしお",diacetate,0
"二酢酸エステル,にさくさんえすてる",diacetate,0
"二塩基酸,にえんきさん",diacid,0
"二連子,にれんこ",diad,0
"二分子,にぶんこ",diad,0
"二分染色体,にぶんせんしょくたい",diad,0
"日本方言研究会,にっぽんほうげんけんきゅうかい",Dialectological Circle of Japan,0
"二アンモニウム,にあんもにうむ",diammonium,0
"二無水物,にむすいもの",dianhydride,0
"二酸無水物,にさんむすいもの",dianhydride,0
"二弓類,にゆみるい",diapsid,0
"二頭政治,にとうせいじ",diarchy,0
"日記文学,にっきぶんがく",diaries,0
"日記をつける人,にっきをつけるにん",diarist,0
"日記作家,にっきさっか",diarist,0
"二ヒ素,にひもと",diarsenate,0
"日記,にっき",diary,4
"二塩基性,にえんきせい",dibasicity,0
"二鰓亜綱,にえらあこう",Dibranchia,0
"二鰓類の動物,にえらるいのどうぶつ",dibranchiate,0
"二臭化物,にしゅうばけもの",dibromide,0
"二カルシウム,にかるしうむ",dicalcium,0
"二頭体,にとうからだ",dicephalus,0
"二塩化物,にえんかぶつ",dichloride,0
"二分する人,にぶんするにん",dichotomist,0
"二分説を主張する人,にぶんせつをしゅちょうするにん",dichotomist,0
"二分化,にぶんか",dichotomization,0
"二分法,にぶんほう",dichotomization,0
"二分,にぶん",dichotomy,0
"二分法,にぶんほう",dichotomy,0
"二色性,にしょくせい",dichroism,0
"二色型色覚者,にしょくかたしきかくもの",dichromat,0
"二色型色覚,にしょくかたしきかく",dichromatism,0
"二色型色覚,にしょくかたしきかく",dichromatopsia,0
"2色鏡,にしょくかがみ",dichroscope,0
"鈍いやつ,にぶいやつ",dickhead,0
"ニハイチュウ目,にはいちゅうめ",Dicyemida,0
"二核アメーバ,にかくあめーば",Dientamoeba,0
"日,にち",dies,0
"似ていないもの,にていないもの",difference,4
"二生亜綱,になまあこう",Digenea,0
"二生類,になまるい",digenean,0
"2値化,にちか",digitalization,0
"2国語版,にこくごはん",diglot,0
"二本溝,にほんみぞ",diglyph,0
"二重字,にじゅうじ",digraph,0
"二面角,にめんかく",dihedral,0
"2面角,にめんかく",dihedron,0
"二遺伝子雑種,にいでんしざっしゅ",dihybrid,0
"二水和物,にみずわもの",dihydrate,0
"二塩酸塩,にえんさんしお",dihydrochloride,0
"二核共存体,にかくきょうぞんからだ",dikaryon,0
"二マンガン,にまんがん",dimanganese,0
"二量体,にりょうからだ",dimer,0
"二数性,にかずせい",dimerism,0
