meanings,word,score
"抗溶血素,こうようちもと",antihemolysin,0
"抗血友病薬,こうけつゆうびょうくすり",antihemophilic,0
"抗ヒスタミン剤,こうひすたみんざい",antihistamine,0
"抗ヒスタミン薬,こうひすたみんくすり",antihistaminic,0
"抗ホルモン,こうほるもん",antihormone,0
"抗ヒアルロニダーゼ,こうひあるろにだーぜ",antihyaluronidase,0
"抗脂質異常症,こうあぶらしついじょうしょう",antihyperlipidemic,0
"降圧剤,こうあつざい",antihypertensive,0
"抗高血圧剤,こうこうけつあつざい",antihypertensive,0
"抗キナーゼ,こうきなーぜ",antikinase,0
"抗ハンセン病薬,こうはんせんびょうくすり",antileprotic,0
"抗ロイコチジン,こうろいこちじん",antileukocidin,0
"抗ロイコトキシン,こうろいこときしん",antileukotoxin,0
"抗ロイコトリエン,こうろいことりえん",antileukotriene,0
"抗脂質異常症薬,こうあぶらしついじょうしょうくすり",antilipemic,0
"抗脂質異常症剤,こうあぶらしついじょうしょうざい",antilipidemic,0
"抗結石薬,こうけっせきくすり",antilithic,0
"抗マラリア剤,こうまらりあざい",antimalarial,0
"抗躁薬,こうそうくすり",antimanic,0
"抗転移,こうてんい",antimetastasis,0
"抗菌剤,こうきんざい",antimicrobial,0
"抗有糸分裂薬,こうありいとぶんれつくすり",antimitotic,0
"抗突然変異原,こうとつぜんへんいはら",antimutagen,0
"抗変異原性,こうへんいはらせい",antimutagenicity,0
"抗真菌薬,こうまこときんくすり",antimycotic,0
"抗ミオシン,こうみおしん",antimyosin,0
"抗嘔吐薬,こうおうとくすり",antinausant,0
"抗新生物薬,こうしんせいものくすり",antineoplastic,0
"抗新生物薬,こうしんせいものくすり",antineoplaston,0
"抗神経痛薬,こうしんけいつうくすり",antineuralgic,0
"抗神経炎剤,こうしんけいほのおざい",antineuritic,0
"抗酸化物質,こうさんばけものしつ",antioxidant,0
"抗酸化酵素,こうさんかこうそ",antioxidase,0
"抗酸化,こうさんか",antioxidation,0
"抗ペルオキシダーゼ,こうぺるおきしだーぜ",antiperoxidase,0
"抗害虫,こうがいちゅう",antipest,0
"抗ファージ,こうふぁーじ",antiphage,0
"抗食作用,こうしょくさよう",antiphagocytic,0
"交唱歌,こうしょうか",antiphon,0
"交唱,こうしょう",antiphon,0
"交唱聖歌集,こうしょうせいかしゅう",antiphonal,0
"交唱聖歌集,こうしょうせいかしゅう",antiphonary,0
"交唱歌,こうしょうか",antiphony,0
"交唱,こうしょう",antiphony,0
"抗結核薬,こうけっかくくすり",antiphthisic,0
"抗プラスミン,こうぷらすみん",antiplasmin,0
"抗血小板物質,こうけっしょうばんぶっしつ",antiplatelet,0
"公害反対,こうがいはんたい",antipollution,0
"交互輸送機構,こうごゆそうきこう",antiporter,0
"抗黄体ホルモン,こうきからだほるもん",antiprogestin,0
"抗プロラクチン,こうぷろらくちん",antiprolactin,0
"抗増殖剤,こうぞうしょくざい",antiproliferative,0
"抗タンパク分解酵素,こうたんぱくぶんかいこうそ",antiprotease,0
"抗プロテイナーゼ,こうぷろていなーぜ",antiproteinase,0
"抗原虫薬,こうげんむしくすり",antiprotozoal,0
"抗精神病薬,こうせいしんびょうくすり",antipsychotic,0
"古物商,こぶつしょう",antiquarian,0
"古物商,こぶつしょう",antiquary,0
"骨董品,こっとうひん",antique,0
"古代芸術,こだいげいじゅつ",antique,0
"古代の遺物,こだいのいぶつ",antiquities,0
"骨董品,こっとうひん",antiquities,0
"古美術品,こびじゅつひん",antiquities,0
"古代,こだい",antiquity,0
"古代人,こだいじん",antiquity,0
"抗レンネット,こうれんねっと",antirennet,0
"抗レニン,こうれにん",antirennin,0
"抗レトロウイルス薬,こうれとろういるすくすり",antiretroviral,0
"抗リウマチ剤,こうりうまちざい",antirheumatic,0
"抗リケッチア薬,こうりけっちあくすり",antirickettsial,0
"抗サッケード,こうさっけーど",antisaccade,0
"抗壊血病薬,こうかいけつびょうくすり",antiscorbutic,0
"抗血清,こうけっせい",antiserum,0
"抗痙縮薬,こうけいしゅくくすり",antispasmogenic,0
"抗スピロヘータ薬,こうすぴろへーたくすり",antispirochetele,0
"抗スピロヘータ,こうすぴろへーた",antispirochetic,0
"抗ブドウ球菌溶解素,こうぶどうきゅうきんようかいもと",antistaphylolysin,0
"抗ステアプシン,こうすてあぷしん",antisteapsin,0
"抗ストレプトドルナーゼ,こうすとれぷとどるなーぜ",antistreptodornase,0
"抗ストレプトキナーゼ,こうすとれぷときなーぜ",antistreptokinase,0
"抗ストレプトリジン,こうすとれぷとりじん",antistreptolysin,0
"抗ストレプトリジン-O,こうすとれぷとりじんまいなすおう",antistreptolysin-O,0
"小指球,こゆびたま",antithenar,0
"抗トロンビン,こうとろんびん",antithrombin,0
"抗血栓性,こうけっせんせい",antithrombogenicity,0
"抗血栓溶解剤,こうけっせんようかいざい",antithrombolytics,0
"抗血栓剤,こうけっせんざい",antithrombotic,0
"抗血栓剤,こうけっせんざい",antithrombotic agent,0
"抗胸腺細胞,こうむねせんさいぼう",antithymocyte,0
"抗甲状腺薬,こうこうじょうせんくすり",antithyroid,0
"抗甲状腺刺激物質,こうこうじょうせんしげきぶつしつ",antithyrotropin,0
"抗毒素,こうどくそ",antitoxin,0
"抗トリコモナス,こうとりこもなす",antitrichomonal,0
"抗トリパノソーマ薬,こうとりぱのそーまくすり",antitrypanosomal,0
"抗トリパノソーマ,こうとりぱのそーま",antitrypanosome,0
"抗トリプシン,こうとりぷしん",antitrypsin,0
"抗結核の,こうけっかくの",antituberculosis,0
"抗結核薬,こうけっかくくすり",antituberculotic,0
"抗チューブリン,こうちゅーぶりん",antitubulin,0
"抗腫瘍物質,こうしゅようぶっしつ",antitumorigen,0
"抗腫瘍形成,こうしゅようけいせい",antitumorigenesis,0
"抗尿路結石薬,こうにょうろけっせきくすり",antiurolithic,0
"高利貸禁止,こうりがしきんし",antiusury,0
"抗毒素,こうどくそ",antivenene,0
"抗毒血清,こうどくけっせい",antivenene,0
"抗毒素,こうどくそ",antivenin,0
"抗毒血清,こうどくけっせい",antivenin,0
"抗ウイルス剤,こうういるすざい",antiviral,0
"抗ウイルス剤,こうういるすざい",antivirotic,0
"抗ビタミン,こうびたみん",antivitamin,0
"抗眼球乾燥症薬,こうがんきゅうかんそうしょうくすり",antixerophthalmic,0
"抗酵素,こうこうそ",antizyme,0
"洪水恐怖,こうずいきょうふ",antlophobia,0
"肛門,こうもん",anus,0
"抗不安薬,こうふあんくすり",anxiolytic,0
"ここよりどこかで,ここよりどこかで",Anywhere But Here,0
"心尖拍動図,こころせんはくどうず",apexcardiogram,0
"こう薬,こうくすり",aplicator,0
"後門,こうもん",apopyle,0
"子嚢盤,このうばん",apothecia,0
"懇願,こんがん",appeal,0
"呼称,こしょう",appellation,0
"呼称,こしょう",appellative,0
"心細さ,こころほそさ",apprehension,0
"好意的意見,こういてきいけん",approval,0
"後陣,こうじん",apse,0
"コウテイペンギン属,こうていぺんぎんぞく",Aptenodytes,0
"広口水差し,こうくちみずさし",aquamanile,0
"耕作地,こうさくち",arable,0
"耕地,こうち",arable,0
"木陰の休み場所,こかげのやすみばしょ",arbor,0
"弧,こ",arc,0
"弧状の,こじょうの",arc,0
"弧絡,こらく",arc-over,0
"好敵手,こうてきしゅ",arch-rival,0
"古細菌,こさいきん",archaea,0
"後生細菌,こうせいさいきん",archaea,0
"古細菌,こさいきん",archaebacteria,0
"古細菌,こさいきん",archaebacterium,0
"古杯,こはい",archaeocyatha,0
"古腹足類,こはらあしるい",archaeogastropod,0
"考古遺伝学,こうこいでんがく",archaeogenetics,0
"考古学者,こうこがくしゃ",archaeologist,5
"考古学,こうこがく",archaeology,0
"古地磁気学,こちじきがく",archaeomagnetism,0
"考古,こうこ",archaeometry,0
"古細菌,こさいきん",archaeon,0
"古鳥類,こちょうるい",Archaeornithes,0
"古語,こご",archaism,0
"古文体,こぶんからだ",archaism,0
"古風な,こふうな",archaism,0
"古語使用者,こごしようしゃ",archaist,0
"古地磁気学,こちじきがく",archeomagnetism,0
"考古,こうこ",archeometry,0
"高射砲,こうしゃほう",Archibald,0
"古小脳,こしょうのう",archicerebellum,0
"古皮質,こひしつ",archipallium,0
"コモル諸島,こもるしょしま",Archipel des Comores,0
"コロン諸島,ころんしょしま",Archipielago de Colon,0
"構造,こうぞう",architecture,0
"公文書,こうぶんしょ",archive,0
"公文書保管人,こうぶんしょほかんにん",archivist,0
"弧線,こせん",archwire,0
"困難,こんなん",arduousness,0
"根気強さ,こんきつよさ",arduousness,0
"小室,こむろ",areola,0
"口論,こうろん",argument,0
"根拠,こんきょ",argument,0
"コシビロダンゴムシ科,こしびろだんごむしか",Armadillidae,0
"甲冑,こうちゅう",armor,0
"拘留,こうりゅう",arrest,6
"後衛,こうえい",arriere-garde,0
"硬しん徹甲弾,こうしんてっこうだん",arrowhead,0
"高速徹甲弾,こうそくてっこうだん",arrowhead,0
"米,こめ",arroz,0
"殺しのリハーサル,ころしのりはーさる",Art of Murder,0
"巧妙さ,こうみょうさ",artfulness,0
"狡猾さ,こうかつさ",artfulness,0
"股関節骨盤内脱出,こかんせつこつばんないだっしゅつ",arthrokatodysis,0
"項目,こうもく",article,6
"個々の音をはっきり発音すること,ここのおとをはっきりはつおんすること",articulation,0
"咬合,こうごう",articulation,0
"咬合器,こうごううつわ",articulator,0
"工芸品,こうげいひん",artifact,5
"巧妙さ,こうみょうさ",artifice,0
"考案者,こうあんしゃ",artificer,0
"工匠,こうしょう",artisan,0
"高位,こうい",ascensus,0
"向上,こうじょう",ascent,0
"子嚢果,このうか",ascocarp,0
"子嚢果,このうか",ascoma,0
"子嚢菌,このうきん",ascomycete,0
"子嚢菌門,このうきんもん",Ascomycota,0
"子嚢菌類,このうきんるい",Ascomycotina,0
"子嚢胞子,このうほうこ",ascospore,0
"子嚢,このう",ascus,0
"粉っぽさ,こなっぽさ",ashiness,0
"光景,こうけい",aspect,5
"コウジカビ属のかび,こうじかびぞくのかび",aspergillus,0
"呼吸停止,こきゅうていし",asphyxia,0
"呼吸,こきゅう",aspiration,0
"攻撃者,こうげきもの",assailant,0
"耕作地,こうさくち",assart,0
"試み,こころみ",assay,0
"肛門性交,こうもんせいこう",assfuck,0
"心遣い,こころづかい",assiduity,0
"交際,こうさい",association,4
"交友関係,こうゆうかんけい",association,4
"コンピューター言語協会,こんぴゅーたーげんごきょうかい",Association for Computational Linguistics,0
"コンピューター・情報科学協会,こんぴゅーたー・じょうほうかがくきょうかい",Association for Computing and Information Sciences,0
"国際技術振興協会,こくさいぎじゅつしんこうきょうかい",Association for International Technical Promotion,0
"コンピューター利用教育システム開発協会,こんぴゅーたーりようきょういくしすてむかいはつきょうかい",Association for the Development of Computer-Based Instructional Systems,0
"工業経営研究学会,こうぎょうけいえいけんきゅうがっかい",Association for the Study of Industrial Management (Japan),0
"国際アマチュアボクシング協会,こくさいあまちゅあぼくしんぐきょうかい",Association Internationale de Boxe Amateur,0
"国際刑法協会,こくさいけいほうきょうかい",Association internationale de droit penal,0
