meanings,word,score
"ざらめ雪,ざらめゆき",corn,0
"財務課,ざいむか",Corporate Finance and Tax Affairs Division,0
"財団法人コスメトロジー研究振興財団,ざいだんほうじんこすめとろじーけんきゅうしんこうざいだん",Cosmetology Research Foundation,0
"財団法人自治体国際化協会,ざいだんほうじんじちたいこくさいかきょうかい",Council of Local Authorities for International Relations,0
"在米イスラム改善協会,ざいべいいすらむかいぜんきょうかい",Council on American Islamic Relations,0
"ザ・クーリア,ざ・くーりあ",Courier,0
"財団法人クラフト・センター・ジャパン,ざいだんほうじんくらふと・せんたー・じゃぱん",Craft Center Japan,0
"ザリガニ,ざりがに",crawfish,0
"ザリガニ捕り,ざりがにとり",crawfishing,0
"ザリガニ,ざりがに",crayfish,0
"ザ・クレイジーズ／細菌兵器の恐怖,ざ・くれいじーず／さいきんへいきのきょうふ",Crazies,0
"残高,ざんだか",credit,7
"挫折,ざせつ",cropper,0
"雑種,ざっしゅ",cross,4
"雑種,ざっしゅ",crossbreed,0
"残酷さ,ざんこくさ",cruelty,0
"残虐な行為,ざんぎゃくなこうい",cruelty,0
"罪人,ざいにん",culprit,0
"ザ・ダムド／あばかれた虚栄,ざ・だむど／あばかれたきょえい",Cult of the Damned,0
"雑種犬,ざっしゅいぬ",cur,0
"ザ・キュアー／イン・オランジュ,ざ・きゅあー／いん・おらんじゅ",Cure In Orange,0
"座布団,ざぶとん",cushion,0
"財団法人大遊協国際交流・援助・研究協会,ざいだんほうじんだいゆうきょうこくさいこうりゅう・えんじょ・けんきゅうきょうかい","Dai-yu-kyo Foundation of International Exchange, Assistance & Research",0
"財団法人大同生命国際文化基金,ざいだんほうじんだいどうせいめいこくさいぶんかききん",Daido Life Foundation,0
"財団法人大同生命厚生事業団,ざいだんほうじんだいどうせいめいこうせいじぎょうだん",Daido Life Welfare Foundation,0
"財団法人大和銀行アジア・オセアニア財団,ざいだんほうじんだいわぎんこうあじあ・おせあにあざいだん",Daiwa Bank Foundation for Asia and Oceania,0
"財団法人大和証券福祉財団,ざいだんほうじんだいわしょうけんふくしざいだん",Daiwa Securities Foundation,0
"財団法人大和証券ヘルス財団,ざいだんほうじんだいわしょうけんへるすざいだん",Daiwa Securities Health Foundation,0
"ザダルズ,ざだるず",Dalles,0
"財団法人データベース振興センター,ざいだんほうじんでーたべーすしんこうせんたー","Database Promotion Center, Japan",0
"雑な仕事,ざつなしごと",daubery,0
"雑な仕事,ざつなしごと",daubry,0
"ザ・デイ・アフター,ざ・でい・あふたー",Day After,0
"財団法人太宰府市国際交流協会,ざいだんほうじんだざいふしこくさいこうりゅうきょうかい",Dazaifu International Exchange Association,0
"ザ・デクライン,ざ・でくらいん",Decline of Western Civilization,0
"ザ・ディープ,ざ・でぃーぷ",Deep,0
"ザ・デプス,ざ・でぷす",Deepstar Six,0
"在郷軍人,ざいさとぐんじん",defector,0
"財団法人緑の地球防衛基金,ざいだんほうじんみどりのちきゅうぼうえいききん",Defense of Green Earth Foundation,0
"財団法人ディフェンスリサーチセンター,ざいだんほうじんでぃふぇんすりさーちせんたー",Defense Research Center,0
"財団法人防衛技術協会,ざいだんほうじんぼうえいぎじゅつきょうかい",Defense Technology Foundation,0
"残虐な人,ざんぎゃくなにん",demon,4
"財務省,ざいむしょう",Department of Finance,0
"財務省,ざいむしょう",Department of the Treasury,0
"財団法人石本記念デサントスポーツ科学振興財団,ざいだんほうじんいしもときねんでさんとすぽーつかがくしんこうざいだん",Descente and Ishimoto Memorial Foundation for the Promotion of Sports Science,0
"在庫調整,ざいこちょうせい",destocking,0
"残骸,ざんがい",detritus,0
"財団法人ユースワーカー能力開発協会宮崎県支部,ざいだんほうじんゆーすわーかーのうりょくかいはつきょうかいみやざきけんしぶ",Development Association for Youth Miyazaki Branch,0
"財団法人ユースワーカー能力開発協会,ざいだんほうじんゆーすわーかーのうりょくかいはつきょうかい",Development Association for Youthworker,0
"財団法人出羽庄内国際交流財団,ざいだんほうじんでわしょうないこくさいこうりゅうざいだん",Dewa Shonai International Exchange Foundation,0
"ザバ,ざば",Dhaba,0
"財団法人ダイヤ高齢社会研究財団,ざいだんほうじんだいやこうれいしゃかいけんきゅうざいだん",Dia Foundation for Research on Ageing Societies,0
"財団法人デジタルコンテンツ協会,ざいだんほうじんでじたるこんてんつきょうかい",Digital Content Association of Japan,0
"財務室,ざいむしつ","Director, Financial Affairs Office",0
"挫折,ざせつ",discomfiture,0
"財団法人流通システム開発センター,ざいだんほうじんりゅうつうしすてむかいはつせんたー",Distribution Systems Research Institute,0
"在外選挙室,ざいがいせんきょしつ",Division for the Overseas Voting,0
"在外公館警備室,ざいがいこうかんけいびしつ",Division for the Security of the Overseas Establishments,0
"材料部会,ざいりょうぶかい",Division of Materials Science and Technology,0
"雑役夫,ざつえきおっと",do-all,0
"雑用係,ざつようがかり",dogsbody,0
"ザ・ファミリー／マフィア血の抗争,ざ・ふぁみりー／まふぃあちのこうそう",Don Is Dead,0
"財団法人献血供給事業団,ざいだんほうじんけんけつきょうきゅうじぎょうだん",Donated Blood Distribution Corporation,0
"ザ・グレート・ファイター,ざ・ぐれーと・ふぁいたー",Draw!,0
"ザ・ドリーミング,ざ・どりーみんぐ",Dreaming,0
"ザ・ドライバー,ざ・どらいばー",Driver,0
"財団法人麻薬・覚醒剤乱用防止センター,ざいだんほうじんまやく・かくせいざいらんようぼうしせんたー",Drug Abuse Prevention Center,0
"ザ・デュエリスト,ざ・でゅえりすと",Duelist,0
"塹壕,ざんごう",dug-in,0
"ザブハン川,ざぶはんかわ",Dzabhan Gol,0
"ザグ,ざぐ",Dzag,0
"ザミンウデ,ざみんうで",Dzamin Ude,0
"ザウジ,ざうじ",Dzaoudzi,0
"財団法人資源・環境観測解析センター,ざいだんほうじんしげん・かんきょうかんそくかいせきせんたー",Earth Remote Sensing Data Analysis Center,0
"財団法人水と緑の惑星保全機構,ざいだんほうじんみずとみどりのわくせいほぜんきこう",Earth Water & Green Foundation,0
"財団法人東亜留学生育友会,ざいだんほうじんとうありゅうがくせいいくゆうかい",East Asian Circle of Apprised Technology,0
"財団法人東日本鉄道文化財団,ざいだんほうじんひがしにほんてつどうぶんかざいだん",East Japan Railway Culture Foundation,0
"財団法人東方研究会,ざいだんほうじんとうほうけんきゅうかい","Eastern Institute, Inc.",0
"残響,ざんきょう",echo,5
"榴輝岩,ざくろてるいわ",eclogite,0
"財団法人経済調査会,ざいだんほうじんけいざいちょうさかい",Economic Research Association,0
"財団法人日本生態系協会,ざいだんほうじんにっぽんせいたいけいきょうかい",Ecosystem Conservation Society - Japan,0
"残余物,ざんよもの",effluvium,0
"残骸,ざんがい",effluvium,0
"財団法人えひめ地域政策研究センター,ざいだんほうじんえひめちいきせいさくけんきゅうせんたー",Ehime Center for Policy Research,0
"財団法人愛媛県国際交流協会,ざいだんほうじんえひめけんこくさいこうりゅうきょうかい",Ehime Prefectural International Association,0
"財団法人中国電力技術研究財団,ざいだんほうじんちゅうごくでんりょくぎじゅつけんきゅうざいだん",Electric Technology Research Foundation of Chugoku,0
"在宅勤務,ざいたくきんむ",electronic commuting,0
"財政窮迫,ざいせいきゅうはく",embarrassment,0
"財団法人厚生年金事業振興団,ざいだんほうじんこうせいねんきんじぎょうしんこうだん",Employees' Pension Welfare Corporation,0
"財団法人雇用開発推進機構,ざいだんほうじんこようかいはつすいしんきこう",Employment Activation Organization,0
"財団法人雇用開発センター,ざいだんほうじんこようかいはつせんたー",Employment Advance Research Center,0
"財団法人雇用振興協会,ざいだんほうじんこようしんこうきょうかい",Employment Development Association,0
"財団法人雇用情報センター,ざいだんほうじんこようじょうほうせんたー",Employment Information Center,0
"財団法人省エネルギーセンター,ざいだんほうじんしょうえねるぎーせんたー","Energy Conservation Center, Japan",0
"財団法人エンジニアリング振興協会,ざいだんほうじんえんじにありんぐしんこうきょうかい",Engineering Advancement Association of Japan,0
"財団法人日本英文学会,ざいだんほうじんにっぽんえいぶんがくかい",English Literary Society of Japan,0
