meanings,word,score
"姿,すがた",figure,4
"スタイル,すたいる",figure,4
"スリーサイズ,すりーさいず",figure,4
"数字,すうじ",figure,4
"数量,すうりょう",figure,4
"筋,すじ",file,0
"推敲,すいこう",file,0
"筋,すじ",fillet,0
"隅肉,すみにく",fillet,0
"鋭さ,するどさ",fineness,0
"スパイ,すぱい",fink,0
"スト破り,すとやぶり",fink,0
"炭火,すみび",fire,0
"ストーブの囲い金網,すとーぶのかこいかなあみ",fireguard,0
"水生動物,すいせいどうぶつ",fish,1
"水産安全室,すいさんあんぜんしつ",Fish and Fishery Products Safety Office,0
"水産庁,すいさんちょう",Fisheries Agency,0
"水産施設災害対策室,すいさんしせつさいがいたいさくしつ",Fisheries Facilities Disaster Restoration Office,0
"水産経営課,すいさんけいえいか",Fisheries Management Improvement Division,0
"水産流通課,すいさんりゅうつうか",Fisheries Marketing Division,0
"水産振興部,すいさんしんこうぶ",Fisheries Promotion Department,0
"水産振興課,すいさんしんこうか",Fisheries Promotion Division,0
"水産総合研究センター,すいさんそうごうけんきゅうせんたー",Fisheries Research Agency,0
"水産業体質強化推進室,すいさんぎょうたいしつきょうかすいしんしつ",Fisheries Structure Improvement Office,0
"水産業,すいさんぎょう",fishery,0
"水産物貿易対策室,すいさんぶつぼうえきたいさくしつ",Fishery Products Trade Office,0
"スカシガイ科,すかしがいか",Fissurellidae,0
"スリル,すりる",fix,0
"据え付け,すえつけ",fixing,0
"素晴らしいもの,すばらしいもの",fizzer,0
"すでに間違いが指摘されていることを信じ続ける人,すでにまちがいがしてきされていることをしんじつづけるにん",flat-earther,0
"スタイル,すたいる",flava,0
"巣立ち,すだち",fledging,0
"巣立ちしたばかりのひな鳥,すだちしたばかりのひなとり",fledgling,0
"素早さ,すばやさ",fleetness,0
"垂唇,すいくちびる",flews,0
"素直さ,すなおさ",flexibility,0
"素早い動き,すばやいうごき",flight,0
"好き放題をすること,すきほうだいをすること",fling,0
"素早く動くこと,すばやくうごくこと",flip,0
"すぐにいちゃつく人,すぐにいちゃつくにん",flirt,0
"素早い動き,すばやいうごき",flit,0
"水上ホテル,すいじょうほてる",floatel,0
"水門,すいもん",floodgate,0
"スペイン艦隊,すぺいんかんたい",flota,0
"水上宿泊施設,すいじょうしゅくはくしせつ",flotel,0
"水分,すいぶん",fluid,0
"水洗トイレ,すいせんといれ",flush toilet,0
"スタンドオフ・ハーフ,すたんどおふ・はーふ",fly-half,0
"遂行,すいこう",follow-through,0
"ステップ,すてっぷ",foot,0
"鋤,すき",fork,0
"姿,すがた",form,5
"進め方,すすめかた",format,0
"姿,すがた",formation,0
"捨て子,すてご",foundling,0
"水源,すいげん",fountainhead,0
"ストレートのフォアボール,すとれーとのふぉあぼーる",four-pitch walk,0
"すごい美人,すごいびじん",fox,0
"水圧破砕業者,すいあつはさいぎょうしゃ",fracker,0
"擦り切れた部分,すりきれたぶぶん",fray,0
"擦り切れた状態,すりきれたじょうたい",frazzle,0
"据え置き,すえおき",freeze,0
"擦れ,すれ",friction,0
"スリル,すりる",frisson,0
"錐台,すいだい",frustum,0
"全てのもの,すべてのもの",full monty,0
"スッポンポン,すっぽんぽん",full monty,0
"推進,すいしん",furtherance,0
"進み方,すすみかた",gait,0
"スノードロップ,すのーどろっぷ",galanthus,0
"擦り傷,すりきず",gall,0
"すき間,すきかん",gap,0
"すき,すき",gap,0
"すごい体臭,すごいたいしゅう",gapo,0
"隙間,すきま",gaposis,0
"水路,すいろ",gat,0
"水門小屋,すいもんこや",gatehouse,0
"スパイ,すぱい",geepo,0
"推進課,すいしんか",Gender Equality Promotion Division,0
"スコットランド教会総会,すこっとらんどきょうかいそうかい",General Assembly of the Church of Scotland,0
"スナネズミ,すなねずみ",gerbil,0
"スタート,すたーと",getaway,0
"スラム街,すらむまち",ghetto,0
"スラム街の金持ち,すらむまちのかねもち",ghetto rich,0
"スギノリ属,すぎのりぞく",gigartina,0
"スギノリ科,すぎのりか",Gigartinaceae,0
"すけ,すけ",ginch,0
"すぐ諦める人,すぐあきらめるにん",giver-upper,0
"砂嚢,すなのう",gizzard,0
"砂肝,すなぎも",gizzard,0
"スズメフクロウ属,すずめふくろうぞく",Glaucidium,0
"少しずつ集めること,すこしずつあつめること",gleaning,0
"すごい勢いで抱きつくこと,すごいいきおいでだきつくこと",glomp,0
"すごい勢いで抱きつかれる人,すごいいきおいでだきつかれるにん",glompee,0
"すごい勢いで抱きつく人,すごいいきおいでだきつくにん",glomper,0
"スフィンゴ糖脂質,すふぃんごとうあぶらしつ",glucosphingolipid,0
"スフィンゴ糖脂質,すふぃんごとうあぶらしつ",glycosphingolipid,0
"スフィンゴ糖脂質代謝異常,すふぃんごとうあぶらしつたいしゃいじょう",glycosphingolipidoses,0
"進むこと,すすむこと",go,1
"すご腕,すごうで",go-getter,0
"崇拝の対象,すうはいのたいしょう",God,0
"進み具合,すすみぐあい",going,0
"ストロビランテス・アニソフィルス,すとろびらんてす・あにそふぃるす",Goldfussia,0
"スクイラチェ湾,すくいらちぇわん",Golfo di Squillace,0
"隅角穿刺術,すみかくせんしじゅつ",goniopuncture,0
"隅角鏡,すみかくかがみ",gonioscope,0
"隅角鏡検査法,すみかくかがみけんさほう",gonioscopy,0
"隅角癒着,すみかくゆちゃく",goniosynechia,0
"隅角癒着解離術,すみかくゆちゃくかいりじゅつ",goniosynechialysis,0
"隅角切開,すみかくせっかい",goniotomy,0
"垂直離着陸機,すいちょくりちゃくりくき",GR7,0
"ステップ,すてっぷ",gradation,0
"スタンドプレイをする人,すたんどぷれいをするにん",grandstander,0
"スタンドプレー,すたんどぷれー",grandstanding,0
"砂粒,すなつぶ",granule,0
"スティーヴン・キング／地下室の悪夢,すてぃーゔん・きんぐ／ちかしつのあくむ",Graveyard Shift,0
"擦れること,すれること",graze,6
"擦りむき,すりむき",graze,6
"擦り傷,すりきず",graze,6
"素晴らしいアメリカ野球,すばらしいあめりかやきゅう",Great American Novel,0
"スレーブ川,すれーぶかわ",Great Slave River,0
"すね当て,すねあて",greave,0
"スタート位置,すたーといち",grid,6
"すのこ,すのこ",gridiron,0
"すす,すす",grime,0
"すりつぶすこと,すりつぶすこと",grinding,0
"スーツケース,すーつけーす",grip,6
"すじ,すじ",gristle,0
"砂粒,すなつぶ",grit,0
"砂岩,すないわ",grit,0
"砂岩,すないわ",gritstone,0
"すごい,すごい",groan,0
"水路,すいろ",groove,0
"すてきな人,すてきなにん",groovemeister,0
"すてきな人,すてきなにん",groover,0
"スグリ科,すぐりか",Grossulariaceae,0
"推測,すいそく",guess,0
"推量,すいりょう",guess,0
"推測すること,すいそくすること",guess,0
"スエズ湾,すえずわん",Gulf of Suez,0
"水路,すいろ",gully,0
"スプレー・ガン,すぷれー・がん",gun,0
"スラメ山,すらめやま",Gunung Slamet,0
"数滴,すうてき",guttae,0
"すばしこさ,すばしこさ",gymnastics,0
"すみか,すみか",habitat,6
"住まい,すまい",habitation,0
"砂嵐,すなあらし",haboob,0
"すきぐし,すきぐし",hackle,0
"スリラー,すりらー",hair-raiser,0
"スポッテッド・モレイ,すぽってっど・もれい",hamlet,0
"ストリートファイター,すとりーとふぁいたー",Hard Times (The Streetfighter),0
"スパイになりたいハリエットのいじめ解決法,すぱいになりたいはりえっとのいじめかいけつほう",Harriet the Spy,0
"鋤,すき",harrow,0
"水門,すいもん",hatch,0
"すきぐし,すきぐし",hatchel,0
"素晴らしき犯罪,すばらしきはんざい",Having Wonderful Crime,0
"水源,すいげん",head,0
"水圧,すいあつ",head,0
"水源,すいげん",headspring,0
"スミレ,すみれ",heartsease,0
"水平傾斜移動,すいへいけいしゃいどう",heave,0
"素晴らしいもの,すばらしいもの",heaven,0
"すきぐし,すきぐし",heckle,0
"スキーの板の後端部,すきーのいたのこうたんぶ",heel,0
"墨,すみ",heelball,0
"スラッシュの要塞,すらっしゅのようさい",Helicopter Spies,0
"助っ人,すけっと",helper,0
"裾,すそ",hem,0
"裾の高さ,すそのたかさ",hem,0
"裾,すそ",hemline,0
"裾の高さ,すそのたかさ",hemline,0
"杉綾模様,すぎあやもよう",herringbone,0
"進めの合図,すすめのあいず",highball,0
"スコットランド高地,すこっとらんどこうち",Highlands,0
"スナップ,すなっぷ",hike,0
"隅棟,すみとう",hip,0
"スギナモ科,すぎなもか",Hippuridaceae,0
"進んでいる人,すすんでいるにん",hipster,0
"スペイン語を話す人,すぺいんごをはなすにん",Hispanic,0
"スペイン系アメリカ人,すぺいんけいあめりかにん",Hispanic,0
"スペイン系アメリカ人,すぺいんけいあめりかにん",Hispanic-American,0
"スペイン語法,すぺいんごほう",Hispanicism,0
"スペイン主義,すぺいんしゅぎ",hispanidad,0
"ストライク,すとらいく",hittable,0
"好きな道,すきなみち",hobby,3
"水門,すいもん",hold,3
"巣穴,すあな",hole,0
"素晴らしき休日,すばらしききゅうじつ",Holiday,0
"隙間,すきま",hollow,0
"巣穴,すあな",holt,0
"住まい,すまい",home,1
"スイート・ホーム殺人事件,すいーと・ほーむさつじんじけん",Home Sweet Homicide,0
"素晴らしい物,すばらしいもの",honey,0
"スズランノキ,すずらんのき",honeycup,0
"すごさ,すごさ",honorificabilitudinity,0
"スクールボーイ閣下,すくーるぼーいかっか",Honourable Schoolboy,0
"ストレート・ウイスキー,すとれーと・ういすきー",hooker,0
"素晴らしい人,すばらしいにん",hooper-dooper,0
"すごく冷静なやつ,すごくれいせいなやつ",hoopy,0
"少し,すこし",hoot,0
"水洗タンク,すいせんたんく",hopper,0
"水平線,すいへいせん",horizon,0
"水平状態,すいへいじょうたい",horizontality,0
"水平であること,すいへいであること",horizontality,0
"水平状態,すいへいじょうたい",horizontalness,0
"水平であること,すいへいであること",horizontalness,0
"スズメバチ,すずめばち",hornet,0
"スズメバチの巣,すずめばちのす",Hornet's Nest,0
"砂時計,すなどけい",hourglass,0
"スリル・オブ・ゲーム,すりる・おぶ・げーむ",House of Games,0
"ステラが恋に落ちて,すてらがこいにおちて",How Stella Got Her Groove Back,0
"スーメン,すーめん",Hsuimen,0
"スーパーチャージャー,すーぱーちゃーじゃー",huffer,0
"数百,すうひゃく",hundred,0
"すごく魅力的な男性,すごくみりょくてきなだんせい",hunkorama,0
"すごく魅力的な男性,すごくみりょくてきなだんせい",hunkster,0
"スナーク狩り,すなーくかり",Hunting of the Snark,0
"透き通ったもの,すきかよったもの",hyaline,0
"水素酸,すいそさん",hydracid,0
"水銀中毒,すいぎんちゅうどく",hydrargyria,0
"水銀中毒,すいぎんちゅうどく",hydrargyriasis,0
"水銀中毒,すいぎんちゅうどく",hydrargyrism,0
"水銀,すいぎん",hydrargyrum,0
"水力採鉱,すいりょくさいこう",hydraulicking,0
"水力学,すいりょくがく",hydraulics,0
"水素化物,すいそばけもの",hydride,0
"水素イオン,すいそいおん",hydrion,0
"水力発電,すいりょくはつでん",hydro,0
"水力エネルギー,すいりょくえねるぎー",hydro-energy,0
"水疱症,すいほうしょう",hydroa,0
"水素酸,すいそさん",hydroacid,0
"水中音響学,すいちゅうおんきょうがく",hydroacoustics,0
"水生生物学,すいせいせいぶつがく",hydrobiology,0
"水性胆汁分泌,すいせいたんじゅうぶんぴつ",hydrocholeresis,0
"水素添加分解装置,すいそてんかぶんかいそうち",hydrocracker,0
"水素化分解法,すいそかぶんかいほう",hydrocracking,0
"水素添加分解,すいそてんかぶんかい",hydrocracking,0
"水素化脱窒素,すいそかだつちっそ",hydrodenitrogenation,0
"水素化脱硫,すいそかだつりゅう",hydrodesulfurization,0
"水蒸気蒸留,すいじょうきじょうりゅう",hydrodistillation,0
"水力電気,すいりょくでんき",hydroelectricity,0
"水中翼船,すいちゅうよくせん",hydrofoil,0
"水中翼,すいちゅうつばさ",hydrofoil,0
"水力破砕,すいりょくはさい",hydrofracturing,0
"水素添加ガス化法,すいそてんかがすかほう",hydrogasification,0
"水素,すいそ",hydrogen,4
"水素化,すいそか",hydrogenaration,0
"水素化,すいそか",hydrogenation,0
"水素添加,すいそてんか",hydrogenation,0
"水力発電機,すいりょくはつでんき",hydrogenerator,0
"水素化分解,すいそかぶんかい",hydrogenolysis,0
"水位図,すいいず",hydrograph,0
"水路測量技師,すいろそくりょうぎし",hydrographer,0
"水路部,すいろぶ",Hydrographic Department,0
"水路学,すいろがく",hydrography,0
"水中体操,すいちゅうたいそう",hydrogymnastics,0
"水中マッサージ,すいちゅうまっさーじ",hydromassage,0
"水中聴音器,すいちゅうちょうおんうつわ",hydrophone,0
"水管検漏器,すいかんけんろううつわ",hydrophone,0
"水生植物,すいせいしょくぶつ",hydrophyte,0
