word,meanings,score
Paden City,"ペーデンシティー,ぺーでんしてぃー",0
Paderborn,"パーダーボルン,ぱーだーぼるん",0
padiddle,"〈米俗〉一つ目,〈こめぞく〉ひとつめ",0
Padiham,"パジアム,ぱじあむ",0
padishah,"大王,だいおう_帝王,ていおう",0
padlock,"南京錠,なんきんじょう",0
padouk,"〈ビルマ語〉《植物》インドカリン［シタン］,〈びるまご〉《しょくぶつ》いんどかりん［したん］_〈ビルマ語〉インドカリン［シタン］の木材,〈びるまご〉いんどかりん［したん］のもくざい",0
Padova,"パドバ,ぱどば",0
padparadscha,"《鉱物》パパラチア,《こうぶつ》ぱぱらちあ",0
padparadsha,"パパラチア,ぱぱらちあ",0
Padrauna,"パドラウナ,ぱどらうな",0
padre,"神父,しんぷ_〈話〉従軍牧師,〈はなし〉じゅうぐんぼくし_〈英話〉牧師,〈えいはなし〉ぼくし",0
Padre,"パドレ島,ぱどれしま",0
Padri,"バドリ,ばどり",0
padrino,"〈スペイン語〉保護者,〈すぺいんご〉ほごしゃ_後見人,こうけんにん",0
padrone,"〈イタリア語〉〔宿屋・飲食店などの〕主人,〈いたりあご〉〔やどや・いんしょくてんなどの〕しゅじん_〈イタリア語〉〔アメリカでイタリア移民を搾取する〕元締め,〈いたりあご〉〔あめりかでいたりあいみんをさくしゅする〕もとじめ_雇い主,やといぬし",0
Padua,"パドア,ぱどあ_パドゥア,ぱどぅあ",0
Paducah,"パデューカ,ぱでゅーか",0
Paducah Sun,"パデューカ・サン,ぱでゅーか・さん",0
Padus,"パドゥス川,ぱどぅすかわ",0
paean,"《音楽》歓喜の歌,《おんがく》かんきのうた_賛歌,さんか_熱烈な賛辞,ねつれつなさんじ_歓喜の声,かんきのこえ_〔古代ギリシャの〕アポロ賛歌［祈願歌］,〔こだいぎりしゃの〕あぽろさんか［きがんうた］",0
Paecilomyces,"ペシロミセス属,ぺしろみせすぞく",0
paederast,"〔少年を相手にする〕男色家,〔しょうねんをあいてにする〕だんしょくいえ",0
paedi,"ピーディ,ぴーでぃ_子ども,こども",0
paedobaptist,"幼児洗礼論者,ようじせんれいろんしゃ",0
Paektu,"白頭(山),しろあたま(やま)_ペクト山,ぺくとやま",0
paella,"〈スペイン語〉パエリア,〈すぺいんご〉ぱえりあ_パエリヤ,ぱえりや_パエジャ,ぱえじゃ",0
Paenungulata,"《動物》近蹄類,《どうぶつ》きんひづめるい",0
Paeonia,"パエオニア,ぱえおにあ",0
Paeoniaceae,"《植物》ボタン科,《しょくぶつ》ぼたんか",0
paeoniflorin,"《化学》ペオニフロリン,《かがく》ぺおにふろりん",0
paesani,"paesanoの複数形,paesanoのふくすうけい",0
paesano,"同国人,どうこくじん",0
pafisticated,"〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった",0
Pag,"パグ島,ぱぐしま",0
Pag-asa Group Japan,"日比パガサの会,ひびぱがさのかい",0
Paga,"パガ,ぱが",0
Pagai Selatan,"パガイスラタン島,ぱがいすらたんしま",0
Pagai Utara,"パガイウタラ島,ぱがいうたらしま",0
pagan,"異教徒,いきょうと_多神教徒,たかみきょうと_汎神教徒,はんかみきょうと_〈軽蔑的〉無神論者,〈けいべつてき〉むしんろんしゃ_異教の,いきょうの_多神教［汎神論］を信仰する,たかみきょう［はんしんろん］をしんこうする_〈軽蔑的〉信仰を持たない,〈けいべつてき〉しんこうをもたない",0
Pagan,"パガン,ぱがん",0
PAGAN SPAIN,"異教のスペイン,いきょうのすぺいん",0
pagan-style,"異教徒［非キリスト教］的［の］,いきょうと［ひきりすときょう］てき［の］",0
pagandom,"異教圏,いきょうけん",0
paganica,"パガニカ,ぱがにか",0
paganish,"異教的な,いきょうてきな",0
paganism,"異教徒［多神教徒］的精神［態度］,いきょうと［たかみきょうと］てきせいしん［たいど］_異教［多神教］信仰,いきょう［たかみきょう］しんこう_異教徒［多神教徒・無神論者］であること,いきょうと［たかみきょうと・むしんろんしゃ］であること",0
Pagar Alam,"パガー・アラム,ぱがー・あらむ",0
Pagasai,"パガサイ,ぱがさい",0
page,"〔本や新聞などの〕ページ,〔ほんやしんぶんなどの〕ぺーじ_〔本や新聞などの〕1枚,〔ほんやしんぶんなどの〕いちまい_一葉,いちよう_〔1ページ分の〕書き物,〔いちぺーじふんの〕かきもの_書かれた内容,かかれたないよう_〔歴史上の〕注目すべき出来事［時代］,〔れきしじょうの〕ちゅうもくすべきできごと［じだい］_《コ》〔記憶容量の単位の〕ページ,《こ》〔きおくようりょうのたんいの〕ぺーじ_《コ》〔1画面に表示されるデータの〕ページ,《こ》〔いちがめんにひょうじされるでーたの〕ぺーじ_ページをめくる,ぺーじをめくる_〔ホテルなどの〕ボーイ,〔ほてるなどの〕ぼーい_給仕,きゅうじ_〔結婚式の花嫁の〕付き添いの少年,〔けっこんしきのはなよめの〕つきそいのしょうねん_〈米〉〔議会の〕雑用係,〈こめ〉〔ぎかいの〕ざつようがかり_〔中世の貴族の〕小姓,〔ちゅうせいのきぞくの〕こしょう_〔中世の騎士の〕見習い,〔ちゅうせいのきしの〕みならい_〔館内放送・ポケットベルなどで〕(人)を呼び出す,〔かんないほうそう・ぽけっとべるなどで〕(にん)をよびだす_(人)に連絡する,(にん)にれんらくする_〔リモコンなどで〕操作する,〔りもこんなどで〕そうさする_〔中世に人に〕小姓［騎士見習い］として仕える,〔ちゅうせいににんに〕こしょう［きしみならい］としてつかえる",0
page-in,"《コ》ページイン,《こ》ぺーじいん",0
page-one,"面白い,おもしろい",0
page-oner,"〈米俗〉〔新聞の〕一面記事(になるようなニュース),〈こめぞく〉〔しんぶんの〕いちめんきじ(になるようなにゅーす)_〈米俗〉新聞によく載る有名人,〈こめぞく〉しんぶんによくのるゆうめいじん",0
page-out,"《コ》ページアウト,《こ》ぺーじあうと",0
page-turner,"読み出したらやめられない本［小説］,よみだしたらやめられないほん［しょうせつ］_息もつけないほど面白い本［小説］,いきもつけないほどおもしろいほん［しょうせつ］_読まないではいられない本［小説］,よまないではいられないほん［しょうせつ］_ページめくり機,ぺーじめくりき_《音楽》譜めくりの［をする］人,《おんがく》ふめくりの［をする］にん_譜めくり係［機］,ふめくりかかり［き］",0
pageant,"〔大仕掛けな〕歴史ショー,〔だいしかけな〕れきししょー_時代劇,じだいげき_〔壮麗な〕行列,〔そうれいな〕ぎょうれつ_行進,こうしん_〔多くの参加者が登場する〕ショー,〔おおくのさんかしゃがとうじょうする〕しょー_公演,こうえん_誇示,こじ_見せびらかし,みせびらかし",0
pageantry,"〈文〉〔集合的に〕野外歴史劇,〈ぶん〉〔しゅうごうてきに〕やがいれきしげき_〔壮麗な〕ショー,〔そうれいな〕しょー_式典,しきてん_誇示,こじ_見せびらかし,みせびらかし",0
pageboy,"ボーイ,ぼーい_給仕,きゅうじ_〔宮廷などの〕小姓,〔きゅうていなどの〕こしょう_〔髪形の〕ページボーイ,〔かみがたの〕ぺーじぼーい",0
pager,"ポケットベル,ぽけっとべる_ポケベル,ぽけべる",0
pager-sized,"ポケベルサイズの,ぽけべるさいずの",0
PageRank,"《イ》ページ・ランク,《い》ぺーじ・らんく",0
Paghman,"パグマン,ぱぐまん",0
paginal,"ページの［ごとの・から成る］,ぺーじの［ごとの・からなる］",0
paginate,"〔書類や本などに〕ページ番号を付ける,〔しょるいやほんなどに〕ぺーじばんごうをつける_ノンブルを付ける,のんぶるをつける_《コ》ページ番号を付ける,《こ》ぺーじばんごうをつける_ページを作成する,ぺーじをさくせいする_割り付ける,わりつける",0
pagination,"〔本・文書などの〕ページ数,〔ほん・ぶんしょなどの〕ぺーじかず_丁付け,ちょうつけ_《コ》ページネーション,《こ》ぺーじねーしょん",0
paging,"ページング,ぺーじんぐ_(人の)呼び出し,(にんの)よびだし",0
Pago Pago,"パゴパゴ,ぱごぱご",0
pagod,"〔アジアの〕仏像,〔あじあの〕ぶつぞう",0
pagoda,"仏塔,ぶっとう",0
pagri,"パグリー,ぱぐりー",0
pagurian,"《動物》ヤドカリ,《どうぶつ》やどかり",0
Paguridae,"《動物》ヤドカリ科,《どうぶつ》やどかりか",0
Paguroidea,"《動物》ヤドカリ上科,《どうぶつ》やどかりうえか",0
pah,"ちぇっ！嫌悪・不信を表す,ちぇっ！けんお・ふしんをあらわす",0
Paha Sapa,"パハ・サパ,ぱは・さぱ",0
Pahala,"パハラ,ぱはら",0
Pahang,"パハン州,ぱはんしゅう",0
Pahari,"《民族》パハーリー族,《みんぞく》ぱはーりーぞく",0
Pahleh,"パフレ,ぱふれ",0
Pahlevi,"パフレビ,ぱふれび",0
paho,"〔ホピ族の〕パホ,〔ほぴぞくの〕ぱほ",0
pahoehoe,"パホイホイ溶岩,ぱほいほいようがん",0
pai-loo,"《建築》牌楼,《けんちく》ぱいろう",0
paid,"payの過去・過去分詞形,payのかこ・かこぶんしかたち_〔代金などが〕支払われた,〔だいきんなどが〕しはらわれた_支払済みの,しはらいずみみの_領収済みの,りょうしゅうずみみの_有給の,ゆうきゅうの_有料の,ゆうりょうの",0
paid-for,"有料の,ゆうりょうの_有償の,ゆうしょうの",0
paid-in,"支払い済みの,しはらいすみの_払い込み済みの,はらいこみすみの",0
paid-membership,"有料会員制の,ゆうりょうかいいんせいの",0
paid-up,"〔全額を〕支払済みの,〔ぜんがくを〕しはらいずみみの",0
Paide,"パイデ,ぱいで",0
Paijanne,"ペイエンネ湖,ぺいえんねみずうみ",0
paik,"〈スコ・北イング俗〉強打,〈すこ・きたいんぐぞく〉きょうだ_痛打,つうだ_強い一撃,しいいちげき_〈スコ・北イング俗〉続けざまに殴る,〈すこ・きたいんぐぞく〉つづけざまになぐる_強打する,きょうだする_痛打する,つうだする",0
pail,"バケツ,ばけつ_ペール,ぺーる_手桶,ておけ",0
pailful,"バケツ1杯(の量),ばけついっぱい(のりょう)",0
Pailin,"パイリン,ぱいりん",0
paillard,"《料理》パイヤール,《りょうり》ぱいやーる",0
paillasse,"〈フランス語〉〔薄い〕わら布団,〈ふらんすご〉〔うすい〕わらふとん_おがくず布団,おがくずふとん",0
paillette,"パイエット,ぱいえっと",0
paillon,"金属箔,きんぞくはく",0
Pailolo Channel,"パイロロ海鹸,ぱいろろうみけん",0
Paimpol,"パンポル,ぱんぽる",0
pain,"〔急性の〕痛み,〔きゅうせいの〕いたみ_痛覚,つうかく_疼痛,とうつう_苦痛,くつう_骨折り,ほねおり_苦労,くろう_おっくうなこと,おっくうなこと_面倒(なこと),めんどう(なこと)_悩みの種,なやみのたね_苦悩,くのう_不快な人［こと・もの］,ふかいなにん［こと・もの］_痛む,いたむ",4
pain-compliance,"苦痛による服従,くつうによるふくじゅう",0
pain-free,"無痛の,むつうの",0
pain-inducing,"痛みを誘発する［引き起こす］,いたみをゆうはつする［ひきおこす］",0
pain-inhibiting,"痛み［痛覚］を抑制する,いたみ［つうかく］をよくせいする",0
pain-inhibitory,"痛み［痛覚］を抑制する,いたみ［つうかく］をよくせいする",0
