word,meanings,score
Factotum,"勝手に生きろ！,かってにいきろ！",0
Facts,"ファクツ,ふぁくつ",0
factual,"事実の［に関する・に基づく・上の］,じじつの［にかんする・にもとづく・じょうの］_実際の,じっさいの_事実主義の,じじつしゅぎの",7
factualism,"事実絶対主義,じじつぜったいしゅぎ",0
factuality,"事実性,じじつせい_現実性,げんじつせい",0
factually,"事実上,じじつじょう_事実について［照らして］,じじつについて［てらして］",0
factualness,"事実性,じじつせい_現実性,げんじつせい",0
factum,"行為,こうい_事実,じじつ",0
facture,"出来映え,できはえ_製作(物),せいさく(もの)_手法,しゅほう_作品,さくひん",0
facula,"《天文》〔太陽の表面の〕白斑,《てんもん》〔たいようのひょうめんの〕はくはん",0
faculae,"faculaの複数形,faculaのふくすうけい",0
facultative,"特権［権限・権能・許可］を与える,とっけん［けんげん・けんのう・きょか］をあたえる_許容的な,きょようてきな_任意の,にんいの_能力の,のうりょくの_条件的な,じょうけんてきな_通性の,とおりせいの",0
facultativity,"任意性,にんいせい",0
faculty,"〔ある分野の身体的・精神的〕能力,〔あるぶんやのしんたいてき・せいしんてき〕のうりょく_〔生得的な身体的・精神的〕能力,〔せいとくてきなしんたいてき・せいしんてき〕のうりょく_行動力,こうどうりょく_実行力,じっこうりょく_実務能力,じつむのうりょく_〔大学の〕学部,〔だいがくの〕がくぶ_学群,がくぐん_学科,がっか_〔大学のある学部の〕教員陣［団］,〔だいがくのあるがくぶの〕きょういんじん［だん］_教授陣［団］,きょうじゅじん［だん］_〈米〉〔大学の全ての〕教員陣［団］,〈こめ〉〔だいがくのすべての〕きょういんじん［だん］_〔ある専門職の〕全ての構成員,〔あるせんもんしょくの〕すべてのこうせいいん_〔付与された〕権限,〔ふよされた〕けんげん_特権,とっけん",0
Faculty,"《The ～》パラサイト,《The ～》ぱらさいと",0
fad,"一時的流行,いちじてきりゅうこう_流行のもの,りゅうこうのもの_気難しさ,きむづかしさ_気まぐれ,きまぐれ",0
Fada,"ファーダ,ふぁーだ",0
Fada-N'Gourma,"ファダヌグルマ,ふぁだぬぐるま",0
faddict,"最新の流行を採り入れることに夢中になっている人,さいしんのりゅうこうをとりいれることにむちゅうになっているにん_新し物好き,あたらしものずき_流行ファッションに夢中になっている人,りゅうこうふぁっしょんにむちゅうになっているにん",0
faddily,"〔物や食べ物などの〕好き嫌いが多く［激しく］,〔ものやたべものなどの〕すききらいがおおく［はげしく］",0
faddiness,"〔食べ物などの〕好き嫌いがあること,〔たべものなどの〕すききらいがあること",0
faddish,"流行に左右される,りゅうこうにさゆうされる",0
faddishness,"一時的にはやる［熱中する］こと,いちじてきにはやる［ねっちゅうする］こと_気まぐれさ,きまぐれさ",0
faddism,"流行かぶれ,りゅうこうかぶれ",0
faddist,"流行を追う人,りゅうこうをおうにん",0
faddy,"〈英話〉〔子どもが〕好き嫌いが多い,〈えいはなし〉〔こどもが〕すききらいがおおい_食べ物の好みが難しい［うるさい］,たべもののこのみがむずかしい［うるさい］_〈英話〉物好きな,〈えいはなし〉ものずきな",0
fade,"〔光・音などが〕消えていく,〔ひかり・おとなどが〕きえていく_弱まる,よわまる_〔色などが〕薄くなる,〔しょくなどが〕うすくなる_薄れる,うすれる_あせる,あせる_〔力などが〕衰える,〔ちからなどが〕おとろえる_勢いがなくなる,いきおいがなくなる_〔植物が〕しおれる,〔しょくぶつが〕しおれる_〔力などを〕衰えさせる,〔ちからなどを〕おとろえさせる_〔植物を〕しおれさせる,〔しょくぶつを〕しおれさせる_《ゴルフ》フェイド(ボール),《ごるふ》ふぇいど(ぼーる)_《映画》フェード,《えいが》ふぇーど",0
Fade To Black,"フェイド・トゥ・ブラック,ふぇいど・とぅ・ぶらっく",0
fade to white,"〔映画の場面などが〕白へとフェード(アウト)する,〔えいがのばめんなどが〕しろへとふぇーど(あうと)する_フェードアウトして真っ白な画面になる,ふぇーどあうとしてまっしろながめんになる_〔写真・シャツなどが〕色あせて白くなる,〔しゃしん・しゃつなどが〕しょくあせてしろくなる",0
fade-away,"消えていくこと,きえていくこと_《バスケ》フェイドアウェイ(・シュート),《ばすけ》ふぇいどあうぇい(・しゅーと)",0
fade-in,"フェードイン,ふぇーどいん",0
fade-o-meter,"《化学》退色試験機,《かがく》たいしょくしけんき",0
fade-out,"フェードアウト,ふぇーどあうと",0
faded,"〔光・音などが〕消えかかった,〔ひかり・おとなどが〕きえかかった_弱まった,よわまった_色あせた,しょくあせた_〔植物が〕しおれた,〔しょくぶつが〕しおれた",0
fadeless,"色あせない,しょくあせない_不変の,ふへんの_恒久的な,こうきゅうてきな",0
fader,"《電気》減衰器,《でんき》げんすいき_色あせるもの,しょくあせるもの",0
fadge,"適応して栄える,てきおうしてさかえる_一人でやり遂げる,ひとりでやりとげる_自分でする,じぶんでする",0
Fadhila,"ファドヒラ党,ふぁどひらとう",0
Fadhila party,"ファドヒラ党,ふぁどひらとう",0
fading,"フェーディング,ふぇーでぃんぐ_衰退,すいたい_減退,げんたい_徐々に色あせる,じょじょにしょくあせる_消えていく,きえていく",0
fado,"〈ポルトガル語〉《音楽》ファド,〈ぽるとがるご〉《おんがく》ふぁど_ファード,ふぁーど",0
fadometer,"退色試験機,たいしょくしけんき",0
fadoodle,"〈米俗〉ばかげたこと,〈こめぞく〉ばかげたこと",0
faena,"〈スペイン語〉《闘牛》ファエナ,〈すぺいんご〉《とうぎゅう》ふぁえな",0
Faenza,"ファエンツァ,ふぁえんつぁ",0
faerie,"〈古〉妖精の国,〈こ〉ようせいのくに_おとぎ話の世界,おとぎはなしのせかい",0
Faerie Queene,"《The ～》神仙女王,《The ～》しんせんじょおう_妖精の女王,ようせいのじょおう",0
Faeroe,"フェロー諸島,ふぇろーしょしま",0
Faeroe Islands,"《the ～》フェロー諸島,《the ～》ふぇろーしょしま",0
Faeroerne,"フェール諸島,ふぇーるしょしま_フェレエルネ,ふぇれえるね",0
Faeroese,"フェロー諸島の住民(の),ふぇろーしょしまのじゅうみん(の)_フェロー語(の),ふぇろーご(の)",0
Faesulae,"フィエゾレ,ふぃえぞれ",0
Fafan,"ファファン川,ふぁふぁんかわ",0
Fafe,"ファフェ,ふぁふぇ",0
faff,"ブラブラと過ごす,ぶらぶらとすごす_オロオロうろたえる,おろおろうろたえる_〔仕事などを〕邪魔する,〔しごとなどを〕じゃまする_空騒ぎ,からさわぎ_うろたえ,うろたえ",0
Fafnir,"〔北欧神話の〕ファフニール,〔ほくおうしんわの〕ふぁふにーる",0
fafrotskies,"ファフロツキーズ,ふぁふろつきーず",0
fag,"へとへとに疲れさせる,へとへとにつかれさせる_あくせく働く,あくせくはたらく_〈侮蔑的〉男性同性愛者,〈ぶべつてき〉だんせいどうせいあいしゃ_ゲイ〔差別語〕,げい〔さべつご〕_ホモ〔差別語〕,ほも〔さべつご〕_おかま〔差別語〕,おかま〔さべつご〕_女性的な男,じょせいてきなおとこ_〈英俗〉たばこ,〈えいぞく〉たばこ",0
fag end,"〈英話〉たばこの吸い殻,〈えいはなし〉たばこのすいから_〔織物の〕織り端,〔おりものの〕おりはじ_最後の部分,さいごのぶぶん",0
fag-busting,"ホモいじめ〔差別語〕,ほもいじめ〔さべつご〕_男性同性愛者に乱暴すること,だんせいどうせいあいしゃにらんぼうすること",0
fag-factory,"男性同性愛者のたまり場［集まるところ］,だんせいどうせいあいしゃのたまりば［あつまるところ］",0
fag-hag,"〈俗・侮蔑的〉ファグハフ,〈ぞく・ぶべつてき〉ふぁぐはふ",0
fag-hole,"〈英俗〉口,〈えいぞく〉くち",0
fag-joint,"〈米俗〉男性同性愛者のたまり場［集まるところ］,〈こめぞく〉だんせいどうせいあいしゃのたまりば［あつまるところ］",0
fag-mag,"男性同性愛者向けの雑誌,だんせいどうせいあいしゃむけのざっし",0
fagaceae,"《植物》ブナ(科),《しょくぶつ》ぶな(か)",0
Fagaceae,"《植物》ブナ科,《しょくぶつ》ぶなか",0
fagaceous,"ブナ科の,ぶなかの",0
Fagales,"《植物》ブナ目,《しょくぶつ》ぶなめ",0
Fagaras,"フグラシ,ふぐらし",0
Fagernes,"ファーゲルネス,ふぁーげるねす",0
faggot,"〈俗・軽蔑的〉男性同性愛者,〈ぞく・けいべつてき〉だんせいどうせいあいしゃ_ホモ,ほも_ゲイ,げい",0
faggotry,"〈米俗・軽蔑的〉ホモ〔差別語〕,〈こめぞく・けいべつてき〉ほも〔さべつご〕_男性の同性愛,だんせいのどうせいあい",0
faggy,"〈米俗・侮蔑的〉ホモの(ような),〈こめぞく・ぶべつてき〉ほもの(ような)",0
fagioli,"fagioloの複数形,fagioloのふくすうけい",0
fagopyrism,"ソバ中毒,そばちゅうどく",0
fagopyrismus,"ソバ中毒,そばちゅうどく",0
Fagopyrum,"《植物》ソバ属,《しょくぶつ》そばぞく",0
fagot,"薪［そだ］の束,たきぎ［そだ］のそく_〔溶接される〕鉄棒の束,〔ようせつされる〕てつぼうのそく",0
fagoting,"〔2枚の布地を合わせる〕ファゴティング,〔にまいのぬのじをあわせる〕ふぁごてぃんぐ_〔刺しゅうの〕ファゴティング,〔ししゅうの〕ふぁごてぃんぐ",0
fagottist,"ファゴット奏者,ふぁごっとそうしゃ",0
Fagus,"《植物》ブナ属,《しょくぶつ》ぶなぞく",0
fah,"《音楽》ファ,《おんがく》ふぁ",0
Fahd,"ファハド家,ふぁはどいえ",0
fahlband,"《採鉱》黝色鉱染帯,《さいこう》ゆうしょくこうそめおび",0
Fahraj,"ファフラジュ,ふぁふらじゅ",0
Fahrenheit,"《温度》カ氏,《おんど》かし_カ氏温度計,かしおんどけい_《温度》カ氏の,《おんど》かしの",0
