word,meanings,score
Lac Frontierre,"ラクフロンチェール,らくふろんちぇーる",0
Lac Kivu,"キブ湖,きぶみずうみ",0
Lac la Biche,"ラク・ラ・ビーシュ,らく・ら・びーしゅ",0
Lac la Martre,"マルトル湖,まるとるみずうみ",0
Lac la Ronge,"ロンジュ湖,ろんじゅみずうみ",0
Lac Leman,"レマン湖,れまんみずうみ",0
Lac Leopold II,"レオポルド2世湖,れおぽるどにせいみずうみ",0
Lac Megantic,"ラクメガンチク,らくめがんちく",0
Lac Saint Louis,"サンルイ湖,さんるいみずうみ",0
Lac Seul,"スル湖,するみずうみ",0
Lac' Assal,"アサル湖,あさるみずうみ",0
Laccadive Islands,"ラカディーブ諸島,らかでぃーぶしょしま",0
Laccadive Sea,"ラカジブ海,らかじぶうみ",0
laccase,"《化学》ラッカーゼ,《かがく》らっかーぜ",0
laccolith,"《地学》餅盤,《ちがく》もちばん",0
Laccotrephes,"《昆虫》タイコウチ属,《こんちゅう》たいこうちぞく",0
lace,"レース,れーす_〔靴などの〕ひも,〔くつなどの〕ひも_〔軍服に付ける金銀の〕モール,〔ぐんぷくにつけるきんぎんの〕もーる_〔ひもなどを〕通す,〔ひもなどを〕とうす_〔ひもなどを〕編み合わせる,〔ひもなどを〕あみあわせる_〔食べ物にアルコールなどを少し〕加える,〔たべものにあるこーるなどをすこし〕くわえる_〔引き立てるために少しのものを〕添える,〔ひきたてるためにすこしのものを〕そえる_〔～に指などを〕絡ませる,〔～にゆびなどを〕からませる_〈話〉〔人を〕たたく,〈はなし〉〔にんを〕たたく_打つ,うつ_ひもで結ぶ,ひもでむすぶ_攻撃する,こうげきする_非難する,ひなんする",0
Lace,"レース,れーす",0
lace shoes,"編み上げ靴,あみあげくつ",0
lace-curtain,"気取った,きどった",0
lace-like,"レース状の,れーすじょうの",0
lace-stitched,"レース編みの,れーすあみの",0
lace-trimmed,"レース飾りの付いた,れーすかざりのついた",0
lace-up,"編み上げ靴,あみあげくつ_ひもで結ぶ［締める］,ひもでむすぶ［しめる］",0
laced,"ひもの付いた,ひものついた_ひもで締めた,ひもでしめた_レースの飾りのついた,れーすのかざりのついた",0
Lacedaemonian,"ラケダイモン人(の),らけだいもんにん(の)_古代スパルタ人(の),こだいすぱるたにん(の)",0
laceleaf,"《植物》レースソウ,《しょくぶつ》れーすそう",0
laceleaves,"laceleafの複数形,laceleafのふくすうけい",0
lacemaking,"レース編み,れーすあみ",0
lacerant,"悲惨な,ひさんな",0
lacerate,"〔皮膚などをギザギザに〕～を引き裂く,〔ひふなどをぎざぎざに〕～をひきさく_〔人の感情を深く〕傷つける,〔にんのかんじょうをふかく〕きずつける_痛めつける,いためつける_〔ずたずたに〕切り裂かれた,〔ずたずたに〕きりさかれた_〔体などが〕傷ついた,〔からだなどが〕きずついた_〔葉の縁などが〕ギザギザになった,〔はのへりなどが〕ぎざぎざになった",0
lacerated,"引き裂かれた,ひきさかれた_深く傷つけられた,ふかくきずつけられた",0
lacerating,"〔心などを〕深く傷つける,〔こころなどを〕ふかくきずつける_ずたずたにする,ずたずたにする",0
laceration,"皮膚の傷,ひふのきず_裂傷,れっしょう_裂創,れつそう_〔人の心を〕傷つけること,〔にんのこころを〕きずつけること",0
Lacerta,"《天文》蜥蜴座,《てんもん》とかげざ",0
lacertid,"《動物》カナヘビ,《どうぶつ》かなへび",0
Lacertidae,"《動物》カナヘビ科,《どうぶつ》かなへびか",0
Lacertilia,"《動物》トカゲ亜目,《どうぶつ》とかげあめ",0
lacertilian,"《動物》トカゲ亜目の,《どうぶつ》とかげあめの_トカゲ亜目の動物,とかげあめのどうぶつ",0
lacertine,"《動物》トカゲ亜目の,《どうぶつ》とかげあめの_トカゲのような,とかげのような",0
lacertus,"〈ラテン語〉《解剖》腱膜,〈らてんご〉《かいぼう》けんまく",0
lacewing,"《昆虫》クサカゲロウ,《こんちゅう》くさかげろう",0
lacework,"レース細工,れーすさいく_すかし細工,すかしさいく",0
Lacey,"レーシー,れーしー",0
lachanophobia,"《精神医学》野菜恐怖症,《せいしんいがく》やさいきょうふしょう",0
Lachen,"ラチェン,らちぇん",0
laches,"怠慢罪,たいまんつみ",0
Lachesis,"《ギリシャ神話》ラケシス,《ぎりしゃしんわ》らけしす",0
Lachin corridor,"《the ～》ラチン回廊,《the ～》らちんかいろう",0
Lachine,"ラシーヌ,らしーぬ",0
Lachish,"ラキシュ,らきしゅ",0
Lachlan,"ラクラン川,らくらんかわ",0
lachrymal,"〈文〉涙の,〈ぶん〉なみだの_泣いている,ないている_《解剖》涙腺の,《かいぼう》なみだせんの_涙管の,なみだかんの",0
lachrymally,"《解剖》涙腺に［で］,《かいぼう》なみだせんに［で］",0
lachrymation,"《医》流涙,《い》りゅうなみだ",0
lachrymator,"催涙物質［ガス］,さいるいぶっしつ［がす］",0
lachrymatory,"〔古代の〕涙つぼ,〔こだいの〕なみだつぼ_涙を催させる,なみだをもよおさせる_催涙性の,さいるいせいの",0
lachrymose,"〔人が〕涙もろい,〔にんが〕なみだもろい_すぐに泣く,すぐになく_涙を誘う,なみだをさそう_〔涙を出るほど〕ひどく悲しい,〔なみだをでるほど〕ひどくかなしい",0
Lachung,"ラチュン,らちゅん",0
Lachute,"ラシュート,らしゅーと",0
lacily,"レース状［模様・風］に,れーすじょう［もよう・かぜ］に",0
lacing,"ひもで縛ること,ひもでしばること_ひも類,ひもるい_むち打ち,むちうち_レースをつけること,れーすをつけること_〔飲食物に加える〕少量のアルコール飲料,〔いんしょくぶつにくわえる〕しょうりょうのあるこーるいんりょう",0
lacinia,"《植物》〔葉などの〕切れ込み,《しょくぶつ》〔はなどの〕きれこみ_《昆虫》内葉,《こんちゅう》ないは",0
laciniate,"《植物》〔葉などが〕ギザギザ［不規則な切れ込み］のある,《しょくぶつ》〔はなどが〕ぎざぎざ［ふきそくなきれこみ］のある_《動物》鋸歯状の,《どうぶつ》きょしじょうの",0
lack,"〔～の〕不足,〔～の〕ふそく_欠乏,けつぼう_不足［欠乏］しているもの,ふそく［けつぼう］しているもの_欠いている,かいている_ほとんどない,ほとんどない_不足している,ふそくしている",6
lack in a proper sense of proportion,"正しいバランス［平衡］感覚を欠く,ただしいばらんす［へいこう］かんかくをかく_《a ～》正しいバランス［平衡］感覚の欠如,《えー ～》ただしいばらんす［へいこう］かんかくのけつじょ",0
lack in appeal,"魅力に欠ける,みりょくにかける_《a ～》魅力の欠如,《えー ～》みりょくのけつじょ",0
lack in aptitude,"適格性を欠いている,てきかくせいをかいている_《a ～》適格性の欠如,《えー ～》てきかくせいのけつじょ",0
lack in breadth of vision,"視野の広さに欠ける,しやのひろさにかける_《a ～》視野の広さの欠如,《えー ～》しやのひろさのけつじょ",0
lack in common sense,"常識を欠いている,じょうしきをかいている_不見識である,ふけんしきである_《a ～》常識の欠如,《えー ～》じょうしきのけつじょ_非常識,ひじょうしき",0
lack in communication skills,"意思疎通［コミュニケーション］が下手である,いしそつう［こみゅにけーしょん］がへたである_コミュニケーション［意思疎通を行う］能力の欠如,こみゅにけーしょん［いしそつうをおこなう］のうりょくのけつじょ",0
lack in compassion,"哀れむ気持ちがない,あわれむきもちがない_《a ～》哀れむ気持ちの欠如,《えー ～》あわれむきもちのけつじょ",0
lack in concentration,"集中力に欠けている,しゅうちゅうりょくにかけている_《a ～》集中力の欠如,《えー ～》しゅうちゅうりょくのけつじょ",0
lack in constancy,"一貫性に欠ける,いっかんせいにかける_《a ～》一貫性の欠如,《えー ～》いっかんせいのけつじょ",0
lack in conviction,"信念に欠ける,しんねんにかける_信念の欠如,しんねんのけつじょ",0
lack in detail,"詳細な情報に欠ける［が不足している］,しょうさいなじょうほうにかける［がふそくしている］_《a ～》詳細な情報の欠如,《えー ～》しょうさいなじょうほうのけつじょ",0
lack in experience,"経験を欠く［が不足している］,けいけんをかく［がふそくしている］_《a ～》経験不足,《えー ～》けいけんぶそく",0
lack in foresight,"先見の明がない,せんけんのめいがない_《a ～》先見の明の欠如,《えー ～》せんけんのめいのけつじょ",0
lack in funds,"資金が不足している,しきんがふそくしている_《a ～》資金不足,《えー ～》しきんふそく",0
lack in humanitarian feelings,"人道的感情に欠けている,じんどうてきかんじょうにかけている_《a ～》人道的感情の欠如,《えー ～》じんどうてきかんじょうのけつじょ",0
lack in imagination,"想像力に欠ける,そうぞうりょくにかける_《a ～》想像力の欠如,《えー ～》そうぞうりょくのけつじょ",0
lack in intellectual curiosity,"知的好奇心に欠けている,ちてきこうきしんにかけている_《a ～》知的好奇心の欠如,《えー ～》ちてきこうきしんのけつじょ",0
lack in international experience,"国際経験が不足している,こくさいけいけんがふそくしている_《a ～》国際経験の不足,《えー ～》こくさいけいけんのふそく",0
lack in knowledge,"知識に欠けている,ちしきにかけている_《a ～》知識不足,《えー ～》ちしきぶそく",0
lack in musical talent,"音楽的才能に欠けている,おんがくてきさいのうにかけている_《a ～》音楽的才能の欠如,《えー ～》おんがくてきさいのうのけつじょ",0
lack in natural resources,"天然資源が乏しい,てんねんしげんがとぼしい_天然資源の不足,てんねんしげんのふそく",0
lack in orderliness,"秩序に欠ける,ちつじょにかける_秩序だっていない,ちつじょだっていない_《a ～》秩序の欠如,《えー ～》ちつじょのけつじょ",0
lack in parental responsibility,"親としての責任に欠けている,おやとしてのせきにんにかけている_《a ～》親としての責任の欠如,《えー ～》おやとしてのせきにんのけつじょ",0
lack in persuasiveness,"説得力に欠ける,せっとくりょくにかける_《a ～》説得力の欠如,《えー ～》せっとくりょくのけつじょ",0
lack in political sense,"政治家の資質に欠けている,せいじかのししつにかけている_《a ～》政治家の資質の欠如,《えー ～》せいじかのししつのけつじょ",0
lack in qualification as party leaders,"党首の資質に欠ける,とうしゅのししつにかける_《a ～》党首の資質の欠如,《えー ～》とうしゅのししつのけつじょ",0
lack in quality,"品質に欠ける,ひんしつにかける_質の面で落ちる,しつのめんでおちる_《be a ～》品質の欠如,《be えー ～》ひんしつのけつじょ",0
lack in security features,"安全対策に欠ける,あんぜんたいさくにかける_《a ～》安全対策の欠如,《えー ～》あんぜんたいさくのけつじょ",0
lack in seriousness,"真面目さに欠ける,まじめさにかける_《a ～》真面目さの欠如,《えー ～》まじめさのけつじょ",0
lack in sharpness,"鋭さ［明敏さ・利発さ］に欠けている,するどさ［あきとしさ・りはつさ］にかけている_《a ～》鋭さ［明敏さ・利発さ］の欠如,《えー ～》するどさ［あきとしさ・りはつさ］のけつじょ",0
lack in specific nutrients,"特定の栄養素を欠く［が不足している］,とくていのえいようそをかく［がふそくしている］_特定の栄養素の欠如［不足］,とくていのえいようそのけつじょ［ふそく］",0
lack in tact,"〔他人に対する〕気配りに欠ける［が足りない］,〔たにんにたいする〕きくばりにかける［がたりない］_〔他人に対する〕気配りの欠如,〔たにんにたいする〕きくばりのけつじょ",0
