word,meanings,score
Back To The Future II,"バック・トゥ・ザ・フューチャー Part 2,ばっく・とぅ・ざ・ふゅーちゃー Part に",0
Back To the Future II,"バック・トゥ・ザ・フューチャーPart 2,ばっく・とぅ・ざ・ふゅーちゃーPart に",0
Back To The Future III,"バック・トゥ・ザ・フューチャー Part 3,ばっく・とぅ・ざ・ふゅーちゃー Part さん",0
Back To the Future III,"バック・トゥ・ザ・フューチャーPart 3,ばっく・とぅ・ざ・ふゅーちゃーPart さん",0
back-alley,"〈米俗〉裏通りの,〈こめぞく〉うらどおりの_スラム街の,すらむまちの_〈米俗〉いかがわしい(雰囲気の),〈こめぞく〉いかがわしい(ふんいきの)",0
back-and-forth,"後退したり前進したりの,こうたいしたりぜんしんしたりの_行ったり来たりの,いったりきたりの_〔議論などが〕堂々巡りの,〔ぎろんなどが〕どうどうめぐりの_堂々巡りの［結論の出ない］議論,どうどうめぐりの［けつろんのでない］ぎろん",0
back-building,"バックビルディング,ばっくびるでぃんぐ_《気象》バックビルディング,《きしょう》ばっくびるでぃんぐ",0
back-burner,"〔調理用レンジの〕後列のバーナー,〔ちょうりようれんじの〕こうれつのばーなー_〈話〉後回し［二の次］(にされる人［物］),〈はなし〉あとまわし［にのつぎ］(にされるにん［もの］)_〈話〉〔計画などの〕棚上げ,〈はなし〉〔けいかくなどの〕たなあげ_〈話〉～を後回し［二の次・棚上げ］にする,〈はなし〉～をあとまわし［にのつぎ・たなあげ］にする_〈話〉後回しの,〈はなし〉あとまわしの_二の次の,にのつぎの_棚上げの,たなあげの_重要でない,じゅうようでない",0
back-cap,"見くびる,みくびる",0
back-channel,"秘密の,ひみつの_裏ルート［舞台］の,うらるーと［ぶたい］の",0
back-channeling,"バック・チャネリング,ばっく・ちゃねりんぐ",0
back-check,"バック・チェック,ばっく・ちぇっく",0
back-country,"奥地,おくち_へき地,へきち_未開拓地,みかいたくち_未開地,みかいち_辺ぴな地方,へんぴなちほう_田舎,いなか_田舎(風)の,いなか(かぜ)の",0
back-derivation,"《言語学》逆派生,《げんごがく》ぎゃくはせい",0
back-diffusion,"逆拡散,ぎゃくかくさん",0
back-dynamometer,"背筋力計,はいきんりょくけい",0
back-end,"後端,こうたん_後部,こうぶ_終了時刻,しゅうりょうじこく_最終段階の［で発生する・に必要な］,さいしゅうだんかいの［ではっせいする・にひつような］",0
back-fanged,"《動物》〔ヘビなどが〕毒を出す奥歯を持つ,《どうぶつ》〔へびなどが〕どくをだすおくばをもつ_後牙類の,のちきばるいの",0
back-fence,"垣根越しの,かきねこしの",0
back-filling,"埋め戻し,うめもどし_裏込め,うらこめ",0
back-flow,"逆流,ぎゃくりゅう_還流,かんりゅう_バックフロー,ばっくふろー",0
back-formation,"逆成,ぎゃくせい",0
back-header,"バックグラウンド処理,ばっくぐらうんどしょり_後管寄せ,のちかんよせ",0
back-heel,"〔ボールなどを〕かかとで後方にける(こと),〔ぼーるなどを〕かかとでこうほうにける(こと)",0
back-letter,"念書,ねんしょ_積荷保証状,つみにほしょうじょう",0
back-lighting,"背面照明,はいめんしょうめい_バックライティング,ばっくらいてぃんぐ_逆光照明,ぎゃくこうしょうめい",0
back-mutate,"突然変異する,とつぜんへんいする",0
back-of-an-envelope,"たやすく算出できる,たやすくさんしゅつできる_簡単な計算で済む,かんたんなけいさんですむ",0
back-of-the-envelope,"たやすく算出できる,たやすくさんしゅつできる_簡単な計算で済む,かんたんなけいさんですむ",0
back-office,"バック・オフィス,ばっく・おふぃす_事務管理部門,じむかんりぶもん_事務管理部門の,じむかんりぶもんの",0
back-order,"〔在庫切れのため〕取り寄せ注文する,〔ざいこきれのため〕とりよせちゅうもんする_〔在庫切れのための〕取り寄せ注文,〔ざいこきれのための〕とりよせちゅうもん_入荷待ち,にゅうかまち_受注残,じゅちゅうざん",0
back-ordered,"〔在庫切れのため〕取り寄せ注文をしている,〔ざいこきれのため〕とりよせちゅうもんをしている_入荷待ちの,にゅうかまちの_繰越注文のままの,くりこしちゅうもんのままの",0
back-paddle,"かいで逆にこぐ,かいでぎゃくにこぐ",0
back-page,"〔新聞などの〕裏ページの,〔しんぶんなどの〕うらぺーじの_〔ニュースなどが〕重要性の低い,〔にゅーすなどが〕じゅうようせいのひくい",0
back-pat,"激励［称賛・同意］(を示すこと),げきれい［しょうさん・どうい］(をしめすこと)_ねぎらい,ねぎらい",0
back-patting,"激励［称賛・同意］(を示すこと),げきれい［しょうさん・どうい］(をしめすこと)_ねぎらい,ねぎらい",0
back-quadrant,"《天文・海事》〔太陽や月の高度を測る〕後方四分儀,《てんもん・かいじ》〔たいようやがつのこうどをはかる〕こうほうよんぶんぎ",0
back-scratch,"(人)の背中のかゆい所をかいてやる,(にん)のせなかのかゆいところをかいてやる_(人)にこびへつらう,(にん)にこびへつらう_人の背中のかゆい所をかいてやること,にんのせなかのかゆいところをかいてやること_ぐるになって助け合うこと,ぐるになってたすけあうこと_持ちつ持たれつ,もちつもたれつ",0
back-scratcher,"〔背中のかゆい所をかくための〕孫の手,〔せなかのかゆいところをかくための〕まごのて_相互利益のために結託する人,そうごりえきのためにけったくするにん_〈話〉ゴマすり,〈はなし〉ごますり_ご機嫌取り,ごきげんとり_おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_おべんちゃらを言う人,おべんちゃらをいうにん_追従者,ついじゅうもの_へいこらするやつ,へいこらするやつ_へつらうやつ,へつらうやつ_太鼓持ち,たいこもち",0
back-scratching,"見返りを得るための行為,みかえりをえるためのこうい_相互利益のための結託,そうごりえきのためのけったく_ゴマすり,ごますり_ご機嫌取り,ごきげんとり_おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_おべんちゃらを言う人,おべんちゃらをいうにん_追従者,ついじゅうもの_へいこらするやつ,へいこらするやつ_へつらうやつ,へつらうやつ_太鼓持ち,たいこもち",0
back-scuttle,"〈卑〉肛門性交(をする),〈ひ〉こうもんせいこう(をする)_アナルセックス(をする),あなるせっくす(をする)",0
back-shift,"後方転移,こうほうてんい",0
back-shifting,"後方転移,こうほうてんい",0
back-stepping,"揺れ戻し,ゆれもどし",0
back-streaming,"逆流,ぎゃくりゅう",0
back-substitute,"《数学》置換した変数を元に戻す,《すうがく》ちかんしたへんすうをもとにもどす",0
back-tab,"後退タブ,こうたいたぶ",0
back-talk,"口答えする,こうとうえする_〈米〉〔生意気な〕物言い,〈こめ〉〔なまいきな〕ものいい_口答え,こうとうえ",0
back-to-back,"〈主に英〉〔住宅・ベンチなどが〕背中合わせの,〈おもにえい〉〔じゅうたく・べんちなどが〕せなかあわせの_〈米話〉相次ぐ,〈こめはなし〉あいつぐ_次から次の,つぎからつぎの_連続の,れんぞくの_立て続けの,たてつづけの_〈主に英〉〔住宅・ベンチなどが〕背中合わせに,〈おもにえい〉〔じゅうたく・べんちなどが〕せなかあわせに_〈米話〉連続して,〈こめはなし〉れんぞくして_立て続けに,たてつづけに",0
back-to-basics,"基本に戻る学習,きほんにもどるがくしゅう_基本［根本・初心］に戻る［帰る］,きほん［こんぽん・しょしん］にもどる［かえる］",0
back-to-front,"後ろ前の,うしろまえの_あべこべの,あべこべの",0
back-to-nature,"自然に帰れという考え方の,しぜんにかえれというかんがえかたの",0
back-to-school,"新学期の(ための),しんがっきの(ための)",0
back-zip,"〔ブーツなどが〕後ろにジッパーの付いた,〔ぶーつなどが〕うしろにじっぱーのついた",0
Backa Palanka,"バチカパランカ,ばちかぱらんか",0
Backa Topola,"バチカトポラ,ばちかとぽら",0
backache,"背中の痛み,せなかのいたみ_背痛,せつう_腰痛,ようつう",0
backassed,"〈卑俗〉逆さまの,〈ひぞく〉さかさまの_逆(方向)の,ぎゃく(ほうこう)の",0
backasswards,"〈卑〉尻(ass)の方から,〈ひ〉しり(ass)のほうから_逆さまに,さかさまに_逆(方向)に,ぎゃく(ほうこう)に",0
backband,"《建築》〔既製の〕額縁材,《けんちく》〔きせいの〕がくぶちざい_〔馬の〕背帯,〔うまの〕せおび",0
backbar,"〔バーなどの〕カウンターの後ろ(の棚),〔ばーなどの〕かうんたーのうしろ(のたな)",0
backbeat,"バックビート,ばっくびーと",0
backbench,"〈米〉〔連邦議会の〕新人議員団,〈こめ〉〔れんぽうぎかいの〕しんじんぎいんだん",0
backbencher,"〈話〉〔教室・会場などにおいて〕一番後ろ(の席)に座(ってい)る人,〈はなし〉〔きょうしつ・かいじょうなどにおいて〕いちばんうしろ(のせき)にざ(ってい)るにん",0
backbend,"《体操》後屈,《たいそう》のちくつ",0
backbending,"後屈,のちくつ",0
backbiter,"陰口を言う人,かげぐちをいうにん",0
backbiting,"陰口を言うこと,かげぐちをいうこと_中傷すること,ちゅうしょうすること",0
backblock,"〈豪〉奥地,〈ごう〉おくち_へき地,へきち",0
backblocker,"〈豪〉奥地の住人,〈ごう〉おくちのじゅうにん",0
backboard,"背板,せいた_裏板,うらいた_〔バスケットボールの〕バックボード,〔ばすけっとぼーるの〕ばっくぼーど_《医》バックボード,《い》ばっくぼーど",0
backbone,"《解剖》背骨,《かいぼう》せぼね_脊柱,せきちゅう_支え柱,ささえはしら_気骨,きこつ_《イ》基幹回線,《い》きかんかいせん_《生化学》主鎖,《せいかがく》しゅさ",0
backbone-modified,"骨格を修飾した,こっかくをしゅうしょくした",0
backboned,"背骨のある,せぼねのある_気骨のある,きこつのある",0
backbreaker,"骨の折れる仕事,ほねのおれるしごと_バックブレーカー,ばっくぶれーかー",0
backbreaking,"〔肉体労働が〕骨の折れる,〔にくたいろうどうが〕ほねのおれる",0
backcart,"〔スーパーの〕手押し車,〔すーぱーの〕ておしくるま",0
backcast,"《釣り》バックキャスト,《つり》ばっくきゃすと",0
backconversion,"後方変換,こうほうへんかん",0
backcourt,"〔テニスなどの〕バックコート,〔てにすなどの〕ばっくこーと_〔バスケットボール・コートの〕バックコート,〔ばすけっとぼーる・こーとの〕ばっくこーと_〔バスケットボール・チームの〕バックコート,〔ばすけっとぼーる・ちーむの〕ばっくこーと",0
backcross,"《遺伝》戻し交配,《いでん》もどしこうはい",0
backdate,"(書類の日付を)実際よりも前の日付けにする,(しょるいのひづけを)じっさいよりもまえのひつけにする_前の日付けに遡って発効させる,まえのひつけにさかのぼってはっこうさせる",0
backdoor,"裏口の,うらぐちの_秘密の,ひみつの_裏口,うらぐち_勝手口,かってくち_〈俗〉尻の穴,〈ぞく〉しりのあな_バックドア,ばっくどあ",0
backdown,"後ろに下がること,うしろにさがること_後退,こうたい_退却,たいきゃく_撤退,てったい_撤収,てっしゅう_降伏,こうふく",0
Backdraft,"バックドラフト,ばっくどらふと",0
backdrop,"〔劇場の〕背景幕,〔げきじょうの〕はいけいまく_〔景色などの〕背景,〔けしきなどの〕はいけい_〔出来事などの〕背景,〔できごとなどの〕はいけい_状況,じょうきょう_〔プロレスの〕バックドロップ,〔ぷろれすの〕ばっくどろっぷ",0
