word,meanings,score
wali,"〔アラブ諸国の〕地方行政長官,〔あらぶしょこくの〕ちほうぎょうせいちょうかん_〔イスラム教の〕聖者,〔いすらむきょうの〕せいじゃ",0
waling,"《建築》腹起こし材,《けんちく》はらおこしざい",0
walk,"歩く,あるく_歩行する,ほこうする_散歩する,さんぽする_うろつく,うろつく_世を渡る,よをわたる_《野球》四球で歩く［を選ぶ］,《やきゅう》しきゅうであるく［をえらぶ］_歩いて送る,あるいておくる_散歩させる,さんぽさせる_《野球》フォアボールを出す,《やきゅう》ふぉあぼーるをだす_(人)に付き添って歩く,(にん)につきそってあるく_(人)をエスコートする,(にん)をえすこーとする_〔場所・距離などを〕歩く,〔ばしょ・きょりなどを〕あるく_歩行,ほこう_歩くこと,あるくこと_徒歩,とほ_散歩,さんぽ_歩き方,あるきかた_歩道,ほどう_職業,しょくぎょう_身分,みぶん_部門,ぶもん_分野,ぶんや_暮らしぶり,くらしぶり_世渡り,よわたり_たやすいこと,たやすいこと_簡単なこと,かんたんなこと_《野球》四球(による出塁),《やきゅう》しきゅう(によるしゅつるい)_フォアボール,ふぉあぼーる_家畜の飼育場,かちくのしいくば_囲い,かこい_〔馬の歩き方の〕常歩,〔うまのあるきかたの〕つねほ_《ホテル業界用語》ウォーク,《ほてるぎょうかいようご》うぉーく",7
walk in a wood,"森の中を歩く,もりのなかをあるく_《a ～》森林での散歩,《えー ～》しんりんでのさんぽ",0
walk in nature,"自然の中を歩く,しぜんのなかをあるく_自然の中の散歩,しぜんのなかのさんぽ",0
walk in space,"宇宙遊泳［歩行］をする,うちゅうゆうえい［ほこう］をする_宇宙遊泳［歩行］,うちゅうゆうえい［ほこう］",0
Walk In The Clouds,"《A ～》雲の中で散歩,《えー ～》くものなかでさんぽ",0
Walk in the Light While There Is Light,"光あるうちに光の中を歩め,ひかりあるうちにひかりのなかをあゆめ",0
walk on a beach,"浜辺［海岸］を歩く［散歩する］,はまべ［かいがん］をあるく［さんぽする］_浜辺［海岸］での散歩,はまべ［かいがん］でのさんぽ",0
walk on four straight balls,"《野球》ストレートのフォアボール,《やきゅう》すとれーとのふぉあぼーる",0
walk on four straight pitches,"《野球》ストレートのフォアボール,《やきゅう》すとれーとのふぉあぼーる",0
Walk on the Moon,"《A ～》オーバー・ザ・ムーン,《えー ～》おーばー・ざ・むーん",0
walk through knee-deep snow,"膝まである雪の中を歩く,ひざまであるゆきのなかをあるく_《a ～》膝まである雪の中の歩行［徒歩での移動］,《えー ～》ひざまであるゆきのなかのほこう［とほでのいどう］",0
"Walk, Softly Stranger","追いつめられた男,おいつめられたおとこ",0
walk-behind,"ウォークビハインド型の,うぉーくびはいんどかたの",0
walk-in,"〔収納庫などが〕人が立ったまま入れる大きさの,〔しゅうのうこなどが〕にんがたったままいれるおおきさの_〔客などの来訪が〕予約［アポ］なしの,〔きゃくなどのらいほうが〕よやく［あぽ］なしの_飛び込みの,とびこみの_〈米話〉〔勝利が〕楽な,〈こめはなし〉〔しょうりが〕らくな_人が立って入れる大きさのもの［スペース］,にんがたっていれるおおきさのもの［すぺーす］_予約［アポ］なしの客,よやく［あぽ］なしのきゃく_飛び入りの客,とびいりのきゃく_〈米話〉楽勝,〈こめはなし〉らくしょう",0
walk-off,"立ち去ること,たちさること",0
walk-on,"〔演劇などの〕通行人役,〔えんげきなどの〕つうこうにんやく",0
walk-through,"通り抜け通路,とうりぬけつうろ_連絡通路,れんらくつうろ_歩行者用トンネル,ほこうしゃようとんねる_〔演劇や映画撮影の〕立ち稽古,〔えんげきやえいがさつえいの〕たちけいこ_リハーサル,りはーさる_端役,はやく_一つずつやって見せること,ひとつずつやってみせること_段階的な説明,だんかいてきなせつめい_ウォークスルー,うぉーくするー_実地検証,じっちけんしょう_〔テレビゲームの〕完全攻略ガイド,〔てれびげーむの〕かんぜんこうりゃくがいど_ゲーム攻略の手引き,げーむこうりゃくのてびき_《コ》ウォークスルー,《こ》うぉーくするー_人が通ると作動する,にんがとうるとさどうする_通り抜け式の,とうりぬけしきの",0
walk-up,"〈米〉前宣伝,〈こめ〉まえせんでん_〈米〉エレベーターのない,〈こめ〉えれべーたーのない_〈米〉〔建物の中に入らずに〕外から利用できる,〈こめ〉〔たてもののなかにいらずに〕そとからりようできる_事前予約なし［不要］の,じぜんよやくなし［ふよう］の",0
walkable,"歩きやすい,あるきやすい",0
walkabout,"歩き回ること,あるきまわること_〈英話〉徒歩旅行,〈えいはなし〉とほりょこう",0
walkaround,"ウォークアラウンド,うぉーくあらうんど_携帯オーディオプレーヤー,けいたいおーでぃおぷれーやー_携帯型ヘッドホンステレオ,けいたいがたへっどほんすてれお_〔航空機の〕ウォークアラウンド,〔こうくうきの〕うぉーくあらうんど",0
walkathon,"ウォーカソン,うぉーかそん_長距離競歩,ちょうきょりきょうほ",0
walkaway,"楽勝,らくしょう_簡単なこと［仕事］,かんたんなこと［しごと］_〈米俗〉〔切符を買った客が〕取り忘れた釣り銭,〈こめぞく〉〔きっぷをかったきゃくが〕とりわすれたつりせん",0
walkdown,"〔道路から階段を下りた所にある〕地下の店舗［レストラン］,〔どうろからかいだんをくだりたところにある〕ちかのてんぽ［れすとらん］_〔映画の決闘シーンなどで〕主人公と悪役がゆっくり近づくこと,〔えいがのけっとうしーんなどで〕しゅじんこうとあくやくがゆっくりちかづくこと",0
walker,"歩く人,あるくにん_散歩する人,さんぽするにん_〔足腰が弱い人のための〕歩行器(具),〔あしこしがよわいにんのための〕ほこううつわ(ぐ)_〔幼児用の〕歩行器,〔ようじようの〕ほこううつわ_ウォーキング・シューズ,うぉーきんぐ・しゅーず_〔飛ぶことができずに〕地面を歩く鳥,〔とぶことができずに〕じめんをあるくとり_競歩選手,きょうほせんしゅ",0
Walker,"ウォーカー,うぉーかー",0
Walker Lake,"ウォーカー湖,うぉーかーみずうみ",0
Walkersdorf,"ウォルカースドルフ,うぉるかーすどるふ",0
walkie-lookie,"携帯用テレビカメラ,けいたいようてれびかめら",0
walkie-talkie,"トランシーバー,とらんしーばー_携帯用無線電話機,けいたいようむせんでんわき_無線機,むせんき",0
walkies,"〈英話〉〔犬などの〕散歩,〈えいはなし〉〔いぬなどの〕さんぽ",0
walking,"歩行(用)の,ほこう(よう)の_歩くこと,あるくこと_ウオーキング,うおーきんぐ_歩行,ほこう_歩き方,あるきかた",0
Walking,"ウォーキング,うぉーきんぐ",0
Walking Fingers,"ウオーキング・フィンガー,うおーきんぐ・ふぃんがー",0
Walking Fit,"ウォーキング・フィット,うぉーきんぐ・ふぃっと",0
Walking Tall,"ウォーキング・トール／怒りの街,うぉーきんぐ・とーる／いかりのまち",0
Walking Tall 2,"ウォーキング・トール2／新・怒りの街,うぉーきんぐ・とーるに／しん・いかりのまち",0
Walking the Edge,"ジェイソン／地獄の綱渡り,じぇいそん／じごくのつなわたり",0
walking-dead,"歩く屍の,あるくしかばねの",0
walking-wounded,"歩行可能な負傷者［兵］,ほこうかのうなふしょうしゃ［へい］_精神的挫折者,せいしんてきざせつしゃ_歩行可能な傷を負った,ほこうかのうなきずをおった",0
Walkman,"ウォークマン,うぉーくまん",0
Walkman-type,"ウォークマン型の,うぉーくまんかたの",0
walkout,"〔抗議・不満などの意思表示としての〕退場,〔こうぎ・ふまんなどのいしひょうじとしての〕たいじょう_欠席,けっせき_脱退,だったい_ストライキ,すとらいき_何も買わずに店を出る人［こと］,なにもかわずにみせをでるにん［こと］_直接屋外に通じる出口,ちょくせつおくがいにつうじるでぐち_直接屋外に通じる出口のある,ちょくせつおくがいにつうじるでぐちのある",0
walkover,"簡単にできること,かんたんにできること_楽勝,らくしょう_不戦勝,ふせんしょう_《体操》倒立回転飛び,《たいそう》とうりつかいてんとび",0
walkshed,"ウォーキング可能エリア,うぉーきんぐかのうえりあ",0
walkway,"通路,つうろ_歩道,ほどう_散歩道,さんぽみち",0
wall,"〔建物や部屋の〕壁,〔たてものやへやの〕かべ_内壁,ないへき_外壁,がいへき_〔敷地などの周りを囲む〕壁,〔しきちなどのまわりをかこむ〕かべ_塀,へい_囲い,かこい_《walls》〔防御用に築く〕城壁,《walls》〔ぼうぎょようにきづく〕じょうへき_防塁,ぼうるい_〔洪水を食い止める〕堤防,〔こうずいをくいやめる〕ていぼう_〔登山で立ちはだかる〕岩壁,〔とざんでたちはだかる〕がんぺき_《解剖》〔体内の〕壁(状の構造体),《かいぼう》〔たいないの〕かべ(じょうのこうぞうたい)_〔前へ進むことを妨げる〕壁のように立ち並ぶもの,〔まえへすすむことをさまたげる〕かべのようにたちならぶもの_〔人の意思疎通を妨げる壁〕障害,〔にんのいしそつうをさまたげるかべ〕しょうがい_障壁,しょうへき_〔サッカーの守備側の〕壁,〔さっかーのしゅびがわの〕かべ_〔サーフィンの〕波の壁,〔さーふぃんの〕なみのかべ_《生物》〔原核生物の〕細胞壁,《せいぶつ》〔はらかくせいぶつの〕さいぼうへき_〔困難な状況としての〕壁際,〔こんなんなじょうきょうとしての〕かべぎわ_瀬戸際,せとぎわ_〔壁などを作って〕～を取り囲む［防御する］,〔かべなどをつくって〕～をとりかこむ［ぼうぎょする］_〔壁などを作って〕～を仕切る［分割する］,〔かべなどをつくって〕～をしきる［ぶんかつする］_〔通路などを壁で〕閉ざす,〔つうろなどをかべで〕とざす_閉鎖する,へいさする_〔人や物を壁の内側に〕閉じ込める,〔にんやものをかべのうちがわに〕とじこめる_隠す,かくす",4
Wall Paper,"ウォール・ペーパー,うぉーる・ぺーぱー",0
wall sit,"《a ～》壁を使った空気椅子,《えー ～》かべをつかったくうきいす",0
Wall Street,"ウォール街,うぉーるまち_《米》ウォール街,《こめ》うぉーるまち_米国金融市場,べいこくきんゆうしじょう_米国金融業界,べいこくきんゆうぎょうかい",0
Wall Street Journal,"ウォールストリートジャーナル,うぉーるすとりーとじゃーなる_ウォールストリート・ジャーナル社,うぉーるすとりーと・じゃーなるしゃ",0
wall-covering,"壁紙,かべがみ",0
wall-hung,"壁掛け式の,かべかけしきの",0
wall-less,"壁のない,かべのない",0
wall-like,"壁のような,かべのような",0
wall-mounted,"壁掛け式の,かべかけしきの",0
wall-to-wall,"床一面の,とこいちめんの_床いっぱいに敷き詰めた,とこいっぱいにしきつめた_〈話〉至る所にある,〈はなし〉いたるところにある_全てを含む,すべてをふくむ_包括的な,ほうかつてきな_〈話〉辺り一面の,〈はなし〉あたりいちめんの_いっぱいに広がった,いっぱいにひろがった_床一面に,とこいちめんに_床一面のカーペット,とこいちめんのかーぺっと",0
Walla Walla,"ワラワラ,わらわら",0
Wallabies,"ワラビーズ,わらびーず",0
wallaby,"《動物》ワラビー,《どうぶつ》わらびー",0
Wallace & Gromit - A Grand Day Out,"ウォレスとグルミット／チーズ・ホリデー,うぉれすとぐるみっと／ちーず・ほりでー",0
Wallace & Gromit - The Wrong Trousers,"ウォレスとグルミット／ペンギンに気を付けろ,うぉれすとぐるみっと／ぺんぎんにきをつけろ",0
