word,meanings,score
saddle-stitch,"《縫製》サドル・ステッチの,《ほうせい》さどる・すてっちの_《製本》中とじの,《せいほん》あたとじの",0
saddle-stitched,"《縫製》サドル・ステッチされた,《ほうせい》さどる・すてっちされた_〔本などが〕中とじされた,〔ほんなどが〕あたとじされた",0
saddleback,"《動物》サドルバック,《どうぶつ》さどるばっく_《建築》切妻屋根,《けんちく》きりづまやね_《地学》鞍部,《ちがく》あんぶ",0
saddlebag,"サドルバッグ,さどるばっぐ",0
saddlebow,"鞍頭,くらあたま",0
saddlecloth,"(競馬の)ゼッケン,(けいばの)ぜっけん_鞍下毛布,くらしもげぬの_鞍敷き,くらしき",0
saddleless,"サドル［鞍］なしの,さどる［くら］なしの",0
saddler,"馬具屋,ばぐや_馬具製造人,ばぐせいぞうにん",0
saddlery,"馬具類,ばぐるい_馬具製造業,ばぐせいぞうぎょう_馬具店,ばぐみせ",0
saddlesore,"鞍ずれを起こした［ができた・で痛む］,くらずれをおこした［ができた・でいたむ］",0
saddletree,"鞍枠,くらわく",0
saddo,"〈英俗・軽蔑的〉〔社会性のない〕哀れな［救いようのない］やつ,〈えいぞく・けいべつてき〉〔しゃかいせいのない〕あわれな［すくいようのない］やつ",0
Sadducee,"〔古代ユダヤの〕サドカイ(派の)人,〔こだいゆだやの〕さどかい(はの)にん_〔永遠の命を信じない〕無宗教者,〔えいえんのいのちをしんじない〕むしゅうきょうもの_物質主義者,ぶっしつしゅぎしゃ",0
Sadducees,"《the ～》〔古代ユダヤの〕サドカイ派,《the ～》〔こだいゆだやの〕さどかいは",0
"Sade, Fourier, Loyola","サド,さど_フーリエ,ふーりえ_ロヨラ,ろよら",0
sadhana,"〈サンスクリット語〉サーダナー,〈さんすくりっとご〉さーだなー_〔精神的〕修行,〔せいしんてき〕しゅぎょう",0
sadhe,"ツァーデー,つぁーでー",0
sadhu,"〔ヒンドゥー教の〕苦行者,〔ひんどぅーきょうの〕くぎょうもの",0
Sadiqabad,"サディカバード,さでぃかばーど",0
sadism,"サディズム,さでぃずむ_加虐性愛,かぎゃくせいあい_残酷好き,ざんこくすき",0
sadist,"サディスト,さでぃすと_加虐性愛者,かぎゃくせいあいもの_残酷好きな人,ざんこくすきなにん",0
sadistic,"加虐的な,かぎゃくてきな",0
sadistically,"加虐［虐待・サディスト］的に,かぎゃく［ぎゃくたい・さでぃすと］てきに_残酷な形で,ざんこくなかたちで",0
Sadiya,"サジヤ,さじや_サディヤ,さでぃや",0
sadly,"悲しんで,かなしんで_悲しそうに,かなしそうに_悲しいことに,かなしいことに_悲しむべきことに,かなしむべきことに_不幸にも,ふこうにも",0
sadness,"〈俗〉(人)を悲しくさせる,〈ぞく〉(にん)をかなしくさせる_(人)に悲しみを表出させる,(にん)にかなしみをひょうしゅつさせる_悲しさ,かなしさ_悲しみ,かなしみ_不幸,ふこう",0
sado-maso,"サドマゾの人,さどまぞのにん_SMの,えすえむの_サドマゾの,さどまぞの",0
sadomasochism,"《精神医学》サディズムとマゾヒズム,《せいしんいがく》さでぃずむとまぞひずむ",0
sadomasochist,"サドマゾの人,さどまぞのにん",0
sadomasochistic,"SMの,えすえむの_サドマゾの,さどまぞの",0
Saeby,"セビュ,せびゅ",0
"Saeki Kensetsu Kogyo Co., Ltd.","佐伯建設工業,さえきけんせつこうぎょう",0
Safad,"サファド,さふぁど",0
Safaga,"サファガ,さふぁが",0
Safar,"《イスラム暦》2月,《いすらむこよみ》にがつ",0
safari,"サファリ,さふぁり_狩猟旅行,しゅりょうりょこう_狩猟隊,しゅりょうたい_探検隊,たんけんたい",0
safe,"安全な,あんぜんな_無事な,ぶじな_安泰で,あんたいで_別状がない,べつじょうがない_無難な,ぶなんな_〈英俗〉素晴らしい,〈えいぞく〉すばらしい_ありがたい,ありがたい_まず間違いない,まずまちがいない_ほぼ確実で,ほぼかくじつで_金庫,きんこ_食料品を貯蔵するための戸棚,しょくりょうひんをちょぞうするためのとだな_〈俗〉コンドーム,〈ぞく〉こんどーむ_安全に,あんぜんに_無事に,ぶじに_別状なく,べつじょうなく",3
safe-accessed,"セーフアクセスされた,せーふあくせすされた",0
safe-conduct,"護送する,ごそうする",0
safe-deposit,"安全に保管するための,あんぜんにほかんするための",0
safeblower,"金庫破り,きんこやぶり",0
safecracker,"〈米〉金庫破り,〈こめ〉きんこやぶり",0
safecracking,"〈米〉金庫破り,〈こめ〉きんこやぶり",0
Safed Koh,"サフェドコー山脈,さふぇどこーさんみゃく",0
safeguard,"護衛,ごえい_衛兵,えいへい_〔事故を予防する機械的な〕安全［防止］装置,〔じこをよぼうするきかいてきな〕あんぜん［ぼうし］そうち_〔危険区域の〕安全通行権,〔きけんくいきの〕あんぜんつうこうけん_〔契約などの〕保護［保障］条項,〔けいやくなどの〕ほご［ほしょう］じょうこう_予防手段［対策］,よぼうしゅだん［たいさく］_緊急輸入制限措置,きんきゅうゆにゅうせいげんそち_セーフガード,せーふがーど_保護する,ほごする",0
safeguarding,"安全防護対策,あんぜんぼうごたいさく",0
Safeguards Division,"保障措置課,ほしょうそちか",0
Safeguards Office,"保障措置室,ほしょうそちしつ",0
safekeep,"(人)を護衛する,(にん)をごえいする",0
safekeeping,"保管,ほかん_保護預かり,ほごあずかり",0
safelight,"〔写真現像用暗室に設置される〕安全灯,〔しゃしんげんぞうようあんしつにせっちされる〕あんぜんともしび",0
safely,"安全に,あんぜんに_支障なく,ししょうなく_無事に,ぶじに_〔文を修飾して〕問題なく,〔ぶんをしゅうしょくして〕もんだいなく_確実に,かくじつに",0
safely-mobile,"移動が安全な,いどうがあんぜんな_安全に移動できる,あんぜんにいどうできる",0
safely-used,"安全に使われている［使用されている］,あんぜんにつかわれている［しようされている］",0
safen,"安全にする,あんぜんにする",0
safeness,"安全性,あんぜんせい",0
safety,"安全(性),あんぜん(せい)_無事,ぶじ_無難なもの,ぶなんなもの_危険防止装置,きけんぼうしそうち_安全装置,あんぜんそうち_《アメフト》セーフティ,《あめふと》せーふてぃ_安全な場所,あんぜんなばしょ_避難所,ひなんじょ",0
Safety,"セーフティー諸島,せーふてぃーしょしま",0
Safety and Environment Policy Division,"安全・環境政策課,あんぜん・かんきょうせいさくか",0
Safety and Health Office,"安全衛生室,あんぜんえいせいしつ",0
Safety Assessment Office,"安全評価室,あんぜんひょうかしつ",0
Safety Association of Construction and Loading Vehicles,"社団法人建設荷役車両安全技術協会,しゃだんほうじんけんせつかやくしゃりょうあんぜんぎじゅつきょうかい",0
Safety Department,"保安部,ほあんぶ",0
Safety Division,"安全課,あんぜんか_保安課,ほあんか",0
Safety Equipment Institute,"安全性装置学会,あんぜんせいそうちがっかい",0
Safety in Mines Research Establishment,"鉱山安全性研究事業団,こうざんあんぜんせいけんきゅうじぎょうだん",0
Safety Management and Seafarers Labour Division,"運航労務課,うんこうろうむか",0
Safety Planning Office,"安全対策室,あんぜんたいさくしつ",0
Safety Policy Division,"安全政策課,あんぜんせいさくか",0
Safety Standards Division,"安全基準課,あんぜんきじゅんか",0
Safety Technology Authority,"《フィンランド》安全技術局,《ふぃんらんど》あんぜんぎじゅつきょく",0
Safety Training Institute,"保安研修所,ほあんけんしゅうじょ",0
safety-based,"安全性ベースの,あんぜんせいべーすの",0
safety-check,"安全点検する,あんぜんてんけんする",0
safety-conscious,"安全性を重視した,あんぜんせいをじゅうしした_安全に気を付ける［配慮する］,あんぜんにきをつける［はいりょする］",0
safety-critical,"セーフティクリティカルな,せーふてぃくりてぃかるな_安全が重大な結果に関わる,あんぜんがじゅうだいなけっかにかかわる_安全を最重視すべき,あんぜんをさいじゅうしすべき",0
safety-deposit,"安全に保管するための,あんぜんにほかんするための",0
safety-first,"安全第一(主義)の,あんぜんだいいち(しゅぎ)の",0
safety-minded,"安全を心掛けた,あんぜんをこころがけた_安全意識のある,あんぜんいしきのある",0
safety-oriented,"安全指向の,あんぜんしこうの",0
safety-pin,"安全ピンで留める,あんぜんぴんでとどめる_安全ピンを使って留める,あんぜんぴんをつかってとどめる_安全ピンをつける,あんぜんぴんをつける",0
safety-related,"安全関連の,あんぜんかんれんの",0
safety-sensitive,"安全重視の,あんぜんじゅうしの_安全性を重要視する,あんぜんせいをじゅうようしする_安全第一の［に細心の注意を払うべき］,あんぜんだいいちの［にさいしんのちゅういをはらうべき］",0
safety-waistcoat,"安全胴衣,あんぜんどうころも",0
"Safeware, Inc.","セーフウェア,せーふうぇあ",0
Safeway,"セイフウェイ,せいふうぇい",0
"Safeway Stores, Inc.","セーフウェイ・ストアズ,せーふうぇい・すとあず",0
Saff's instant dry yeast,"サフ・インスタント・ドライ・イースト,さふ・いんすたんと・どらい・いーすと",0
Saffaniyah,"サファーニーヤ,さふぁーにーや",0
Saffle,"セフレ,せふれ",0
safflower,"《植物》ベニバナ,《しょくぶつ》べにばな_紅花,べにばな",0
Safford,"サフォード,さふぉーど",0
saffron,"《植物》サフラン,《しょくぶつ》さふらん_サフラン,さふらん_サフラン色,さふらんしょく",0
saffrony,"サフラン色の,さふらんしょくの",0
Safi,"サフィ,さふぃ",0
Safid Rud,"サフィード川,さふぃーどかわ",0
safing,"安全化,あんぜんか_安全化の,あんぜんかの_安全装置を備えた,あんぜんそうちをそなえた",0
Safonovo,"サフォーノボ,さふぉーのぼ",0
safranine,"《化学》サフラニン,《かがく》さふらにん",0
safrole,"《化学》サフロール,《かがく》さふろーる",0
safrole-containing,"サフロール含有の,さふろーるがんゆうの",0
safrole-induced,"サフロール誘導［誘発・誘起・起因］(性)の,さふろーるゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_サフロールに(よって)誘導［誘発・誘起・引き起こ］される,さふろーるに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
sag,"たるむ,たるむ_垂れ下がる,たれさがる_下落する,げらくする_がっくりする,がっくりする_〈まれ〉～を垂れさせる,〈まれ〉～をたれさせる_たるみ,たるみ_垂れ,たれ_沈下,ちんか_下落,げらく_凹形曲線,おうかたちきょくせん",0
saga,"〔北欧文学の〕サガ,〔ほくおうぶんがくの〕さが_サーガ,さーが_〔サガに似た〕英雄［冒険］物語,〔さがににた〕えいゆう［ぼうけん］ものがたり_大河小説,たいがしょうせつ_〈話〉長ったらしい［こまごました］説明,〈はなし〉ながったらしい［こまごました］せつめい",0
Saga,"サガ,さが_サガの島,さがのしま",0
Saga Diabetes Association,"佐賀県糖尿病協会,さがけんとうにょうびょうきょうかい",0
Saga Prefectural Education Center,"佐賀県教育センター,さがけんきょういくせんたー",0
sagacious,"〈文〉賢明な,〈ぶん〉けんめいな_聡明な,そうめいな_利口な,りこうな_機敏な,きびんな",0
sagaciously,"〈文〉鋭敏に,〈ぶん〉えいびんに_賢明に(も),けんめいに(も)",0
sagacity,"〈文〉〔賢明な判断が下せる〕洞察力,〈ぶん〉〔けんめいなはんだんがくだせる〕どうさつりょく_深い知性,ふかいちせい_先見の明,せんけんのめい",0
Sagaing,"ザガイン,ざがいん",0
