word,meanings,score
ultraism,"〔特に政治・宗教の〕過激主義,〔とくにせいじ・しゅうきょうの〕かげきしゅぎ",0
ultraist,"過激論,かげきろん",0
ultralarge,"超大型の,ちょうおおがたの_超大規模の,ちょうだいきぼの",0
ultraleft,"極左(派)(の),きょくさ(は)(の)",0
ultraleftism,"極左主義［分子］,きょくさしゅぎ［ぶんし］",0
ultraliberal,"急進的自由主義の,きゅうしんてきじゆうしゅぎの",0
ultralight,"超軽量の,ちょうけいりょうの_超軽量物,ちょうけいりょうもの_超軽量飛行機,ちょうけいりょうひこうき",0
ultralong-duration,"〔活動・作用・効果などが〕超長時間の,〔かつどう・さよう・こうかなどが〕ちょうちょうじかんの_超長期(間)の,ちょうちょうき(かん)の",0
ultralow,"超低の,ちょうていの",0
ultralow-emission,"超低排出の,ちょうていはいしゅつの_超低公害の,ちょうていこうがいの",0
ultralow-threshold,"超低閾値の,ちょうていいきちの",0
ultralow-velocity,"超低速度,ちょうていそくど",0
ultraluxury,"超高級な,ちょうこうきゅうな_超豪華な,ちょうごうかな",0
ultramafic,"《地学》超苦鉄質の,《ちがく》ちょうくてつしつの",0
ultramarathon,"ウルトラマラソン,うるとらまらそん",0
ultramarine,"ウルトラマリン色の,うるとらまりんしょくの_群青色の,ぐんじょうしょくの_〈文〉海のかなた(から)の,〈ぶん〉うみのかなた(から)の_〔顔料の〕ウルトラマリン,〔がんりょうの〕うるとらまりん_群青,ぐんじょう_ウルトラマリン色,うるとらまりんしょく_群青色,ぐんじょうしょく",0
Ultramarine,"ウルトラマリン,うるとらまりん",0
ultrametamorphism,"《地学》超変成,《ちがく》ちょうへんせい",0
ultrametricity,"超計量性,ちょうけいりょうせい",0
ultramicroanalysis,"超微量分析,ちょうびりょうぶんせき",0
ultramicrobalance,"《化学》超微量てんびん,《かがく》ちょうびりょうてんびん",0
ultramicrochemistry,"超微量化学,ちょうびりょうかがく",0
ultramicrodisc,"微小ディスク,びしょうでぃすく",0
ultramicroelectrode,"超微小電極,ちょうびしょうでんきょく",0
ultramicrofiche,"ウルトラフィッシュ,うるとらふぃっしゅ_超マイクロフィッシュ,ちょうまいくろふぃっしゅ",0
ultramicrometer,"超精密マイクロメータ,ちょうせいみつまいくろめーた",0
ultramicromorphology,"超微形態学,ちょうびけいたいがく_超微細構造学,ちょうびさいこうぞうがく",0
ultramicroscope,"限外顕微鏡,げんそとけんびきょう",0
ultramicroscopic,"超顕微鏡の,ちょうけんびきょうの_極微の,きょくびの",0
ultramicroscopy,"超顕微法,ちょうけんびほう",0
ultramicrotome,"超ミクロトーム,ちょうみくろとーむ",0
ultramilitant,"極度に好戦的な,きょくどにこうせんてきな",0
ultraminiature,"超小型の,ちょうこがたの",0
ultraminiaturization,"超小型化,ちょうこがたか",0
ultraminiaturize,"〔電子装置などを〕超小型化する,〔でんしそうちなどを〕ちょうこがたかする",0
ultramodern,"超現代的な,ちょうげんだいてきな",0
ultramontane,"山の向こうの,やまのむこうの_アルプス南方の,あるぷすなんぽうの_イタリアの,いたりあの_山の向こう側に住む人,やまのむこうがわにすむにん_教皇制度支持者,きょうこうせいどしじしゃ",0
ultramontanism,"《ローマカトリック》教皇権至上主義,《ろーまかとりっく》きょうこうけんしじょうしゅぎ_教皇絶対主義,きょうこうぜったいしゅぎ",0
ultramundane,"地球外の,ちきゅうがいの_太陽系外の,たいようけいそとの_あの世の,あのよの",0
ultranationalism,"ウルトラナショナリズム,うるとらなしょなりずむ_超国家主義,ちょうこっかしゅぎ",0
ultranationalist,"超国家主義者,ちょうこっかしゅぎもの",0
ultranationalistic,"超国家主義的な,ちょうこっかしゅぎてきな",0
ultranet,"《数学》極大な網,《すうがく》きょくだいなあみ",0
ultraorthodox,"《宗教》厳格正当主義,《しゅうきょう》げんかくせいとうしゅぎ_厳格主義,げんかくしゅぎ_急進的正統派の,きゅうしんてきせいとうはの_超正統派の,ちょうせいとうはの",0
ultraportable,"超軽量(型)の,ちょうけいりょう(かた)の_手軽に持ち運びできる,てがるにもちはこびできる",0
ultraprecise,"超精密な［技術による］,ちょうせいみつな［ぎじゅつによる］",0
ultraproduct,"《数学》超積,《すうがく》ちょうせき",0
ultraprofessional,"超プロ級の,ちょうぷろきゅうの",0
ultraprotective,"超保護の,ちょうほごの",0
ultrapure,"超高純度の,ちょうこうじゅんどの",0
ultrapurity,"超純度,ちょうじゅんど",0
ultraradical,"超過激派の,ちょうかげきはの",0
ultrarapid,"超高速の,ちょうこうそくの",0
ultraregular,"超規則的な,ちょうきそくてきな",0
ultrarelativistic,"超相対論的な,ちょうそうたいろんてきな",0
ultrarich,"大金持ち,おおがねもちち_大富豪,だいふごう_大金持ちの,おおがねもちちの_大富豪の,だいふごうの_超高級な,ちょうこうきゅうな_〔酒・ソースなどが〕大変こくのある,〔さけ・そーすなどが〕たいへんこくのある",0
ultraright,"極右の,きょくうの",0
ultraright-wing,"極右の,きょくうの",0
ultrarightism,"極右主義,きょくうしゅぎ",0
ultrarightist,"極右の,きょくうの_極右翼(派)の人,きょくうつばさ(は)のにん",0
ultrasafe,"超安全な,ちょうあんぜんな",0
ultrasecret,"極秘の,ごくひの",0
ultrasensitive,"超敏感な,ちょうびんかんな_過敏な,かびんな_超高感度の,ちょうこうかんどの",0
ultrasensitivity,"過敏性,かびんせい_過感受性,かかんじゅせい",0
ultrashort,"非常に短い,ひじょうにみじかい_超短波の,ちょうたんぱの",0
ultrashort-acting,"〔薬などが〕すぐに作用する［効果の現れる］,〔くすりなどが〕すぐにさようする［こうかのあらわれる］_〔薬などが〕超短時間作用型［性］の,〔くすりなどが〕ちょうたんじかんさようかた［せい］の_効果［作用］持続時間が非常に短い,こうか［さよう］じぞくじかんがひじょうにみじかい",0
ultrashortwave,"極超短波,きょくちょうたんぱ",0
ultraslim,"超薄型の,ちょううすがたの_超小型の,ちょうこがたの_超スリムな,ちょうすりむな",0
ultrasmooth,"非常にスベスベした［スムーズな］,ひじょうにすべすべした［すむーずな］",0
ultrasonic,"超音波(の),ちょうおんぱ(の)",0
Ultrasonic Manufacturers Association of Japan,"超音波工業会,ちょうおんぱこうぎょうかい",0
ultrasonic-enhanced,"超音波により促進された,ちょうおんぱによりそくしんされた",0
ultrasonically,"超音波によって,ちょうおんぱによって",0
ultrasonication,"超音波処理,ちょうおんぱしょり",0
ultrasonics,"超音波学,ちょうおんぱがく",0
ultrasonogram,"《医》超音波検査図,《い》ちょうおんぱけんさず",0
ultrasonograph,"《医》超音波診断装置,《い》ちょうおんぱしんだんそうち",0
ultrasonographer,"《医》超音波検査技師,《い》ちょうおんぱけんさぎし",0
ultrasonographic,"《医》超音波エコーの,《い》ちょうおんぱえこーの",0
ultrasonography,"超音波検査(法),ちょうおんぱけんさ(ほう)",0
ultrasonologist,"《医》超音波検査技師,《い》ちょうおんぱけんさぎし",0
ultrasonoscopy,"超音波検査,ちょうおんぱけんさ",0
ultrasonosurgery,"超音波外科,ちょうおんぱげか",0
ultrasonotomography,"超音波断層法,ちょうおんぱだんそうほう",0
ultrasophisticated,"〔技術・機械などが〕超精巧な,〔ぎじゅつ・きかいなどが〕ちょうせいこうな",0
ultrasound,"《物理》超音波,《ぶつり》ちょうおんぱ_《医》超音波検査［診断］,《い》ちょうおんぱけんさ［しんだん］_超音波の,ちょうおんぱの_超音波を使った,ちょうおんぱをつかった",0
ultrasound-guided,"超音波ガイド下の,ちょうおんぱがいどしたの",0
ultraspeed,"超高速の,ちょうこうそくの",0
ultraspherical,"《幾何》超球の,《きか》ちょうきゅうの_超球形の,ちょうきゅうかたちの_超球状の,ちょうきゅうじょうの_超球面の,ちょうきゅうめんの_超天体の,ちょうてんたいの",0
ultrastability,"超安定性,ちょうあんていせい",0
ultrastructure,"《生物》超微細構造,《せいぶつ》ちょうびさいこうぞう",0
ultratall,"超高層の,ちょうこうそうの",0
ultratech,"最先端技術,さいせんたんぎじゅつ_超高度技術,ちょうこうどぎじゅつ",0
ultrathin,"極薄の,きょくはくの",0
ultratrace,"《化学》超微量(の),《かがく》ちょうびりょう(の)",0
ultraviolent,"超暴力的な,ちょうぼうりょくてきな",0
ultraviolet,"紫外線を用いた,しがいせんをもちいた_紫外線の,しがいせんの_紫外の,むらさきそとの_紫外線,しがいせん",0
ultraviolet-catalyzed,"紫外線触媒による,しがいせんしょくばいによる",0
ultraviolet-disinfected,"紫外線殺菌した,しがいせんさっきんした",0
ultraviolet-emitting,"紫外線を放射する,しがいせんをほうしゃする",0
ultraviolet-exposed,"紫外線にさらされた,しがいせんにさらされた",0
ultraviolet-induced,"紫外線で誘発された,しがいせんでゆうはつされた",0
ultraviolet-inducible,"紫外線で誘発された,しがいせんでゆうはつされた",0
ultraviolet-irradiated,"紫外線を照射された,しがいせんをしょうしゃされた",0
ultraviolet-labile,"紫外線で変わりやすい,しがいせんでかわりやすい",0
ultraviolet-resistant,"紫外線抵抗性の,しがいせんていこうせいの",0
ultraviolet-sensitive,"紫外線に感受性のある,しがいせんにかんじゅせいのある_紫外線に対して敏感な,しがいせんにたいしてびんかんな",0
ultravirus,"ろ過性病原体,ろかせいびょうはらからだ",0
ultraweak,"超微弱な,ちょうびじゃくな",0
ultrawideband,"《通信》ウルトラワイドバンド,《つうしん》うるとらわいどばんど_超広帯域,ちょうこうたいいき",0
ultromotivity,"自発運動能,じはつうんどうのう",0
ulu,"ウル,うる",0
Ulu Dag,"ウル山,うるやま",0
Ulu Telyak,"ウルテリャク,うるてりゃく",0
Ulu Tiram,"ウル・ティラム,うる・てぃらむ",0
Ulu'a,"ウルア川,うるあかわ",0
Ulul,"ウルル島,うるるしま",0
Ulula,"《天文》ウルラ,《てんもん》うるら",0
ululant,"〈文〉〔オオカミなどが〕ほえる,〈ぶん〉〔おおかみなどが〕ほえる_〈文〉〔フクロウなどが〕ホーホー鳴く,〈ぶん〉〔ふくろうなどが〕ほーほーなく_〈文〉〔人が悲しくて・痛くて〕泣き叫ぶ,〈ぶん〉〔にんがかなしくて・いたくて〕なきさけぶ_号泣する,ごうきゅうする",0
ululate,"〈文〉〔オオカミなどが〕ほえる,〈ぶん〉〔おおかみなどが〕ほえる_〈文〉〔フクロウなどが〕ホーホー鳴く,〈ぶん〉〔ふくろうなどが〕ほーほーなく_〈文〉〔人が悲しくて・痛くて〕泣き叫ぶ,〈ぶん〉〔にんがかなしくて・いたくて〕なきさけぶ_号泣する,ごうきゅうする",0
ululation,"〈文〉〔オオカミやフクロウなどの〕鳴き声,〈ぶん〉〔おおかみやふくろうなどの〕なきごえ_〈文〉〔オオカミなどの〕遠ぼえ,〈ぶん〉〔おおかみなどの〕えんぼえ_〈文〉〔人の甲高い〕泣き叫び［わめき］(声),〈ぶん〉〔にんのかんだかい〕なきさけび［わめき］(こえ)",0
Ulungur Hu,"ウルングル湖,うるんぐるみずうみ",0
ulva,"アオサ属の海藻,あおさぞくのかいそう",0
Ulva,"《植物》アオサ属,《しょくぶつ》あおさぞく",0
Ulvaceae,"《植物》アオサ科,《しょくぶつ》あおさか",0
Ulvales,"《植物》アオサ目,《しょくぶつ》あおさめ",0
Ulverstone,"アルバストン,あるばすとん",0
Ulvik,"ウルビク,うるびく",0
Ulvophyceae,"《植物》アオサ藻綱,《しょくぶつ》あおさもつな",0
Ulysses,"《ギリシャ神話》ユリシーズ,《ぎりしゃしんわ》ゆりしーず_ユリシーズ,ゆりしーず",0
um,"《考え込んで》えーと,《かんがえこんで》えーと_うーん,うーん_《関心を示して》ほー,《かんしんをしめして》ほー_ふむ,ふむ_《ためらいを示して》いや,《ためらいをしめして》いや_《疑って》へー,《うたがって》へー",0
um-hum,"ウン,うん",0
umami,"うまみ,うまみ",0
Uman,"ウマン,うまん",0
Umatilla,"ユマティラ川,ゆまてぃらかわ_ユマティラ族,ゆまてぃらぞく",0
Umayyad,"オーマヤド朝,おーまやどあさ_オーマヤド王朝,おーまやどおうちょう",0
Umayyad dynasty,"オーマヤド朝,おーまやどあさ_オーマヤド王朝,おーまやどおうちょう",0
umbel,"《植物》散形花序,《しょくぶつ》さんけいかじょ",0
Umbellales,"《植物》セリ目,《しょくぶつ》せりめ",0
umbellar,"〔植物が〕散形に花を付ける,〔しょくぶつが〕さんけいにはなをつける",0
umbellate,"〔植物が〕散形に花を付ける,〔しょくぶつが〕さんけいにはなをつける",0
