word,meanings,score
radiation-induced,"放射線誘導(性)の,ほうしゃせんゆうどう(せい)の_放射線に誘発された,ほうしゃせんにゆうはつされた",0
radiation-inducible,"放射線誘導(性)の,ほうしゃせんゆうどう(せい)の_放射線に誘発された,ほうしゃせんにゆうはつされた",0
radiation-polluted,"放射線に汚染された,ほうしゃせんにおせんされた",0
radiation-proof,"耐放射線(の),たいほうしゃせん(の)_放射線防止(の),ほうしゃせんぼうし(の)",0
radiation-related,"放射線［能］関連の,ほうしゃせん［のう］かんれんの",0
radiation-resistant,"放射線に抵抗力を持つ,ほうしゃせんにていこうりょくをもつ_放射線耐性［抵抗性］の,ほうしゃせんたいせい［ていこうせい］の",0
radiation-sensitive,"放射線感受性の,ほうしゃせんかんじゅせいの",0
radiation-tolerant,"放射線耐性の,ほうしゃせんたいせいの",0
radiational,"放射の,ほうしゃの",0
radiationes,"放線,ほうせん",0
radiationless,"無放射(性)の,むほうしゃ(せい)の",0
radiationrisks,"放射線危険度,ほうしゃせんきけんど",0
radiative,"〔光・熱・電磁波などを〕放射する,〔ひかり・ねつ・でんじはなどを〕ほうしゃする",0
radiator,"〔スチーム暖房機の〕ラジエーター,〔すちーむだんぼうきの〕らじえーたー_〔自動車のエンジン冷却用の〕ラジエーター,〔じどうしゃのえんじんれいきゃくようの〕らじえーたー_放熱器,ほうねつき_《物理》放射体［物］,《ぶつり》ほうしゃからだ［もの］_《電気》送信アンテナ,《でんき》そうしんあんてな",0
radiatori,"《パスタ》ラジアトリ,《ぱすた》らじあとり",0
radiatus,"〔雲が〕放射状の,〔くもが〕ほうしゃじょうの",0
radical,"根本的な,こんぽんてきな_徹底的な,てっていてきな_本来の,ほんらいの_抜本的な,ばっぽんてきな_急進的な,きゅうしんてきな_急進主義的な,きゅうしんしゅぎてきな_過激な,かげきな_極端な,きょくたんな_過激派の,かげきはの_先鋭の,せんえいの_〈俗〉恐ろしいくらい良い,〈ぞく〉おそろしいくらいよい_《数学》根の,《すうがく》ねの_《言語学》語根の,《げんごがく》ごねの_《植物》根の,《しょくぶつ》ねの_《化学》基の,《かがく》もとの_《音楽》根音の,《おんがく》ねおとの_急進主義者,きゅうしんしゅぎしゃ_急進,きゅうしん_急進党員［論者］,きゅうしんとういん［ろんしゃ］_過激派,かげきは_《数学》累乗根,《すうがく》るいじょうこん_《言語学》語根,《げんごがく》ごね_《音楽》根音,《おんがく》ねおと_《化学》ラジカル,《かがく》らじかる_基,もと",7
radicalism,"改革主義,かいかくしゅぎ",0
radicalization,"急進［尖鋭］化,きゅうしん［せんえい］か",0
radicalize,"〔政治的に〕～を急進的にする,〔せいじてきに〕～をきゅうしんてきにする_〔政治的に〕急進的になる,〔せいじてきに〕きゅうしんてきになる_根本的に改革する,こんぽんてきにかいかくする",0
radically,"徹底的に,てっていてきに_根本的に,こんぽんてきに_急進的に,きゅうしんてきに_過激に,かげきに_元から,もとから_元来,がんらい",0
radicand,"《数学》被開数,《すうがく》ひかいかず",0
radicate,"〔植物を〕根付かせる,〔しょくぶつを〕ねづかせる_しっかりと土に植える,しっかりとつちにうえる_〔人や考え方などを〕根付かせる,〔にんやかんがえかたなどを〕ねづかせる_定着させる,ていちゃくさせる",0
radicchio,"《植物》赤チコリ,《しょくぶつ》あかちこり",0
radicel,"《植物》小根,《しょくぶつ》しょうね",0
radices,"radixの複数形,radixのふくすうけい",0
radicicolous,"〔菌類などが〕根を低質とする,〔きんるいなどが〕ねをていしつとする_根に寄生する,ねにきせいする",0
radicidation,"《医》放射線照射殺菌,《い》ほうしゃせんしょうしゃさっきん",0
radiciform,"根のような形状の,ねのようなけいじょうの_歯根状の,はねじょうの",0
radicle,"《医》小根,《い》しょうね_《植物》幼根,《しょくぶつ》ようこん",0
radicula,"《生物》小根,《せいぶつ》しょうね",0
radicular,"《植物》幼根の,《しょくぶつ》ようこんの_《医》小根の,《い》しょうねの",0
radiculitis,"《病理》神経根炎,《びょうり》しんけいこんほのお",0
radiculography,"神経根造影法,しんけいこんぞうえいほう",0
radiculoneuritis,"根神経炎,ねしんけいほのお",0
radiculopathy,"神経根障害,しんけいこんしょうがい",0
radiculotomy,"神経根切断,しんけいこんせつだん",0
radiectomy,"《外科》歯根切除術,《げか》はねせつじょじゅつ",0
radiesthesia,"放射感知,ほうしゃかんち",0
radii,"radiusの複数形,radiusのふくすうけい",0
radio,"ラジオ,らじお_無線通信,むせんつうしん_無線(電信)機,むせん(でんしん)き_ラジオ受信［送信］機,らじおじゅしん［そうしん］き_無線の,むせんの_無線で連絡する,むせんでれんらくする",1
Radio Advertising Bureau,"ラジオ広告局,らじおこうこくきょく",0
Radio Amateur Satellite Corporation,"アマチュア衛星通信協会,あまちゅあえいせいつうしんきょうかい_アムサット,あむさっと",0
Radio and Electronic Component Manufacturers Association,"無線用および電子装置用部品製造業者協会,むせんようおよびでんしそうちようぶひんせいぞうぎょうしゃきょうかい",0
Radio City,"ラジオシティー,らじおしてぃー",0
Radio Communication Division,"無線通信課,むせんつうしんか",0
Radio Control car Action,"ラジオ・コントロール・カー・アクション,らじお・こんとろーる・かー・あくしょん",0
Radio Control Modeler,"ラジオ・コントロール・モデラー,らじお・こんとろーる・もでらー",0
Radio Corporation of America,"ラジオ・コーポレーション・オブ・アメリカ,らじお・こーぽれーしょん・おぶ・あめりか",0
Radio Days,"ラジオ・デイズ,らじお・でいず",0
Radio Department,"電波部,でんぱぶ",0
Radio Electronics Television Manufacturing Association,"無線電子装置・テレビジョン製造業者協会,むせんでんしそうち・てれびじょんせいぞうぎょうしゃきょうかい",0
Radio Emergency Associated Citizens Teams,"非常時市民通信部隊,ひじょうじしみんつうしんぶたい",0
Radio Engineering & Electronics Association,"財団法人電波技術協会,ざいだんほうじんでんぱぎじゅつきょうかい",0
Radio Engineering and Electronics Association,"財団法人電波技術協会,ざいだんほうじんでんぱぎじゅつきょうかい",0
Radio Engineering Division,"無線課,むせんか",0
Radio Flyer,"ラジオ・フライヤー,らじお・ふらいやー",0
Radio Free Albemuth,"アルベマス,あるべます",0
Radio Manufacturers Association,"無線機器製造業者協会,むせんききせいぞうぎょうしゃきょうかい",0
Radio Monitoring Office,"監視管理室,かんしかんりしつ",0
Radio Policy Division,"電波政策課,でんぱせいさくか",0
Radio Press,"ラジオプレス通信社,らじおぷれすつうしんしゃ",0
Radio Regulatory Council,"《日》電波監理審議会,《にち》でんぱかんりしんぎかい",0
Radio Shack,"レディオシャック,れでぃおしゃっく",0
Radio Technical Commission for Aeronautics,"航空無線技術委員会,こうくうむせんぎじゅついいんかい",0
Radio Technical Commission for Marine Service,"海事用無線技術委員会,かいじようむせんぎじゅついいんかい",0
Radio Telefis Eireann,"アイルランド放送協会,あいるらんどほうそうきょうかい",0
Radio Utilization Policy Planning Division,"電波利用企画課,でんぱりようきかくか",0
radio-,"放射(線)の,ほうしゃ(せん)の_放射性の,ほうしゃせいの_無線の,むせんの_橈骨の,とうこつの",0
radio-controlled,"無線操縦の,むせんそうじゅうの_ラジオコントロールの,らじおこんとろーるの",0
radio-opacity,"X線不透過像,えっくすせんふとうかぞう",0
radio-opaque,"X線［放射線］不透過性の,えっくすせん［ほうしゃせん］ふとうかせいの",0
radio-operated,"無線で操作する,むせんでそうさする_遠隔操作の,えんかくそうさの",0
radio-phonograph,"ラジオ付きレコードプレーヤー,らじおつきれこーどぷれーやー",0
radio-resistant,"《医》放射線耐性,《い》ほうしゃせんたいせい",0
radio-tagged,"無線タグを付けた,むせんたぐをつけた",0
radio-tagging,"無線タグ追跡の,むせんたぐついせきの",0
Radio-Television Manufacturers Association,"無線テレビジョン製造業者協会,むせんてれびじょんせいぞうぎょうしゃきょうかい",0
radio-tracking,"無線追跡,むせんついせき",0
radio-ulna,"《医》橈尺骨,《い》とうしゃくほね",0
radioacoustics,"無線音響学,むせんおんきょうがく",0
radioactinium,"《化学》ラジオアクチニウム,《かがく》らじおあくちにうむ",0
radioactivate,"《物理》～に放射性を持たせる,《ぶつり》～にほうしゃせいをもたせる",0
radioactivation,"放射化,ほうしゃか",0
radioactive,"放射能の［のある・を持った・による］,ほうしゃのうの［のある・をもった・による］_〔話題などが〕非常にデリケートな,〔わだいなどが〕ひじょうにでりけーとな_意見の衝突を招きやすい,いけんのしょうとつをまねきやすい",0
Radioactive Dreams,"ラジオアクティブ・ドリーム,らじおあくてぃぶ・どりーむ",0
Radioactive Waste Management and Nuclear Facility Decommissioning Technology Center,"財団法人原子力研究バックエンド推進センター,ざいだんほうじんげんしりょくけんきゅうばっくえんどすいしんせんたー",0
Radioactive Waste Management Center,"財団法人原子力環境整備センター,ざいだんほうじんげんしりょくかんきょうせいびせんたー",0
Radioactive Waste Management Funding and Research Center,"財団法人原子力環境整備促進・資金管理センター,ざいだんほうじんげんしりょくかんきょうせいびそくしん・しきんかんりせんたー",0
Radioactive Waste Management Policy Office,"放射性廃棄物等対策室,ほうしゃせいはいきぶつなどたいさくしつ",0
radioactively,"放射能によって,ほうしゃのうによって_放射線を出しながら,ほうしゃせんをだしながら",0
radioactivity,"〔放射性物質からの〕放射(能),〔ほうしゃせいぶっしつからの〕ほうしゃ(のう)_放射線,ほうしゃせん_〔放射性物質の持つ〕放射能,〔ほうしゃせいぶっしつのもつ〕ほうしゃのう",0
radioaerosol,"放射性エアロゾル,ほうしゃせいえあろぞる",0
radioallergosorbent,"《医》放射性アレルゲン吸着の,《い》ほうしゃせいあれるげんきゅうちゃくの",0
radioassay,"放射定量法,ほうしゃていりょうほう",0
radioautogram,"ラジオオートグラム,らじおおーとぐらむ",0
radiobioassay,"ラジオバイオアッセイ,らじおばいおあっせい_放射生物学的測定(法),ほうしゃせいぶつがくてきそくてい(ほう)",0
radiobiological,"放射線生物学の［に関する・的な］,ほうしゃせんせいぶつがくの［にかんする・てきな］",0
