word,meanings,score
Aberdonian,"アバディーン市の,あばでぃーんしの",0
Aberfeldy,"アバフェルディ,あばふぇるでぃ",0
Aberford,"アバーフォード,あばーふぉーど",0
Abergavenny,"アバーガベニー,あばーがべにー",0
Aberglaube,"迷信,めいしん",0
Abernethy,"アバネシー,あばねしー",0
aberrance,"異常,いじょう",0
aberrant,"〔行いなどが〕常軌を逸した,〔おこないなどが〕じょうきをいっした_道に外れた,みちにはずれた_〔形が〕異常な,〔かたちが〕いじょうな_変形した,へんけいした",0
aberrate,"常軌を逸する,じょうきをいっする",0
aberrated,"常軌を逸した,じょうきをいっした",0
aberration,"常軌［常道］を外れる［逸する］こと,じょうき［じょうどう］をはずれる［いっする］こと_逸脱,いつだつ_脱線(行為),だっせん(こうい)_奇行,きこう_異常,いじょう_例外的な状況,れいがいてきなじょうきょう_異常者,いじょうもの_倒錯者,とうさくしゃ_《光学》収差,《こうがく》しゅうさ_《天文》光行差,《てんもん》ひかりぎょうさ",0
aberration-corrected,"《光学》収差補正された,《こうがく》しゅうさほせいされた",0
aberration-free,"《光学》収差のない,《こうがく》しゅうさのない",0
aberrational,"常軌［常道］をはずれた,じょうき［じょうどう］をはずれた_常軌を逸した,じょうきをいっした_異常な,いじょうな",0
aberrationally,"常軌［常道］をはずれて,じょうき［じょうどう］をはずれて_異常に,いじょうに",0
aberrationist,"異常行動者,いじょうこうどうもの",0
aberrometer,"誤差測定器,ごさそくていき",0
Aberystwyth,"アベリストウィス,あべりすとうぃす",0
abessive,"《言語学》欠格の［に関する］,《げんごがく》けっかくの［にかんする］_《言語学》欠格,《げんごがく》けっかく",0
abet,"〔悪事を〕けしかける,〔あくじを〕けしかける_唆す,そそのかす_ほう助する,ほうじょする_教唆する,きょうさする_扇動する,せんどうする_(人)を助ける,(にん)をたすける_(人)を励ます,(にん)をはげます",0
abetalipoproteinemia,"《病理》無βリポタンパク血症,《びょうり》むべーたりぽたんぱくちしょう",0
abetment,"けしかけること,けしかけること_ほう助,ほうじょ_教唆,きょうさ_扇動,せんどう",0
abetter,"教唆者,きょうさもの",0
abetting,"あおり行為,あおりこうい_扇動,せんどう_教唆,きょうさ",0
abettor,"教唆者,きょうさもの",0
abeyance,"〔一時的な〕中止,〔いちじてきな〕ちゅうし_停止,ていし_休止,きゅうし_失効,しっこう_中断,ちゅうだん_〔権利の〕帰属者不在状態,〔けんりの〕きぞくものふざいじょうたい",0
abeyant,"〔一時的に〕中止［停止中・停止状態］の,〔いちじてきに〕ちゅうし［ていしちゅう・ていしじょうたい］の",0
abfarad,"《電気》アブファラッド,《でんき》あぶふぁらっど",0
Abgarm,"アーブギャルム,あーぶぎゃるむ",0
"Abgenix, Inc.","アブジェニクス社,あぶじぇにくすしゃ",0
Abgrenzung,"完全分離政策,かんぜんぶんりせいさく",0
Abha,"アブハー,あぶはー",0
Abhar,"アブハル,あぶはる",0
abhaya,"〈インド〉恐れないこと,〈いんど〉おそれないこと_怖がらないこと,こわがらないこと",0
abhenry,"《電気》アブヘンリー,《でんき》あぶへんりー",0
abherent,"不粘着剤,ふねんちゃくざい",0
abhesive,"滑りやすいもの,すべりやすいもの_不粘着剤,ふねんちゃくざい_滑りやすい,すべりやすい",0
abhinaya,"アビナヤ,あびなや",0
abhor,"〈文〉～を忌み嫌う,〈ぶん〉～をいみきらう_〈文〉〔激しく〕～を拒絶する［遠ざける］,〈ぶん〉〔はげしく〕～をきょぜつする［とおざける］",0
abhorrence,"嫌悪(感),けんお(かん)_忌み嫌うこと,いみきらうこと_嫌悪の対象,けんおのたいしょう_忌み嫌うもの,いみきらうもの",0
abhorrent,"嫌悪を催させる,けんおをもよおさせる_嫌悪すべき,けんおすべき_忌まわしい,いまわしい",0
abhorrently,"忌まわしい［胸が悪くなる］ほど,いまわしい［むねがわるくなる］ほど_恐ろしく,おそろしく",0
abhorrer,"忌み嫌う人,いみきらうにん",0
Abi Beyglu,"アービーベイグルー,あーびーべいぐるー",0
Abi Gamin,"アビガミン,あびがみん",0
abibliophobia,"《精神医学》読む本がない［なくなる］ことに対する恐怖,《せいしんいがく》よむほんがない［なくなる］ことにたいするきょうふ",0
abidance,"滞在,たいざい_〔規則などの〕順守,〔きそくなどの〕じゅんしゅ",0
abide,"〔場所に〕とどまる,〔ばしょに〕とどまる_居住する,きょじゅうする_〔規則などを〕守る,〔きそくなどを〕まもる_順守する,じゅんしゅする_〔状態・気持ちなどが〕持続［長続き］する,〔じょうたい・きもちなどが〕じぞく［ながつづき］する_我慢する,がまんする_辛抱する,しんぼうする_〔判決などを〕甘受する,〔はんけつなどを〕かんじゅする",0
abiding,"〔信念・感情などが〕不変の,〔しんねん・かんじょうなどが〕ふへんの_持続的な,じぞくてきな_長続きする,ながつづきする_いつまでも変わらない,いつまでもかわらない",0
abidingly,"〈文〉不変に,〈ぶん〉ふへんに_変わることのなく,かわることのなく",0
Abidjan,"アビジャン,あびじゃん",0
abient,"《心理学》背向的な,《しんりがく》せこうてきな",0
Abies,"《植物》モミ属,《しょくぶつ》もみぞく",0
abietane,"《化学》アビエタン,《かがく》あびえたん",0
abietate,"《化学》アビエチン酸塩,《かがく》あびえちんさんしお",0
abietine,"《化学》アビエチン,《かがく》あびえちん",0
abigail,"〈古〉侍女,〈こ〉じじょ",0
Abiko City Museum of Birds,"我孫子市鳥の博物館,あびこしとりのはくぶつかん",0
Abilene,"アビリーン,あびりーん",0
Abilene Reporter-News,"アビリーン・リポーター・ニュース,あびりーん・りぽーたー・にゅーす",0
Abilify,"アビリファイ,あびりふぁい",0
ability,"〔うまくできる〕力量,〔うまくできる〕りきりょう_手腕,しゅわん_能力,のうりょく_〔特定分野の〕才能,〔とくていぶんやの〕さいのう_技量,ぎりょう",5
ability-ism,"実力主義,じつりょくしゅぎ",0
Abilympic,"障害者技能競技大会,しょうがいしゃぎのうきょうぎたいかい_アビリンピック,あびりんぴっく",0
Abingdon,"アビンドン,あびんどん",0
Abinger Harvest,"アビンジャー・ハーヴェスト,あびんじゃー・はーゔぇすと",0
Abington,"アビントン,あびんとん",0
Abinsk,"アビンスク,あびんすく",0
abio,"無生物,むせいぶつ",0
abiochemistry,"無機化学,むきかがく",0
abiocoen,"《生物》アビオコーエン,《せいぶつ》あびおこーえん",0
AbioCor,"アビオコー,あびおこー_アビオコア,あびおこあ",0
abiogenesis,"《生物》自然発生説,《せいぶつ》しぜんはっせいせつ",0
abiogenetic,"《生物》自然発生の［に関する］,《せいぶつ》しぜんはっせいの［にかんする］",0
abiogenetically,"《生物》自然発生的に,《せいぶつ》しぜんはっせいてきに",0
abiogenic,"《生物》自然発生の,《せいぶつ》しぜんはっせいの",0
abiogenist,"自然発生説の信奉者,しぜんはっせいせつのしんぽうしゃ",0
abiogeny,"《生物》自然発生説,《せいぶつ》しぜんはっせいせつ",0
abiological,"非生物学的な,ひせいぶつがくてきな",0
abiologically,"非生物(学)的に,ひせいぶつ(がく)てきに",0
abiology,"非生物学,ひせいぶつがく",0
"Abiomed, Inc.","アビオメド社,あびおめどしゃ",0
abionergy,"無生活力,むせいかつりょく",0
abiosis,"《医》生命力の欠如,《い》せいめいりょくのけつじょ",0
abiotic,"《医》生命のない,《い》せいめいのない",0
abiotrophic,"《医》〔組織・器官の〕無生活力の［に関する］,《い》〔そしき・きかんの〕むせいかつりょくの［にかんする］",0
abiotrophy,"《医》〔組織・器官の〕無生活力,《い》〔そしき・きかんの〕むせいかつりょく",0
Abipo'n,"アビポン族,あびぽんぞく",0
abirritant,"鎮静剤,ちんせいざい_鎮静の,ちんせいの",0
abirritate,"《医》～の刺激を緩和する［減少させる］,《い》～のしげきをかんわする［げんしょうさせる］",0
abirritation,"刺激感受性減退,しげきかんじゅせいげんたい",0
Abisco,"アビスコ,あびすこ",0
Abisko,"アビスコ,あびすこ",0
Abita Springs,"アビタ・スプリングス,あびた・すぷりんぐす",0
Abitibi,"《民族》アビティビ族,《みんぞく》あびてぃびぞく_アビティビ湖,あびてぃびみずうみ_アビチビ川,あびちびかわ",0
abiu,"《植物》アビウ,《しょくぶつ》あびう",0
abject,"絶望的な,ぜつぼうてきな_悲惨な,ひさんな_惨めな,さんめな_卑しい,いやしい_卑劣な,ひれつな_卑屈な,ひくつな_卑下した,ひげした",0
abjection,"〔人の行為・品性などの〕卑劣さ,〔にんのこうい・ひんせいなどの〕ひれつさ_下劣さ,げれつさ_〔身分などが〕卑しいこと,〔みぶんなどが〕いやしいこと_卑賤,ひせん_おとしめること,おとしめること_卑下,ひげ_《菌類》胞子の放出,《きんるい》ほうしのほうしゅつ",0
abjective,"堕落させる,だらくさせる",0
abjunction,"《植物》緊扼,《しょくぶつ》きんやく",0
abjuration,"〔信仰・国籍などの〕放棄(の宣誓),〔しんこう・こくせきなどの〕ほうき(のせんせい)",0
abjure,"〔公然と・正式に〕～を捨てる［やめる・控える］ことを誓う,〔こうぜんと・せいしきに〕～をすてる［やめる・ひかえる］ことをちかう",0
Abkhasia,"アブハズ自治共和国,あぶはずじちきょうわこく",0
Abkhasian,"アブハズ人,あぶはずにん_アブハズ語,あぶはずご",0
Abkhaz,"アブハーズ,あぶはーず",0
Abkhaz Autonomous Republic,"アブハズ自治共和国,あぶはずじちきょうわこく",0
Abkhazia,"アブハズ自治共和国,あぶはずじちきょうわこく",0
Abkhazian,"アブハズ人,あぶはずにん_アブハズ語,あぶはずご",0
Abkhazie,"アブハジー行政区,あぶはじーぎょうせいく",0
Abkhazskaya,"アブハズ,あぶはず",0
ablactate,"〔子どもを〕乳離れ［離乳］させる,〔こどもを〕ちちはなれ［りにゅう］させる",0
ablactation,"〔乳児の〕離乳,〔にゅうじの〕りにゅう",0
ablare,"〔らっぱの音などが〕鳴り響いた,〔らっぱのおとなどが〕なりひびいた_〔らっぱの音などが〕鳴り響いて,〔らっぱのおとなどが〕なりひびいて",0
ablastin,"《免疫》アブラスチン,《めんえき》あぶらすちん",0
ablate,"〔侵食・腐食・融解・蒸発などにより〕取り除かれる,〔しんしょく・ふしょく・ゆうかい・じょうはつなどにより〕とりのぞかれる_除去される,じょきょされる",0
ablated,"〔侵食・腐食・融解・蒸発などにより〕より小さくなる,〔しんしょく・ふしょく・ゆうかい・じょうはつなどにより〕よりちいさくなる",0
ablatio,"〈ラテン語〉切除,〈らてんご〉せつじょ",0
ablation,"〔手術による〕切除,〔しゅじゅつによる〕せつじょ_《医》アブレーション,《い》あぶれーしょん_焼灼,やきしゃく_《地学》削磨,《ちがく》さくま_摩耗,まもう_《物理》溶発,《ぶつり》ようはつ_《航空》アブレーション,《こうくう》あぶれーしょん_融除,ゆうじょ",0
