word,meanings,score
Najafgarh,"ナジャフガル,なじゃふがる",0
Najafshahr,"ナジャフシャフル,なじゃふしゃふる",0
Najd,"ナジュド,なじゅど_ネジド,ねじど",0
Najibabad,"ナジババード,なじばばーど",0
Najran,"ナジュラーン,なじゅらーん",0
Naju,"ナジュ,なじゅ",0
Naka Medical Association,"社団法人那珂医師会,しゃだんほうじんなかいしかい",0
"Nakabayashi Co., Ltd.","ナカバヤシ,なかばやし",0
"Nakabohtec Corrosion Protecting Co., Ltd.","ナカボーテック,なかぼーてっく",0
"Nakagawa Musen Co., Ltd.","中川無線電機,なかがわむせんでんき",0
Nakagawa Science Center,"那賀川町科学センター,ながかわまちかがくせんたー",0
"Nakai Co., Ltd.","ナカイ,なかい",0
"Nakakita Seisakusho Co., Ltd.","中北製作所,なかきたせいさくしょ",0
Nakamichi Corporation,"ナカミチ,なかみち",0
"Nakamuraya Co., Ltd.","中村屋,なかむらや",0
Nakano Corporation,"ナカノコーポレーション,なかのこーぽれーしょん",0
Nakano Medical Association,"社団法人中野区医師会,しゃだんほうじんなかのくいしかい",0
Nakasato Dinosaur Center,"中里村恐竜センター,なかざとむらきょうりゅうせんたー",0
Nakashibetsu Junior Chamber,"社団法人中標津青年会議所,しゃだんほうじんなかしべつせいねんかいぎところ",0
Nakatani Electronic Measuring Technology Association of Japan,"財団法人中谷電子計測技術振興財団,ざいだんほうじんなかたにでんしけいそくぎじゅつしんこうざいだん",0
Nakatomi Foundation,"財団法人中冨健康科学振興財団,ざいだんほうじんなかとみけんこうかがくしんこうざいだん",0
"Nakayama Steel Works, Ltd.","株式会社中山製鋼所,かぶしきがいしゃなかやませいこうしょ",0
"Nakayamafuku Co., Ltd.","中山福株式会社,なかやまふくかぶしきがいしゃ",0
"Nakayo Telecommunications, Inc.","株式会社ナカヨ通信機,かぶしきがいしゃなかよつうしんき",0
naked,"裸の,はだかの_着衣のない,ちゃくいのない_すっぽんぽんの,すっぽんぽんの_ありのままの,ありのままの_むき出しの,むきだしの_無防備の,むぼうびの_〔部屋が〕家具のない,〔へやが〕かぐのない",0
Naked,"ネイキッド,ねいきっど",0
Naked and the Dead,"《The ～》裸者と死者,《The ～》はだかものとししゃ",0
Naked Ape,"《The ～》裸のサル,《The ～》はだかのさる",0
Naked City,"《The ～》裸の町,《The ～》はだかのまち",0
Naked Face,"顔のない男,かおのないおとこ",0
Naked Gun,"《The ～》裸の銃〔ガン〕を持つ男,《The ～》はだかのじゅう〔がん〕をもつおとこ",0
Naked Lunch,"裸のランチ,はだかのらんち",0
Naked Sun,"《The ～》はだかの太陽,《The ～》はだかのたいよう",0
Naked Tango,"ネイキッド・タンゴ／むき出しの愛,ねいきっど・たんご／むきだしのあい",0
naker,"《楽器》ケトルドラム,《がっき》けとるどらむ",0
Nakhchivan,"ナヒチェバン,なひちぇばん",0
Nakhchivan Autonomous Republic,"《the ～》ナヒチェバン自治共和国,《the ～》なひちぇばんじちきょうわこく",0
Nakhchivan City,"ナヒチェヴァン,なひちぇゔぁん",0
Nakhichevan,"ナヒチェバン,なひちぇばん",0
Nakhl,"ネフル,ねふる",0
Nakhodka,"ナホトカ,なほとか",0
Nakhon Ratchasima,"ナコンラチャシマ,なこんらちゃしま",0
Nakhon Sawan,"ナコンサワン,なこんさわん",0
Nakhonnayok,"ナコンナーヨック,なこんなーよっく",0
Nakhonpathom,"ナコンパトム,なこんぱとむ",0
Nakhonphanom,"ナコンパノム,なこんぱのむ",0
Nakhonratchasima,"ナコンラーチャシーマー,なこんらーちゃしーまー",0
Nakhonsawan,"ナコンサワン,なこんさわん",0
Nakhonsithammarat,"ナコンシータンマラート,なこんしーたんまらーと",0
Nakhr-e Taqi,"ナフレタギー,なふれたぎー",0
Nakina,"ナキナ,なきな",0
Nakskov,"ナクスコウ,なくすこう",0
Naktong,"ナクトン川,なくとんかわ",0
Nakuru,"ナクル,なくる",0
Nal,"ナル川,なるかわ",0
Nal'chik,"ナリチク,なりちく",0
Nalagarh,"ナーラーガル,なーらーがる",0
Nalaiha,"ナライハ,ならいは",0
Nalanda,"ナーランダ,なーらんだ",0
nalbuphine,"《薬学》ナルブフィン,《やくがく》なるぶふぃん",0
nalbuphine-induced,"ナルブフィン誘導［誘発・誘起・起因］(性)の,なるぶふぃんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ナルブフィンに(よって)誘導［誘発・誘起・引き起こ］される,なるぶふぃんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
nalbuphine-related,"ナルブフィン関連の,なるぶふぃんかんれんの",0
naled,"《化学》ナレド,《かがく》なれど",0
Nalgonda,"ナルゴンダ,なるごんだ",0
Nalon,"ナロン川,なろんかわ",0
nalorphine,"《化学》ナロルフィン,《かがく》なろるふぃん",0
nalorphine-induced,"ナロルフィン誘導［誘発・誘起・起因］(性)の,なろるふぃんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ナロルフィンに(よって)誘導［誘発・誘起・引き起こ］される,なろるふぃんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
naloxone,"《薬学》ナロキソン,《やくがく》なろきそん",0
naloxone-containing,"ナロキソン含有の,なろきそんがんゆうの",0
naloxone-dependent,"ナロキソン依存(性)の,なろきそんいぞん(せい)の",0
naloxone-independent,"ナロキソン非依存(性)の,なろきそんひいぞん(せい)の",0
naloxone-induced,"ナロキソン誘導［誘発・誘起・起因］(性)の,なろきそんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ナロキソンに(よって)誘導［誘発・誘起・引き起こ］される,なろきそんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
naloxone-mediated,"ナロキソン媒介［介在・仲介］(性)の,なろきそんばいかい［かいざい・ちゅうかい］(せい)の_ナロキソンの媒介［介在・仲介］による,なろきそんのばいかい［かいざい・ちゅうかい］による",0
naloxone-related,"ナロキソン関連の,なろきそんかんれんの",0
naloxone-resistant,"ナロキソン耐性［抵抗性］の,なろきそんたいせい［ていこうせい］の",0
naloxone-sensitive,"ナロキソン感受性の,なろきそんかんじゅせいの",0
naloxone-stimulated,"ナロキソン刺激性(の),なろきそんしげきせい(の)",0
naltrexone,"《化学》ナルトレキソン,《かがく》なるとれきそん",0
naltrexone-induced,"ナルトレキソン誘導［誘発・誘起・起因］(性)の,なるとれきそんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ナルトレキソンに(よって)誘導［誘発・誘起・引き起こ］される,なるとれきそんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
naltrexone-mediated,"ナルトレキソン媒介［介在・仲介］(性)の,なるとれきそんばいかい［かいざい・ちゅうかい］(せい)の_ナルトレキソンの媒介［介在・仲介］による,なるとれきそんのばいかい［かいざい・ちゅうかい］による",0
naltrexone-related,"ナルトレキソン関連の,なるとれきそんかんれんの",0
naltrexone-resistant,"ナルトレキソン耐性［抵抗性］の,なるとれきそんたいせい［ていこうせい］の",0
naltrexone-sensitive,"ナルトレキソン感受性の,なるとれきそんかんじゅせいの",0
Nalus,"ナールース,なーるーす",0
Nalut,"ナルート,なるーと",0
nam,"nimの過去形,nimのかこけい",0
nam pla,"《料理・タイ》ナンプラー,《りょうり・たい》なんぷらー",0
Nam-dinh,"ナムディン,なむでぃん",0
Nama,"ナマ族［語］,なまぞく［ご］",0
namable,"名前を言う［付ける］ことができる［価値のある］,なまえをいう［つける］ことができる［かちのある］_名前を口に出しても問題ない,なまえをくちにだしてももんだいない",0
Namak,"ナマク湖,なまくみずうみ",0
Namakkal,"ナーマッカル,なーまっかる",0
Namangan,"ナマンガン,なまんがん",0
Namaqualand,"ナマカランド,なまからんど",0
Namasagali,"ナマサガリ,なまさがり",0
namaste,"ナマステ,なますて",0
Namatanai,"ナマタナイ,なまたない",0
Nambicuara,"《民族》ナンビクアーラ族,《みんぞく》なんびくあーらぞく",0
Nambour,"ナンボー,なんぼー",0
nambulite,"《鉱物》南部石,《こうぶつ》なんぶいし",0
namby,"臆病者,おくびょうもの_弱虫,よわむし_優柔不断な人,ゆうじゅうふだんなにん_〈俗〉ばか,〈ぞく〉ばか_愚かな人,おろかなにん",0
namby-pamby,"いやに感傷的な,いやにかんしょうてきな_気弱な,きよわな_女々しい,めめしい_気弱な人,きよわなにん_女々しい人,めめしいにん",0
namby-pambyism,"いやに感傷的なこと,いやにかんしょうてきなこと_気弱さ,きよわさ_女々しさ,めめしさ",0
Namche Bazar,"ナムチ・バザール,なむち・ばざーる",0
namdo,"南道,みなみみち",0
name,"名前,なまえ_名称,めいしょう_氏名,しめい_〔実態と対比した〕名目,〔じったいとたいひした〕めいもく_表向きの名前,おもてむきのなまえ_建前,たてまえ_〔世間の〕評判,〔せけんの〕ひょうばん_評価,ひょうか_〔人の〕優れた評価,〔にんの〕まされたひょうか_高名,こうめい_名声,めいせい_高名［有名］な人,こうめい［ゆうめい］なにん_名士,めいし_《names》悪口,《names》わるくち_陰口,かげぐち_〔日時・場所・人を〕指定する,〔にちじ・ばしょ・にんを〕していする_〈話〉〔人物などが〕よく知られた,〈はなし〉〔じんぶつなどが〕よくしられた",1
Name of the Rose,"薔薇の名前,ばらのなまえ_《The ～》薔薇の名前,《The ～》ばらのなまえ",0
name server,"《イ》ネームサーバー,《い》ねーむさーばー",0
name-brand,"有名ブランドの,ゆうめいぶらんどの_名の通った,めいのかよった_有名ブランド(商品),ゆうめいぶらんど(しょうひん)_メーカーもの,めーかーもの",0
name-call,"悪口を言う,わるくちをいう_中傷する,ちゅうしょうする",0
name-caller,"悪口を言う人,わるくちをいうにん",0
name-calling,"悪口,わるくち_中傷,ちゅうしょう",0
name-drop,"〈話〉〔会話の中などで〕自分に有名人の知り合いがいることをほのめかす,〈はなし〉〔かいわのなかなどで〕じぶんにゆうめいじんのしりあいがいることをほのめかす",0
name-dropper,"ネームドロッパー,ねーむどろっぱー_有名人の名前を自分の知人であるかのように持ち出して自慢話をする人,ゆうめいじんのなまえをじぶんのちじんであるかのようにもちだしてじまんばなしをするにん",0
name-dropping,"ネームドロッピング,ねーむどろっぴんぐ_有名人の名前を自分の知人であるかのように持ち出して自慢話をすること,ゆうめいじんのなまえをじぶんのちじんであるかのようにもちだしてじまんばなしをすること",0
name-lending,"名義貸し,めいぎかし",0
name-wise,"名前の点では［の面では・の観点から言うと・に関しては・については］,なまえのてんでは［のめんでは・のかんてんからいうと・にかんしては・については］",0
nameable,"名前を言う［付ける］ことができる［価値のある］,なまえをいう［つける］ことができる［かちのある］_名前を口に出しても問題ない,なまえをくちにだしてももんだいない",0
