word,meanings,score
Kamloops Daily News,"カムループス・デイリー・ニュース,かむるーぷす・でいりー・にゅーす",0
Kammer See,"カマー湖,かまーみずうみ",0
Kamoke,"カモケ,かもけ",0
Kamp,"カンプ川,かんぷかわ",0
Kamp-Lintfort,"カンプリントフォルト,かんぷりんとふぉると",0
Kampala,"カンパラ,かんぱら",0
Kampar,"カンパル川,かんぱるかわ",0
Kampen,"カンペン,かんぺん",0
Kampenhout,"カンペンハウト,かんぺんはうと",0
Kamphaengphet,"ガムペーンペット,がむぺーんぺっと",0
Kampo,"漢方,かんぽう",0
kampong,"〈マレー語〉〔マレーシアの〕小さな村,〈まれーご〉〔まれーしあの〕ちいさなむら",0
Kampong Cham,"コンポンチャム,こんぽんちゃむ",0
Kampong Chhnang,"コンポンチナン,こんぽんちなん",0
Kampong Saom,"コンポンソム,こんぽんそむ",0
Kampong Thom,"コンポントム,こんぽんとむ",0
Kampot,"カンポート,かんぽーと",0
Kamptozoa,"《生物》曲形動物,《せいぶつ》きょくかたちどうぶつ",0
Kampuchea... The Untold Story,"殺りくの戦場,さつりくのせんじょう",0
Kampuchean,"カンボジアの,かんぼじあの",0
Kamsack,"カムサック,かむさっく",0
kamseen,"カムシン風,かむしんかぜ",0
Kamshejeh,"キャムシェジェ,きゃむしぇじぇ",0
kamsin,"カムシン風,かむしんかぜ",0
Kamskoe Vodokhranilishche,"カマ湖,かまみずうみ",0
kamut,"カムート,かむーと",0
Kamyaran,"カームヤーラーン,かーむやーらーん",0
Kamyshin,"カムイシン,かむいしん",0
Kamyshlov,"カムイシロフ,かむいしろふ",0
Kamyzyak,"カミジャク,かみじゃく",0
Kan,"貫,かん",0
kan-chiku,"《植物》カンチク,《しょくぶつ》かんちく",0
kana,"〈日〉かな,〈にち〉かな",0
Kanabeki,"カナベキ,かなべき",0
Kanaden Corporation,"カナデン,かなでん",0
Kanae Foundation for Life & Socio-medical Science,"財団法人かなえ医薬振興財団,ざいだんほうじんかなえいやくしんこうざいだん",0
kanaf,"ケナフ麻,けなふあさ_deccan kenaf,deccan kenaf_デカン・ケナフ,でかん・けなふ_bimli,bimli_Bombay hemp,Bombay hemp_ボンベイ麻,ぼんべいあさ",0
Kanagawa Academy of Science and Technology,"財団法人神奈川科学技術アカデミー,ざいだんほうじんかながわかがくぎじゅつあかでみー",0
Kanagawa Archaeology Foundation,"財団法人かながわ考古学財団,ざいだんほうじんかながわこうこがくざいだん",0
Kanagawa Architect Office Association,"社団法人神奈川県建築士事務所協会,しゃだんほうじんかながわけんけんちくしじむしょきょうかい",0
Kanagawa Arts Foundation,"財団法人神奈川芸術文化財団,ざいだんほうじんかながわげいじゅつぶんかざいだん",0
Kanagawa Association of Certified Social Workers,"社団法人神奈川県社会福祉士会,しゃだんほうじんかながわけんしゃかいふくしさむらいかい",0
Kanagawa Association of Radiological Technologists,"社団法人神奈川県放射線技師会,しゃだんほうじんかながわけんほうしゃせんぎしかい",0
Kanagawa Building Maintenance Association,"社団法人神奈川県ビルメンテナンス協会,しゃだんほうじんかながわけんびるめんてなんすきょうかい",0
"Kanagawa Chuo Kotsu Co., Ltd.","神奈川中央交通,かながわちゅうおうこうつう",0
Kanagawa Coastal Environmental Foundation,"財団法人かながわ海岸美化財団,ざいだんほうじんかながわかいがんびかざいだん",0
Kanagawa Construction Technology Center,"財団法人神奈川県都市整備技術センター,ざいだんほうじんかながわけんとしせいびぎじゅつせんたー",0
Kanagawa Design Forum,"社団法人かながわデザイン機構,しゃだんほうじんかながわでざいんきこう",0
Kanagawa Foundation for Academic and Cultural Exchange,"財団法人かながわ学術研究交流財団,ざいだんほうじんかながわがくじゅつけんきゅうこうりゅうざいだん",0
Kanagawa Health Foundation,"財団法人かながわ健康財団,ざいだんほうじんかながわけんこうざいだん",0
Kanagawa High-Technology Foundation,"財団法人神奈川高度技術支援財団,ざいだんほうじんかながわこうどぎじゅつしえんざいだん",0
Kanagawa Industrial Technology Research Institute,"神奈川県産業技術総合研究所,かながわけんさんぎょうぎじゅつそうごうけんきゅうしょ",0
Kanagawa Kougyou Associate,"社団法人神奈川県工業協会,しゃだんほうじんかながわけんこうぎょうきょうかい",0
Kanagawa Municipal Development Corporation,"財団法人神奈川県市町村振興協会,ざいだんほうじんかながわけんしちょうそんしんこうきょうかい",0
Kanagawa Nursing Association,"社団法人神奈川県看護協会,しゃだんほうじんかながわけんかんごきょうかい",0
Kanagawa Philharmonic Orchestra,"財団法人神奈川フィルハーモニー管弦楽団,ざいだんほうじんかながわふぃるはーもにーかんげんがくだん",0
Kanagawa Physiotherapy Association,"社団法人神奈川県理学療法士会,しゃだんほうじんかながわけんりがくりょうほうさむらいかい",0
Kanagawa Prefectural Museum of Natural History,"神奈川県立生命の星・地球博物館,かながわけんりつせいめいのほし・ちきゅうはくぶつかん",0
Kanagawa Prefectural Police,"神奈川県警,かながわけんけい",0
Kanagawa Prefecture Electrical Contractors Association,"社団法人神奈川県電業協会,しゃだんほうじんかながわけんでんぎょうきょうかい",0
Kanagawa Prefecture Medical Association,"社団法人神奈川県医師会,しゃだんほうじんかながわけんいしかい",0
Kanagawa Prefecture Shopping Streets Federation,"社団法人神奈川県商店街連合会,しゃだんほうじんかながわけんしょうてんがいれんごうかい",0
Kanagawa Real Estate Transaction Association,"社団法人神奈川県宅地建物取引業協会,しゃだんほうじんかながわけんたくちたてものとりひきぎょうきょうかい",0
Kanagawa Sewerage Works Foundation,"財団法人神奈川県下水道公社,ざいだんほうじんかながわけんげすいどうこうしゃ",0
Kanagawa Small and Medium Sized Enterprise Center,"財団法人神奈川中小企業センター,ざいだんほうじんかながわちゅうしょうきぎょうせんたー",0
Kanagawa Trade Promotion Corporation,"社団法人神奈川県産業貿易振興協会,しゃだんほうじんかながわけんさんぎょうぼうえきしんこうきょうかい",0
Kanagawa Volleyball Associations,"財団法人神奈川県バレーボール協会,ざいだんほうじんかながわけんばれーぼーるきょうかい",0
Kanagawa Welfare Service Association,"社団法人かながわ福祉サービス振興会,しゃだんほうじんかながわふくしさーびすしんこうかい",0
Kanagawa Youth Association,"社団法人神奈川県青少年協会,しゃだんほうじんかながわけんせいしょうねんきょうかい",0
Kanagawa-ken Association of Medical Technologists,"社団法人神奈川県臨床衛生検査技師会,しゃだんほうじんかながわけんりんしょうえいせいけんさぎしかい",0
Kanagawa-ken Employer's Association,"社団法人神奈川県経営者協会,しゃだんほうじんかながわけんけいえいしゃきょうかい",0
Kanak,"カナク人,かなくにん",0
kanaka,"〔ハワイの〕先住民族,〔はわいの〕せんじゅうみんぞく_〈軽蔑的〉〔オーストラリアの〕南洋諸島人,〈けいべつてき〉〔おーすとらりあの〕なんようしょしまにん",0
Kanal,"地下水道,ちかすいみち",0
"Kanamoto Co., Ltd.","カナモト,かなもと",0
Kanamycin,"カナマイシン,かなまいしん",0
kanamycin-containing,"カナマイシン含有の,かなまいしんがんゆうの",0
kanamycin-induced,"カナマイシン誘導［誘発・誘起・起因］(性)の,かなまいしんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_カナマイシンに(よって)誘導［誘発・誘起・引き起こ］される,かなまいしんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
kanamycin-related,"カナマイシン関連の,かなまいしんかんれんの",0
kanamycin-resistant,"カナマイシン耐性［抵抗性］の,かなまいしんたいせい［ていこうせい］の",0
kanamycin-sensitive,"カナマイシン感受性の,かなまいしんかんじゅせいの",0
Kananaskis Range,"カナナスキス山脈,かななすきすさんみゃく",0
Kananga,"カナンガ,かなんが",0
Kananikol'skoye,"カナニコリスコエ,かなにこりすこえ",0
Kanarese,"カナラ語,かならご_カナラ族,かならぞく_カナラ文字,かならもじ",0
Kanash,"カナシ,かなし",0
Kanawha,"カノワ川,かのわかわ",0
Kanazawa Clarinet Choir,"金沢クラリネット・クワイアー,かなざわくらりねっと・くわいあー",0
Kanazawa International Exchange Foundation,"財団法人金沢国際交流財団,ざいだんほうじんかなざわこくさいこうりゅうざいだん",0
kanba,"〈日〉干場,〈にち〉ほしば",0
Kanbo Pras Corporation,"カンボウプラス,かんぼうぷらす",0
Kanchanaburi,"ガーンチャナブリー,がーんちゃなぶりー",0
Kanchipuram,"カーンチプラム,かーんちぷらむ",0
Kanchrapara,"カーンチラーパーラ,かーんちらーぱーら",0
Kanda Kanda,"カンダカンダ,かんだかんだ",0
"Kanda Tsushin Kogyo Co., Ltd.","神田通信工業,かんだつうしんこうぎょう",0
Kandahar,"カンダハル,かんだはる_カンダハール,かんだはーる",0
Kandalaksha,"カンダラクシャ,かんだらくしゃ",0
Kandalakskskaya Guba,"カンダラクシャ湾,かんだらくしゃわん",0
Kandangan,"カンダンガン,かんだんがん",0
Kandas,"カンダス,かんだす",0
Kandava,"カンダワ,かんだわ",0
"Kandenko Co., Ltd.","関電工,かんでんこう",0
Kandersteg,"カンダーシュテーク,かんだーしゅてーく",0
Kandi,"カンジ,かんじ",0
Kandiaro,"カンジアロ,かんじあろ",0
Kandla,"カンドラ,かんどら",0
Kandy,"カンディー,かんでぃー",0
Kandyan,"キャンディ［カンディ］人,きゃんでぃ［かんでぃ］にん_キャンディ［カンディ］人の,きゃんでぃ［かんでぃ］にんの",0
Kane,"ケーン,けーん",0
Kanebo Cosmette Ltd.,"カネボウコスメット,かねぼうこすめっと",0
"Kanebo, Ltd.","カネボウ株式会社,かねぼうかぶしきがいしゃ",0
"Kanegafuchi Chemical Ind. Co., Ltd.","鐘淵化学工業,かねがふちかがくこうぎょう",0
Kanekalon,"カネカロン,かねかろん",0
Kaneko Foundation for International Cultural Communication,"財団法人金子国際文化交流財団,ざいだんほうじんかねここくさいぶんかこうりゅうざいだん",0
"Kaneko Seeds Co., Ltd.","カネコ種苗,かねこたねなえ",0
Kanematsu Corporation,"兼松,けんまつ",0
Kanematsu Electronics Ltd.,"兼松エレクトロニクス,けんまつえれくとろにくす",0
Kanematsu Woolen Mills Ltd.,"兼松羊毛工業,けんまつようもうこうぎょう",0
Kanematsu-NNK Corporation,"兼松日産農林,けんまつにっさんのうりん",0
Kaneohe,"カネオーヘ,かねおーへ",0
Kaneohe Bay,"カネオヘ湾,かねおへわん",0
Kanesh,"カネシュ,かねしゅ",0
"Kaneshita Construction Co., Ltd.","金下建設,かねしたけんせつ",0
Kaneshite,"カネシュ人,かねしゅにん",0
Kangar,"カンガール,かんがーる",0
kangaroo,"《動物》カンガルー,《どうぶつ》かんがるー_〈俗〉オーストラリア株,〈ぞく〉おーすとらりあかぶ",0
Kangaroo Island,"カンガルー島,かんがるーしま",0
Kangavar,"カンガワル,かんがわる",0
Kangding,"康定,やすしてい_カンディン,かんでぃん",0
Kanggye,"カンゲ,かんげ",0
Kangnam-gu,"江南区,こうなんく_カンナム・グゥ,かんなむ・ぐぅ",0
Kangnung,"カンナン,かんなん",0
Kango,"カンゴ,かんご",0
Kangra,"カーングラ,かーんぐら",0
Kangson,"カンソン,かんそん",0
Kangwon,"カンウォン,かんうぉん",0
Kangwon-do,"江原道,えばらみち_カンウォン・ドゥ,かんうぉん・どぅ_こうげんどう,こうげんどう",0
Kaniapiskau,"カニアピスコー川,かにあぴすこーかわ",0
Kaniapiskau Lake,"カニアピスコー湖,かにあぴすこーみずうみ",0
Kanigen,"カニゼン,かにぜん",0
Kanin Nos,"カニンノース岬,かにんのーすみさき",0
Kanisur,"カーニースール,かーにーすーる",0
kanji,"〈日〉漢字,〈にち〉かんじ",0
Kanjiza,"カニジャ,かにじゃ",0
Kankai,"カンカイ川,かんかいかわ",0
Kankakee,"カンカキー,かんかきー",0
"Kankaku Securities Co., Ltd.","勧角証券,かんかくしょうけん",0
Kankan,"カンカン,かんかん",0
Kanker,"カーンケール,かーんけーる",0
Kankesanturai,"カンケサントゥライ,かんけさんとぅらい",0
Kankoku Nippo,"韓国日報,かんこくにっぽう",0
Kanmon Straits,"《the ～》関門海峡,《the ～》かんもんかいきょう",0
Kannada,"カンナダ語,かんなだご",0
Kannapolis,"カナポリス,かなぽりす",0
Kannauj,"カナウジ,かなうじ",0
Kannur,"カンヌール,かんぬーる",0
Kano,"カノ,かの",0
Kanonberg,"カノンバーグ山,かのんばーぐやま",0
kanonen,"kanoneの複数形,kanoneのふくすうけい",0
kanoon,"《楽器》カーヌーン,《がっき》かーぬーん",0
Kanozan Zen Center,"財団法人鹿野山禅青少年研修所,ざいだんほうじんかのやまぜんせいしょうねんけんしゅうじょ",0
Kanpur,"カーンプル,かーんぷる",0
Kanramachi International Friendship Association,"財団法人甘楽町国際交流振興協会,ざいだんほうじんかんらまちこくさいこうりゅうしんこうきょうかい",0
"Kanro Co., Ltd.","カンロ,かんろ",0
Kansa,"《民族》カンサ族,《みんぞく》かんさぞく",0
