word,meanings,score
macroinstruction,"《コ》マクロ命令,《こ》まくろめいれい",0
macroinvertebrate,"《生物》大型無脊椎動物,《せいぶつ》おおがたむせきついどうぶつ",0
macrolactone,"《化学》大環状ラクトン,《かがく》だいかんじょうらくとん",0
macrolepidoptera,"《昆虫》大型鱗翅類,《こんちゅう》おおがたうろこしるい",0
macrolide,"《植物》マクロライド,《しょくぶつ》まくろらいど",0
macrolide-containing,"マクロライド含有の,まくろらいどがんゆうの",0
macrolide-dependent,"マクロライド依存(性)の,まくろらいどいぞん(せい)の",0
macrolide-resistant,"マクロライド耐性［抵抗性］の,まくろらいどたいせい［ていこうせい］の",0
macrolinguistics,"マクロ言語学,まくろげんごがく",0
macrolymphocyte,"大リンパ球,だいりんぱたま",0
macromania,"誇大妄想狂,こだいもうそうきょう",0
macromastia,"巨大乳房,きょだいちぶさ",0
macromazia,"《病理》巨大乳房症,《びょうり》きょだいちぶさしょう",0
Macromedia,"マクロメディア,まくろめでぃあ",0
macromer,"《化学》マクロマ,《かがく》まくろま",0
macromere,"《発生》大割球,《はっせい》だいわりたま",0
macrometastasis,"マクロ転移,まくろてんい",0
macrometeorology,"大気象学,たいきぞうがく",0
macrometer,"《光学》測距器,《こうがく》そくきょうつわ",0
macromolecular,"高分子の,こうぶんしの",0
macromolecule,"《化学》巨大分子,《かがく》きょだいぶんし_高分子,こうぶんし",0
macromonomer,"《化学》マクロモノマー,《かがく》まくろものまー",0
macromutant,"《遺伝》複合突然変異による,《いでん》ふくごうとつぜんへんいによる_《遺伝》複合突然変異体,《いでん》ふくごうとつぜんへんいからだ",0
macromutation,"《遺伝》複合突然変異,《いでん》ふくごうとつぜんへんい",0
macron,"長音符号,ちょうおんぷごう",0
macronucleate,"《生物》大核(macronucleus)を有する,《せいぶつ》だいかく(macronucleus)をゆうする",0
macronucleus,"《動物》大核,《どうぶつ》だいかく",0
macronutrient,"主要栄養素,しゅようえいようそ_《植物》多量要素,《しょくぶつ》たりょうようそ",0
macroorganism,"肉眼で見える生物,にくがんでみえるせいぶつ",0
macroovalocyte,"大楕円赤血球,だいだえんせっけっきゅう",0
macroparasite,"大寄生虫,おおよせなまむし",0
macroparticle,"マクロ粒子,まくろりゅうし",0
macropathology,"マクロ病理学,まくろびょうりがく",0
macropenis,"《医》巨大陰茎,《い》きょだいいんけい",0
macroperspective,"マクロ視点,まくろしてん_大食細胞,たいしょくさいぼう",0
macrophage,"《生物》マクロファージ,《せいぶつ》まくろふぁーじ_大食細胞,たいしょくさいぼう",0
macrophage-derived,"《生物》マクロファージ由来の,《せいぶつ》まくろふぁーじゆらいの",0
macrophage-mediated,"《生物》マクロファージ媒介［介在・仲介］(性)の,《せいぶつ》まくろふぁーじばいかい［かいざい・ちゅうかい］(せい)の_マクロファージの媒介［介在・仲介］による,まくろふぁーじのばいかい［かいざい・ちゅうかい］による_マクロファージを介した［に仲介された］,まくろふぁーじをかいした［にちゅうかいされた］",0
macrophallus,"《医》巨大陰茎,《い》きょだいいんけい",0
macrophilia,"《精神医学》巨人性愛,《せいしんいがく》きょじんせいあい",0
macrophobia,"《精神医学》長時間待つことに対する恐怖,《せいしんいがく》ちょうじかんまつことにたいするきょうふ",0
macrophotography,"超接写写真,ちょうせっしゃしゃしん",0
macrophthalmos,"巨大眼球,きょだいがんきゅう",0
macrophyll,"《植物》大葉,《しょくぶつ》だいは",0
macrophyllous,"《植物》大葉の,《しょくぶつ》だいはの",0
macrophysics,"巨視的物理学,きょしてきぶつりがく",0
macrophyte,"大型植物,おおがたしょくぶつ",0
macropinocytosis,"《細胞》マクロピノサイトーシス,《さいぼう》まくろぴのさいとーしす",0
macroplankton,"大型浮遊生物,おおがたふゆうせいぶつ",0
macropod,"《動物》カンガルー類,《どうぶつ》かんがるーるい",0
macropodia,"《病理》巨足症,《びょうり》きょあししょう",0
macropodid,"《動物》カンガルー科の,《どうぶつ》かんがるーかの",0
Macropodidae,"《動物》カンガルー科,《どうぶつ》かんがるーか",0
Macropodinae,"《動物》カンガルー亜科,《どうぶつ》かんがるーあか",0
macropodous,"《植物》〔葉が〕長い柄を持つ,《しょくぶつ》〔はが〕ながいがらをもつ_《植物》〔胚が〕太い胚軸を持つ,《しょくぶつ》〔はいが〕ふといはいじくをもつ",0
macropolicy,"マクロ政策,まくろせいさく",0
macropore,"大孔,だいあな_マクロ孔,まくろあな_マクロ間隙,まくろかんげき",0
macroporous,"マクロ多孔性の,まくろたあなせいの",0
macroprosopia,"《病理》巨顔症,《びょうり》きょかおしょう",0
macropsia,"大視症,だいししょう_巨視(症),きょし(しょう)",0
macropterous,"《動物》大翼の,《どうぶつ》だいつばさの_大びれの,だいびれの_《昆虫》長翅の,《こんちゅう》ちょうしの",0
macroptic,"《医》巨視の,《い》きょしの",0
Macropus,"《動物》カンガルー属,《どうぶつ》かんがるーぞく",0
macroring,"マクロ環,まくろかん",0
macroscale,"マクロスケール,まくろすけーる_大規模,だいきぼ",0
Macroscelidae,"《動物》ハネジネズミ科,《どうぶつ》はねじねずみか",0
Macroscelidea,"《動物》ハネジネズミ目,《どうぶつ》はねじねずみめ",0
Macroscelididae,"《動物》ハネジネズミ科,《どうぶつ》はねじねずみか",0
macroscopic,"肉眼で見える,にくがんでみえる_天文学的次元の,てんもんがくてきじげんの_巨視的な,きょしてきな",0
macroscopically,"肉眼的に,にくがんてきに",0
macroscopy,"肉眼検査,にくがんけんさ",0
macrosegment,"大分節,おおいたふし",0
macroseptum,"《動物》大隔膜,《どうぶつ》だいかくまく",0
macroshift,"大［根本的な］転換,だい［こんぽんてきな］てんかん_マクロシフト,まくろしふと",0
macrosis,"《病理》巨大症,《びょうり》きょだいしょう",0
macrosmatic,"《医》嗅覚鋭敏な,《い》きゅうかくえいびんな_鋭い嗅覚を持っている,するどいきゅうかくをもっている",0
macrosociolinguistics,"マクロ社会言語学,まくろしゃかいげんごがく",0
macrosociology,"マクロ社会学,まくろしゃかいがく",0
macrosomia,"巨大児,きょだいじ_巨人症,きょじんしょう",0
macrosomic,"《病理》巨人症の,《びょうり》きょじんしょうの",0
macrospore,"《植物》大胞子,《しょくぶつ》だいほうし",0
macrosporogenesis,"《植物》大胞子形成,《しょくぶつ》だいほうしけいせい",0
macrosporophyll,"《植物》大胞子葉,《しょくぶつ》だいほうしは",0
macrostate,"巨視的状態,きょしてきじょうたい",0
macrostomatous,"《医》大口の,《い》おおぐちの",0
macrostomia,"《病理》巨口症,《びょうり》きょくちしょう",0
macrostructure,"マクロ構造,まくろこうぞう",0
macrotia,"《病理》大耳症,《びょうり》だいみみしょう",0
macrotrichia,"刺毛,とげけ",0
Macrouridae,"《魚》ソコダラ科,《さかな》そこだらか",0
Macrourinae,"《魚》ソコダラ亜科,《さかな》そこだらあか",0
macrovascular,"大血管の,だいけっかんの",0
Macrura,"《動物》長尾類,《どうぶつ》ながおるい",0
macruran,"長尾類の,ながおるいの",0
Mactel,"マックテル,まっくてる",0
Macugnaga,"マクーニャガ,まくーにゃが",0
macula,"〔皮膚の〕あざ,〔ひふの〕あざ_染み,しみ_斑点,はんてん_《眼科》黄斑,《がんか》きはん",0
maculae,"maculaの複数形,maculaのふくすうけい",0
macular,"《医》斑点［黄斑］の［に関する・のある］,《い》はんてん［きはん］の［にかんする・のある］",0
maculate,"斑点［汚点］のある,はんてん［おてん］のある_汚れた,よごれた_斑点［汚点］を付ける,はんてん［おてん］をつける_汚ごす,おごす",0
maculation,"斑点［汚点］(を付けること),はんてん［おてん］(をつけること)_汚辱,おじょく_汚点,おてん",0
macule,"〔皮膚の表面にできる〕斑,〔ひふのひょうめんにできる〕はん_しみ,しみ",0
maculopapular,"《医》丘疹の,《い》おかしんの",0
maculopapule,"丘疹,おかしん",0
maculopathy,"《病理》黄斑(変性)症,《びょうり》きはん(へんせい)しょう",0
Macushi,"《民族》マクシ族,《みんぞく》まくしぞく",0
Macy's,"メイシーズ,めいしーず",0
"Macy's, Inc.","メイシーズ株式会社,めいしーずかぶしきがいしゃ",0
mad,"気が狂って,きがくるって_怒って,いかって_頭にきて,あたまにきて_発狂して,はっきょうして_熱狂して,ねっきょうして_熱中した,ねっちゅうした_夢中になった,むちゅうになった_夢中で,むちゅうで_むきになった,むきになった_〈俗〉多くの,〈ぞく〉おおくの_〈俗〉良い,〈ぞく〉よい_優れた,まされた_〔一時的な〕怒り,〔いちじてきな〕いかり_不機嫌,ふきげん_〈俗〉狂うように,〈ぞく〉くるうように_〈俗〉非常に,〈ぞく〉ひじょうに_めちゃくちゃ,めちゃくちゃ_とても,とても",0
MAD,"マッド,まっど",0
Mad About You,"マッド・アバウト・ユー,まっど・あばうと・ゆー",0
Mad Bomber,"《The ～》マッド・ボンバー,《The ～》まっど・ぼんばー",0
Mad City,"マッド・シティ,まっど・してぃ",0
Mad Dog,"賞金首,しょうきんくび",0
Mad Dog And Glory,"恋に落ちたら,こいにおちたら",0
Mad Dog Call,"マッド・ドッグ・コール／暗黒街のおきて,まっど・どっぐ・こーる／あんこくがいのおきて",0
Mad Hatter's Holiday,"帽子屋の休暇,ぼうしやのきゅうか",0
Mad Max,"マッド・マックス,まっど・まっくす",0
Mad Max 2 (The Road Warrior),"マッド・マックス2,まっど・まっくすに",0
Mad Max Beyond Thunderdome,"マッド・マックス／サンダードーム,まっど・まっくす／さんだーどーむ",0
Mad Miss Woman,"《The ～》美人は人殺しがお好き,《The ～》びじんはひとごろしがおすき",0
Mad Super Special,"マッド・スーパー・スペシャル,まっど・すーぱー・すぺしゃる",0
mad-brained,"怒りっぽい,いかりっぽい_向こう見ずな,むこうみずな",0
mad-dog,"〈俗〉けんかを売るように［敵意をむき出しにして］(人)をにらみ付ける,〈ぞく〉けんかをうるように［てきいをむきだしにして］(にん)をにらみつける_(人)にガンをつける,(にん)にがんをつける",0
mad-keen,"非常［過度］に熱心な,ひじょう［かど］にねっしんな",0
Madaba,"マーダバー,まーだばー",0
"Madadayo!(No, Not Yet!)","まあだだよ,まあだだよ",0
madafu,"〈スワヒリ語〉ココナツミルク,〈すわひりご〉ここなつみるく",0
madake,"《植物》マダケ,《しょくぶつ》まだけ",0
madam,"ご婦人,ごふじん_お嬢さん,おじょうさん_〈俗〉売春宿の女性経営者,〈ぞく〉ばいしゅんやどのじょせいけいえいしゃ",0
