word,meanings,score
icteroid,"《医》黄疸様の,《い》おうだんようの",0
icterus,"《医》黄疸,《い》おうだん_《植物病理》〔稲などの〕黄化病,《しょくぶつびょうり》〔いねなどの〕きかびょう",0
ictus,"《医》発作,《い》ほっさ_《韻律》強音,《いんりつ》きょうおと",0
icy,"氷で覆われた,こおりでおおわれた_氷が入った,こおりがいっった_〔天候が〕ひどく寒い,〔てんこうが〕ひどくさむい_凍えるような,こごえるような_〔体や物が〕ひどく冷えた,〔からだやものが〕ひどくひえた_氷のように冷たい,こおりのようにつめたい_〔人や態度が〕冷淡な,〔にんやたいどが〕れいたんな_よそよそしい,よそよそしい",0
icy-cold,"氷のように冷たい,こおりのようにつめたい_〔飲料などが〕きりりと［キンキンに］冷えた,〔いんりょうなどが〕きりりと［きんきんに］ひえた_〔気温が非常に低くて〕いてつくような,〔きおんがひじょうにひくくて〕いてつくような_身を切るような寒さの,みをきるようなさむさの_氷のように冷たくして,こおりのようにつめたくして_〔飲料などを〕きりりと［キンキンに］冷やして,〔いんりょうなどを〕きりりと［きんきんに］ひやして",0
id,"《精神分析》イド,《せいしんぶんせき》いど_エス,えす_《生物》特殊原形質,《せいぶつ》とくしゅげんけいしつ",0
ID,"身分証明書,みぶんしょうめいしょ_(人)の身元を確認する,(にん)のみもとをかくにんする",0
Ida,"小説アイダ,しょうせつあいだ",0
Idah,"イダー,いだー",0
Idaho,"アイダホ州,あいだほしゅう",0
Idaho Falls,"アイダホフォールズ,あいだほふぉーるず",0
Idaho Mountain Express,"アイダホ・マウンテン・プレス,あいだほ・まうんてん・ぷれす",0
Idaho National Engineering Environment Laboratory,"アイダホ国立工学環境研究所,あいだほこくりつこうがくかんきょうけんきゅうじょ",0
Idaho Nuclear Engineering Laboratory,"アイダホ原子力工学研究所,あいだほげんしりょくこうがくけんきゅうしょ",0
Idaho State Journal,"アイダホ・ステート・ジャーナル,あいだほ・すてーと・じゃーなる",0
Idaho Test Station,"アイダホ試験局,あいだほしけんきょく",0
Idahoan,"アイダホの人［出身者・の住民］,あいだほのにん［しゅっしんしゃ・のじゅうみん］_アイダホ(の人)の,あいだほ(のにん)の",0
idaite,"《鉱物》アイダ鉱,《こうぶつ》あいだこう",0
Idanha a Nova,"イダニャノバ,いだにゃのば",0
idarubicin,"《化学》イダルビシン,《かがく》いだるびしん",0
iddingsite,"《鉱物》イジングサイト,《こうぶつ》いじんぐさいと",0
iddy,"〈軽蔑的〉ユダヤ人,〈けいべつてき〉ゆだやにん",0
idea,"考え,かんがえ_着想,ちゃくそう_アイデア,あいであ_発想,はっそう_思い付き,おもいつき_意見,いけん_知識,ちしき_心当たり,こころあたり_意図,いと_狙い,ねらい_目的,もくてき_《哲学》〔プラトン哲学の〕イデア,《てつがく》〔ぷらとんてつがくの〕いであ_《哲学》〔カント哲学の〕純粋理性,《てつがく》〔かんとてつがくの〕じゅんすいりせい_《哲学》〔ヘーゲル哲学の〕絶対的真理,《てつがく》〔へーげるてつがくの〕ぜったいてきしんり_《音楽》主題,《おんがく》しゅだい_テーマ,てーま_モチーフ,もちーふ",2
idea killer,"アイデア殺し,あいであころし",0
idea-killing,"アイデア殺し,あいであころし",0
ideaistic,"概念の［に関する］,がいねんの［にかんする］",0
ideal,"理想,りそう_究極の目標,きゅうきょくのもくひょう_極致,きょくち_最高の完成度,さいこうのかんせいど_架空［想像上］のもの,かくう［そうぞううえ］のもの_〔理想的な〕人,〔りそうてきな〕にん_もの,もの_見本,みほん_《数学》〔環論の〕イデアル,《すうがく》〔かんろんの〕いである_イデヤル,いでやる_〔ある種類の中で〕理想的な,〔あるしゅるいのなかで〕りそうてきな_最良の,さいりょうの_申し分のない,もうしぶんのない_極めて満足できる,きわめてまんぞくできる_空想の,くうそうの_想像上の,そうぞうじょうの_非現実的な,ひげんじつてきな_実用性に欠ける,じつようせいにかける_《哲学》〔プラトン哲学の〕イデアの,《てつがく》〔ぷらとんてつがくの〕いであの_《哲学》観念論の,《てつがく》かんねんろんの",4
Ideal Husband,"《An ～》理想の結婚,《えーえぬ ～》りそうのけっこん",0
ideal-cut,"〔宝石が〕アイデアル・カットの,〔ほうせきが〕あいである・かっとの",0
ideal-tasteful,"理想的な趣味の,りそうてきなしゅみの",0
idealism,"〔完全を求める〕理想主義,〔かんぜんをもとめる〕りそうしゅぎ_〔個人の〕理想の追求,〔こじんの〕りそうのついきゅう_《哲学》観念論,《てつがく》かんねんろん_唯心論,ゆいしんろん_〔文学や芸術の〕観念主義,〔ぶんがくやげいじゅつの〕かんねんしゅぎ",0
idealist,"〔現実と闘う〕理想主義者,〔げんじつとたたかう〕りそうしゅぎしゃ_〔現実を受け入れない〕夢想家,〔げんじつをうけいれない〕むそうか_《哲学》観念論［唯心論］者,《てつがく》かんねんろん［ゆいしんろん］もの_〔文学や芸術の〕観念主義者,〔ぶんがくやげいじゅつの〕かんねんしゅぎしゃ",0
idealistic,"理想家,りそういえ_理想主義者,りそうしゅぎしゃ_理想主義の,りそうしゅぎの_理想家の,りそういえの",0
idealistically,"理想的に,りそうてきに_理想化して,りそうかして",0
ideality,"理想的な性質［性格］,りそうてきなせいしつ［せいかく］_想像力,そうぞうりょく_観念性,かんねんせい",0
idealization,"理想化,りそうか",0
idealize,"〔芸術作品のテーマを〕理想化して描く,〔げいじゅつさくひんのてーまを〕りそうかしてえがく_〔心の中に〕理想を描く,〔こころのなかに〕りそうをえがく",0
idealized,"理想的な,りそうてきな",0
ideally,"理想的に,りそうてきに_観念的に,かんねんてきに_完全無欠に,かんぜんむけつに",0
Ideals of the East,"《The ～》東洋の理想,《The ～》とうようのりそう",0
ideamonger,"アイデアを売る人,あいであをうるにん",0
ideata,"ideatumの複数形,ideatumのふくすうけい",0
ideate,"観念的対象,かんねんてきたいしょう_観念的な,かんねんてきな_概念的な,がいねんてきな",0
ideathon,"アイデアソン,あいであそん",0
ideation,"観念化,かんねんか_思考,しこう_想像,そうぞう_観念作用,かんねんさよう_新商品のコンセプトを考案する作業,しんしょうひんのこんせぷとをこうあんするさぎょう",0
ideational,"観念的な,かんねんてきな_概念的な,がいねんてきな",0
ideationally,"観念［概念］的に,かんねん［がいねん］てきに",0
ideative,"観念的な,かんねんてきな_表象的な,ひょうしょうてきな",0
ideatum,"観念的対象,かんねんてきたいしょう",0
idebenone,"《化学》イデベノン,《かがく》いでべのん",0
IDEC Izumi Corporation,"和泉電気,いずみでんき",0
IDEC Pharmaceuticals,"IDECファーマスーティカルズ社,あいでぃいーしーふぁーますーてぃかるずしゃ",0
Idehan Murzuq,"イデハンムルズク,いではんむるずく",0
idem,"〈ラテン語〉同著者,〈らてんご〉どうちょしゃ_同上,どうじょう_同文献,どうぶんけん",0
"Idemitsu Kosan Co., Ltd.","出光興産,いでみつこうさん",0
idempotence,"《数学》〔元・作用素などの〕冪等性,《すうがく》〔もと・さようそなどの〕べきなどせい_《コ》〔操作などが〕二重に行っても一度だけ有効になること,《こ》〔そうさなどが〕にじゅうにいってもいちどだけゆうこうになること",0
idempotent,"《数学》冪等の,《すうがく》べきなどの_《数学》冪等元,《すうがく》べきなどもと",0
Identi-Kit,"アイデンティキット,あいでんてぃきっと",0
identic,"〔外交活動が〕同一形態の,〔がいこうかつどうが〕どういつけいたいの_〔外交文書が〕同文の,〔がいこうぶんしょが〕どうぶんの_〈文〉同一の,〈ぶん〉どういつの",0
identical,"〔見た目は違っても〕同じ,〔みためはちがっても〕おなじ_同一の,どういつの_〔異なるものがあらゆる点で〕一致している,〔ことなるものがあらゆるてんで〕いっちしている_そっくりの,そっくりの_《生物》一卵性の,《せいぶつ》いちらんせいの",6
identical-looking,"同一に見える,どういつにみえる",0
identically,"完全に同じように,かんぜんにおなじように_あらゆる点で等しく,あらゆるてんでひとしく",0
identicalness,"同一性,どういつせい_同一であること,どういつであること",0
identifiability,"識別［同定］可能性,しきべつ［どうてい］かのうせい",0
identifiable,"〔特定の人や物であると〕確認［識別］できる,〔とくていのにんやものであると〕かくにん［しきべつ］できる_〔複数のものを〕同一に扱える,〔ふくすうのものを〕どういつにあつかえる_同一と見なせる,どういつとみなせる",0
identification,"同一であること(の確認),どういつであること(のかくにん)_識別,しきべつ_同定,どうてい_本人［身元］確認,ほんにん［みもと］かくにん_身分を証明するためのもの,みぶんをしょうめいするためのもの_身分証明書,みぶんしょうめいしょ_〔他人や集団への〕帰属化,〔たにんやしゅうだんへの〕きぞくか_《心理学》〔他人や集団への〕同一化,《しんりがく》〔たにんやしゅうだんへの〕どういつか",0
Identification Department,"鑑識課,かんしきか",0
identifier,"確認者,かくにんもの_鑑定者,かんていもの_《コ》識別子,《こ》しきべつし",0
identify,"〔本物・本人であることを〕確認［識別］する,〔ほんもの・ほんにんであることを〕かくにん［しきべつ］する_〔正体・身元などを〕確認する,〔しょうたい・みもとなどを〕かくにんする_割り出す,わりだす_明らかにする,あきらかにする_〔原因などを〕特定する,〔げんいんなどを〕とくていする_同定する,どうていする_〔自己認識などについて〕アイデンティティーを持つ,〔じこにんしきなどについて〕あいでんてぃてぃーをもつ_〔自分の主義・属性などについて〕名乗る,〔じぶんのしゅぎ・ぞくせいなどについて〕なのる_同じ心境になる,おなじしんきょうになる_意気投合する,いきとうごうする",6
identikit,"モンタージュ作成システム,もんたーじゅさくせいしすてむ_〔特徴がなくて〕同じような,〔とくちょうがなくて〕おなじような_変わり映えがしない,かわりはえがしない",0
identity,"〔人やものの〕正体,〔にんやものの〕しょうたい_身元,みもと_〔ある人やものが持つ他と異なる〕独自性,〔あるにんやものがもつほかとことなる〕どくじせい_固有性,こゆうせい_アイデンティティー,あいでんてぃてぃー_《心理学》自我同一性,《しんりがく》じがどういつせい_同一性,どういつせい_《数学》恒等(式),《すうがく》こうとう(しき)_《数学》単位元,《すうがく》たんいげん",5
ideo-,"思考,しこう_観念,かんねん",0
ideogram,"表意文字［記号］,ひょういもじ［きごう］",0
ideograph,"表意文字［記号］,ひょういもじ［きごう］",0
ideographic,"象形の,しょうけいの_表意文字の,ひょういもじの",0
