word,meanings,score
observable,"見える,みえる_目につく,めにつく_観察［観測］できる,かんさつ［かんそく］できる_可観測の,かかんそくの_注目すべき,ちゅうもくすべき",0
observance,"〔法律や伝統などを〕守ること,〔ほうりつやでんとうなどを〕まもること_順守,じゅんしゅ_〔宗教的・伝統的な〕慣習,〔しゅうきょうてき・でんとうてきな〕かんしゅう_行事,ぎょうじ_儀式,ぎしき_〔宗教行事を〕祝うこと,〔しゅうきょうぎょうじを〕いわうこと_祝賀,しゅくが_《カトリック》〔修道会の〕規則,《かとりっく》〔しゅうどうかいの〕きそく_会則,かいそく_観察,かんさつ_観測,かんそく",0
observant,"よく見ている,よくみている_知覚力の鋭い,ちかくちからのするどい_観察の鋭い,かんさつのするどい_目を配る,めをくばる_機敏な,きびんな_〔法律・規則・戒律などを〕厳守［順守］する,〔ほうりつ・きそく・かいりつなどを〕げんしゅ［じゅんしゅ］する_〔法律・規則・戒律などを〕厳守［順守］する人,〔ほうりつ・きそく・かいりつなどを〕げんしゅ［じゅんしゅ］するにん",0
observation,"〔人や物に対する〕注目,〔にんやものにたいする〕ちゅうもく_監視,かんし_〔自然現象の〕観察,〔しぜんげんしょうの〕かんさつ_観測,かんそく_〔気付いたことの〕所見,〔きづいたことの〕しょけん_見解,けんかい_〔自然現象や出来事の〕観察結果［記録］,〔しぜんげんしょうやできごとの〕かんさつけっか［きろく］_〔宗教行事や法律などの〕順守,〔しゅうきょうぎょうじやほうりつなどの〕じゅんしゅ_〔航海時の〕天測(結果),〔こうかいときの〕てんそく(けっか)",0
Observation Department,"観測部,かんそくぶ",0
Observation Division,"測候課,そくそうろうか",0
Observation Management Division,"管理課,かんりか",0
observation-cum-study,"視察研修,しさつけんしゅう",0
observational,"観察の,かんさつの_観測の,かんそくの_監視の,かんしの_〔科学的データが〕観測［観察］に基づいた［から得られた］,〔かがくてきでーたが〕かんそく［かんさつ］にもとづいた［からえられた］",0
observationalist,"〔理論家に対して〕観測家,〔りろんかにたいして〕かんそくいえ",0
observationally,"観察［観測］に基づいて,かんさつ［かんそく］にもとづいて_実測的に,じっそくてきに_観察［観測］上(は),かんさつ［かんそく］うえ(は)",0
observatory,"観測所,かんそくじょ_屋上展望台,おくじょうてんぼうだい_展望台,てんぼうだい",0
observe,"よく見る,よくみる_観察する,かんさつする_見学する,けんがくする_監視する,かんしする_観測する,かんそくする_〔規則や法律を〕守る,〔きそくやほうりつを〕まもる_順守する,じゅんしゅする_〔祝祭日を〕祝う,〔しゅくさいじつを〕いわう_注意する,ちゅういする_意見を述べる,いけんをのべる",6
observed,"観測の,かんそくの_観測された,かんそくされた_実際の,じっさいの_記念日の,きねんびの_祭日の,さいじつの_祝日の,しゅくじつの",0
observer,"観察者,かんさつしゃ_観測者,かんそくしゃ_観測筋,かんそくすじ_オブザーバー,おぶざーばー_監視者,かんしもの_監視員,かんしいん_評者,ひょうもの_立会人,たちあいにん_〔議決権を有しない〕会議参加者,〔ぎけつけんをゆうしない〕かいぎさんかしゃ_順守者,じゅんしゅもの",0
Observer,"オブザーバー,おぶざーばー",0
Observer & Eccentric,"オブザーバー・アンド・エキセントリック,おぶざーばー・あんど・えきせんとりっく",0
observing,"観察力の鋭い,かんさつりょくのするどい",0
obsess,"〔頭の中に〕取り付く,〔あたまのなかに〕とりつく_強迫観念となる,きょうはくかんねんとなる",0
obsession,"〔頭から離れない〕強迫観念,〔あたまからはなれない〕きょうはくかんねん_妄想,もうそう_〔人が強迫観念に〕取りつかれていること,〔にんがきょうはくかんねんに〕とりつかれていること",0
Obsession,"愛のメモリー,あいのめもりー",0
obsessive,"強迫観念［妄想］に関する［を起こさせる］,きょうはくかんねん［もうそう］にかんする［をおこさせる］_〔程度などが〕強迫的な,〔ていどなどが〕きょうはくてきな_自制できないほどの,じせいできないほどの_強迫観念に取り付かれた人,きょうはくかんねんにとりつかれたにん_偏執狂,へんしつきょう",0
obsessive-compulsive,"《精神医学》強迫的な,《せいしんいがく》きょうはくてきな_強迫神経症の人,きょうはくしんけいしょうのにん_強迫神経症患者,きょうはくしんけいしょうかんじゃ",0
obsessively,"しつように,しつように_異常なほど,いじょうなほど_取り付かれて,とりつかれて_しきりに,しきりに",0
obsessiveness,"執念,しゅうねん_こだわり,こだわり",0
obsidian,"《鉱物》黒曜石,《こうぶつ》くろよういし",0
Obskaya Guba,"オビ湾,おびわん",0
obsolescence,"廃れかけていること,すたれかけていること_退化,たいか_陳腐化,ちんぷか_老朽,ろうきゅう_衰微,すいび_廃退,はいたい",0
obsolescent,"〔言葉・考え方・習慣などが〕廃れかかった,〔ことば・かんがえかた・しゅうかんなどが〕すたれかかった_《生物》退行性の,《せいぶつ》たいこうせいの",0
obsolete,"〔新しいものに取って代わられて〕使われなくなった,〔あたらしいものにとってかわられて〕つかわれなくなった_廃れた,すたれた_〔使えるかもしれないが〕時代遅れ［旧式］の,〔つかえるかもしれないが〕じだいおくれ［きゅうしき］の_陳腐化した,ちんぷかした_《生物》〔他の種や個体と比較して〕退化した,《せいぶつ》〔ほかのたねやこたいとひかくして〕たいかした_未発達の,みはったつの",0
obsoletism,"時代遅れ,じだいおくれ_(言葉の)廃用,(ことばの)はいよう_廃語,はいご",0
obstacle,"障害(物),しょうがい(もの)_妨害(物),ぼうがい(もの)_邪魔,じゃま_《be an ～》支障を来す,《be an ～》ししょうをきす_障害になる,しょうがいになる_障壁となる,しょうへきとなる",5
obstetric,"産科(学)の［に関する］,さんか(がく)の［にかんする］",0
obstetrically,"産科学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),さんかがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_産科学上(は),さんかがくうえ(は)",0
obstetrician,"産科医,さんかい",0
obstetrics,"産科(学),さんか(がく)",0
obstinacy,"頑固さ,がんこさ_強情,ごうじょう_根深さ,ねふかさ_難治,なんおさむ",0
obstinate,"頑固な,がんこな_頭が固い,あたまがかたい_分からず屋の,わからずやの_意固地な,いこじな_意地を張る,いじをはる_強情を張って,ごうじょうをはって_執拗な,しつような_しつこい,しつこい_〔病気が〕難治の,〔びょうきが〕なんおさむの",0
obstinately,"かたくなに,かたくなに_頑として,がんとして_強情を張って,ごうじょうをはって",0
obstipant,"《薬学》止痢薬,《やくがく》しりくすり",0
obstipation,"《医》〔しつこい〕便秘,《い》〔しつこい〕べんぴ",0
obstreperous,"手に負えない,てにおえない_御し難い,おしがたい_荒々しく騒ぐ,あらあらしくさわぐ_騒々しい,そうぞうしい",0
obstruct,"〔道を〕塞ぐ,〔みちを〕ふさぐ_遮る,さえぎる_〔管などを〕詰まらせる,〔かんなどを〕つまらせる_〔活動を〕妨害する,〔かつどうを〕ぼうがいする",0
obstruction,"障害(物),しょうがい(もの)_妨害(物),ぼうがい(もの)_邪魔,じゃま_《病理》閉塞(症),《びょうり》へいそく(しょう)_《野球》走塁妨害,《やきゅう》そうるいぼうがい",0
obstruction-free,"障害のない,しょうがいのない",0
obstructionism,"議事進行妨害,ぎじしんこうぼうがい",0
obstructionist,"〔物事の進行を〕遅らせる人,〔ものごとのしんこうを〕おくらせるにん_妨害する人,ぼうがいするにん_議事進行妨害者,ぎじしんこうぼうがいもの",0
obstructive,"妨害する,ぼうがいする_妨害的な,ぼうがいてきな_《医》〔管状器官の〕閉塞に関する,《い》〔かんじょうきかんの〕へいそくにかんする_閉塞性の,へいそくせいの_妨害者,ぼうがいもの_妨害物,ぼうがいもの",0
obstructor,"妨害物［者］,ぼうがいもの［もの］",0
obstruent,"閉塞性の,へいそくせいの_閉塞を起こす,へいそくをおこす_《医》閉塞物,《い》へいそくもの_閉鎖薬,へいさくすり_下痢止め,げりとめ_《音声》閉鎖音,《おんせい》へいさおと",0
obtain,"〔努力して〕手に入れる,〔どりょくして〕てにいれる_得る,える_取得する,しゅとくする_獲得する,かくとくする_入手する,にゅうしゅする_調達する,ちょうたつする_〔制度などが〕定着［確立］している,〔せいどなどが〕ていちゃく［かくりつ］している_受け入れられている,うけいれられている_〈文〉結果として起きる,〈ぶん〉けっかとしておきる",6
obtainable,"得られる,えられる_手に入る,てにいる",0
obtainment,"獲得,かくとく",0
obtention,"獲得,かくとく",0
obtest,"〈文〉(人)に嘆願する,〈ぶん〉(にん)にたんがんする",0
obtestation,"嘆願,たんがん",0
obtrude,"〔～を他の人に〕押し付ける,〔～をほかのにんに〕おしつける_強いる,しいる_出しゃばる,だしゃばる_〔自分を〕押し付ける,〔じぶんを〕おしつける_侵害する,しんがいする_侵犯する,しんぱんする",0
obtruncate,"〔樹木などの〕上端を切り落とす,〔じゅもくなどの〕じょうたんをきりおとす",0
obtrusion,"〔他の人への〕押し付け,〔ほかのにんへの〕おしつけ_強要,きょうよう_出しゃばり,だしゃばり",0
obtrusive,"〔態度などが〕押し付けがましい,〔たいどなどが〕おしつけがましい_出しゃばりの,だしゃばりの_目障りな,めざわりな_〔物が〕ひどく目立つ,〔ものが〕ひどくめだつ_突き出た,つきでた",7
obtrusively,"目立つように,めだつように_押し付けがましく,おしつけがましく_出しゃばって,だしゃばって",0
obtrusiveness,"目立つこと,めだつこと_押し付けがましいこと,おしつけがましいこと_出しゃばること,だしゃばること",0
obtund,"〈古〉〔機能・感覚神経などを〕鈍らせる,〈こ〉〔きのう・かんかくしんけいなどを〕なまらせる",0
obtundation,"〔知覚の〕鈍麻,〔ちかくの〕どんま",0
obtundent,"鎮痛剤,ちんつうざい",0
obturation,"閉塞,へいそく",0
obturator,"閉鎖筋,へいさすじ_閉鎖器官,へいさきかん_〔口蓋の〕栓塞子,〔こうがいの〕せんさいこ",0
obtuse,"〔知能・知覚などが〕鈍感な,〔ちのう・ちかくなどが〕どんかんな_鈍い,にぶい_尖っていない,せんっていない_鈍角の,どんかくの_なまくらな,なまくらな_《植物》〔葉先が〕鈍頭の,《しょくぶつ》〔はさきが〕どんあたまの",0
