word,meanings,score
lad,"少年,しょうねん_若者,わかもの_向こう見ずの男,むこうみずのおとこ_元気の良い男,げんきのよいおとこ_馬飼育係,うましいくがかり_きゅう務員,きゅうつとむいん",0
lad-lass,"ホモ,ほも_女みたいな男,おんなみたいなおとこ",0
Ladakh,"ラダク,らだく",0
Ladakh Range,"ラダク山脈,らだくさんみゃく",0
Ladakhi,"ラダク人,らだくにん",0
Ladd,"ラッド,らっど",0
ladder,"はしご,はしご_踏み台,ふみだい_地位,ちい_職制,しょくせい_伝線,でんせん_しちょう,しちょう",0
ladder-back,"ラダーバック,らだーばっく_ラダーバック・チェア,らだーばっく・ちぇあ",0
laddertron,"ラダトロン,らだとろん",0
ladderway,"はしご道,はしごみち",0
laddie,"若いの,わかいの_おまえ,おまえ",0
laddu,"ラドゥ,らどぅ",0
ladies,"女性用トイレ,じょせいようといれ",0
Ladies Man,"底抜けもててもてて,そこぬけもててもてて",0
Ladies of the Lotus,"ロータスの女,ろーたすのおんな",0
Ladies Professional Golf Association,"女子プロゴルフ協会,じょしぷろごるふきょうかい",0
ladies',"婦人用,ふじんよう_女性用,じょせいよう",0
Ladies' After Thoughts on Equal Rights,"男女平等をあらためて考える婦人の会,だんじょびょうどうをあらためてかんがえるふじんのかい",0
Ladies' Baseball League of Japan,"全日本女子軟式野球連盟,ぜんにほんじょしなんしきやきゅうれんめい_全女連,ぜんじょれん",0
Ladies' Home Journal,"レディーズ・ホーム・ジャーナル,れでぃーず・ほーむ・じゃーなる",0
Ladin,"ラディン語,らでぃんご",0
lading,"積み込み,つみこみ_荷積み,かつみ_積み荷,つみに_貨物,かもつ",0
Ladino,"ラディノ語,らでぃのご_ラディノ,らでぃの",0
Ladispoli,"ラジスポリ,らじすぽり",0
ladle,"おたま,おたま_ひしゃく,ひしゃく",0
ladleful,"ひしゃく1杯,ひしゃくいっぱい_おたま1杯,おたまいっぱい",0
ladler,"くむ人,くむにん",0
Ladner,"ラドナー,らどなー",0
Ladnun,"ラドヌン,らどぬん",0
ladoo,"ラドゥ,らどぅ",0
Ladozhskoye Ozero,"ラドガ湖,らどがみずうみ",0
ladron,"強盗,ごうとう",0
Ladushkin,"ラードゥシキン,らーどぅしきん",0
lady,"女性,じょせい_婦人,ふじん_淑女,しゅくじょ_女の人,おんなのひと",0
Lady,"レディー～,れでぃー～",0
Lady and the Tramp,"わんわん物語,わんわんものがたり",0
Lady Beware,"愛は危険な香り,あいはきけんなかおり",0
Lady Caroline Lamb,"レディ・カロライン,れでぃ・かろらいん",0
Lady Chatterley,"チャタレイ夫人の恋人,ちゃたれいふじんのこいびと",0
Lady Chatterley's Lover,"チャタレイ夫人の恋人,ちゃたれいふじんのこいびと",0
Lady Footlocker,"レディー・フット・ロッカー,れでぃー・ふっと・ろっかー",0
Lady Frere,"レディーフリア,れでぃーふりあ",0
Lady Grey,"レディーグレー,れでぃーぐれー",0
Lady Hamilton (That Hamilton Woman),"美女ありき,びじょありき",0
Lady Ice,"ダイヤモンド・コネクション,だいやもんど・こねくしょん",0
Lady in the Lake,"湖中の女,みずうみなかのおんな",0
Lady In White,"汚れなき瞳の中に,よごれなきひとみのなかに",0
Lady Jane,"レディ・ジェーン／愛と運命の二人,れでぃ・じぇーん／あいとうんめいのふたり",0
Lady of the Camelias,"椿姫,つばきひめ",0
Lady of the Lake,"湖の麗人／湖上の美人,みずうみのれいじん／こじょうのびじん",0
Lady Vanishes,"バルカン超特急,ばるかんちょうとっきゅう",0
Lady Windermere's Fan,"ウィンダミア卿夫人の扇,うぃんだみあきょうふじんのおうぎ",0
lady's-earrings,"垂れ花,たれはな",0
lady's-finger,"指のような形の実がなる植物,ゆびのようなかたちのみがなるしょくぶつ",0
lady's-laces,"クサヨシ,くさよし",0
lady's-mantle,"ハゴロモグサ,はごろもぐさ",0
lady's-smock,"タネツケバナ,たねつけばな",0
lady's-thistle,"オオアザミ,おおあざみ",0
lady-in-waiting,"女官,にょかん",0
lady-killer,"レディーキラー,れでぃーきらー_色男,いろおとこ_女たらし,おんなたらし_すけこまし,すけこまし",0
lady-of-the-night,"アメリカバンマツリ,あめりかばんまつり",0
ladybird,"テントウムシ,てんとうむし_浮気な女,うわきなおんな_移り気な女,うつりきなおんな",0
Ladybird Books,"レディーバードブックス,れでぃーばーどぶっくす",0
ladybug,"てんとう虫,てんとうむし",0
Ladybugs,"恋のレディ＆レディ？,こいのれでぃ＆れでぃくえすちょんまーく",0
ladyfinger,"レディーフィンガー,れでぃーふぃんがー",0
ladyfish,"カライワシ,からいわし",0
Ladyhawk,"レディホーク,れでぃほーく",0
ladyhood,"貴婦人であること,きふじんであること_淑女たち,しゅくじょたち",0
Ladykillers,"マダムと泥棒,まだむとどろぼう_レディ・キラーズ,れでぃ・きらーず",0
ladykin,"お嬢さん,おじょうさん",0
ladylove,"最愛の女性,さいあいのじょせい",0
ladyship,"奥様,おくさま_気取っている女性,きどっているじょせい",0
Ladysmith,"レディースミス,れでぃーすみす",0
ladysnow,"コカイン,こかいん",0
Ladysyith,"レディースミス,れでぃーすみす",0
Lae,"ラエ,らえ",0
Laeken,"ルーケン,るーけん",0
laelia,"レリア,れりあ",0
Laeliocattleya,"レリオカトレア,れりおかとれあ",0
Laerdal,"レルダル,れるだる",0
Laerdalsoyri,"レルダルセイリ,れるだるせいり",0
Laeso,"レース島,れーすしま_レーセ島,れーせしま",0
laetrile,"レアトリル,れあとりる",0
laevoduction,"左旋回,ひだりせんかい_左偏光,ひだりへんこう_左旋,ひだりせん",0
laevulose,"果糖,かとう",0
Lafayette,"ラフィーエット,らふぃーえっと",0
Lafayette Street,"ラファイエット・ストリート,らふぁいえっと・すとりーと",0
laff,"笑いのもと,わらいのもと",0
Lafia,"ラフィア,らふぃあ",0
Lafiagi,"ラフィアジ,らふぃあじ",0
lag,"遅れ,おくれ_遅延,ちえん_時間差,じかんさ_通信の時間差,つうしんのじかんさ_ラグ,らぐ_犯人,はんにん_常習犯,じょうしゅうはん_投獄,とうごく_桶板,おけいた_たる板,たるいた_被覆材,ひふくざい",7
Lagaan,"ラガーン,らがーん",0
lagan,"浮標付き投げ荷,ふひょうつきなげか",0
Lagan,"ラーガン川,らーがんかわ_ラガン川,らがんかわ_ラガニ,らがに",0
Lagarto,"ラガルト川,らがるとかわ",0
Lagash,"ラガシュ,らがしゅ",0
Lagen,"ローゲン川,ろーげんかわ",0
lagena,"つぼ,つぼ",0
lager,"ラガー,らがー_車陣,くるまじん",0
laggard,"遅れる人,おくれるにん_のろま,のろま_ぐず,ぐず_鈍い人,にぶいにん_怠慢な人,たいまんなにん_活気のない組織,かっきのないそしき",0
laggen-gird,"たが,たが",0
lagger,"遅れる人,おくれるにん_仮出獄を許可された囚人,かりしゅつごくをきょかされたしゅうじん",0
lagging,"遅れ,おくれ",0
Laghman,"ラグマーン州,らぐまーんしゅう",0
Laghouat,"ラグアト,らぐあと",0
lagniappe,"景品,けいひん_チップ,ちっぷ_心付け,こころづけ_思いがけない利益,おもいがけないりえき",0
Lagny,"ラニー,らにー",0
Lago Arari,"アラリ湖,あらりみずうみ",0
Lago Argentino,"アルヘンチノ湖,あるへんちのみずうみ",0
Lago Buenos Aires,"ブエノスアイレス湖,ぶえのすあいれすみずうみ",0
Lago Colhue Huapi,"コルウェワピ湖,こるうぇわぴみずうみ",0
Lago d'lseo,"イゼオ湖,いぜおみずうみ",0
Lago d'Orta,"オルタ湖,おるたみずうみ",0
Lago de Chapala,"チャパラ湖,ちゃぱらみずうみ",0
Lago de Managua,"マナグア湖,まなぐあみずうみ",0
Lago de Maracaibo,"マラカイボ湖,まらかいぼみずうみ",0
Lago de Nicaragua,"ニカラグア湖,にからぐあみずうみ",0
Lago de Poopo,"ポーポ湖,ぽーぽみずうみ",0
Lago de Valencia,"バレンシア湖,ばれんしあみずうみ",0
Lago di Bolsena,"ボルセナ湖,ぼるせなみずうみ",0
Lago di Bracciano,"ブラッチャノ湖,ぶらっちゃのみずうみ",0
Lago di Celano,"チェラノ湖,ちぇらのみずうみ",0
Lago di Como,"コモ湖,こもみずうみ",0
Lago di Garda,"ガルダ湖,がるだみずうみ",0
Lago di Lesina,"レジナ湖,れじなみずうみ",0
Lago di Lugano,"ルガノ湖,るがのみずうみ",0
Lago di Nemi,"ネミ湖,ねみみずうみ",0
Lago di Varano,"バラノ湖,ばらのみずうみ",0
Lago Fagnano,"ファニャノ湖,ふぁにゃのみずうみ",0
Lago Fucino,"フチノ湖,ふちのみずうみ",0
Lago Maggiore,"マッジョーレ湖,まっじょーれみずうみ",0
Lago Nahuel Huapi,"ナウェルワピ湖,なうぇるわぴみずうみ",0
Lago Rogoaguado,"ロゴアグアド湖,ろごあぐあどみずうみ",0
Lago San Martin,"サンマルチン湖,さんまるちんみずうみ",0
Lago Titicaca,"チチカカ湖,ちちかかみずうみ_ティティカカ湖,てぃてぃかかみずうみ",0
Lago Trasimeno,"トラジメノ湖,とらじめのみずうみ",0
Lago Viedma,"ビエドマ湖,びえどまみずうみ",0
Lagoa da Mangueira,"マンゲイラ湖,まんげいらみずうみ",0
Lagoa da Prata,"ラゴア・ダ・プラタ,らごあ・だ・ぷらた",0
Lagoa de Albufeira,"アルブフェイラ湖,あるぶふぇいらみずうみ",0
Lagoa de Araruama,"アラルアマ湖,あらるあまみずうみ",0
Lagoa dos Patos,"パトス湖,ぱとすみずうみ",0
Lagoa Dourada,"ラゴアドラダ,らごあどらだ",0
Lagoa Feia,"フェイア湖,ふぇいあみずうみ",0
Lagoa Mirim,"ミリン湖,みりんみずうみ",0
lagomorph,"ウサギ目の動物,うさぎめのどうぶつ",0
Lagomorpha,"ウサギ目,うさぎめ",0
Lagonoy,"ラゴノイ,らごのい",0
Lagonoy Gulf,"ラゴノイ湾,らごのいわん",0
lagoon,"小さな沼,ちいさなぬま_潟,かた_礁湖,しょうみずうみ",0
lagophthalmos,"兎眼,うさぎめ",0
lagophthalmus,"兎眼,うさぎめ",0
Lagopus,"ライチョウ属,らいちょうぞく",0
Lagorchestes,"ウサギワラビー属,うさぎわらびーぞく",0
Lagos,"ラゴス,らごす",0
Lagos de Moreno,"ラゴス・デ・モレノ,らごす・で・もれの",0
Lagothrix,"ウーリーモンキー属,うーりーもんきーぞく",0
LaGrange,"ラグレーンジ,らぐれーんじ",0
Lagrein,"ラグレイン,らぐれいん",0
Lagriidae,"ハムシダマシ科,はむしだましか",0
lagrima,"ラグリマ,らぐりま",0
LaGuardia,"ラ・ガーディア空港,ら・がーでぃあくうこう_ラガーディア空港,らがーでぃあくうこう",0
laguna,"小さな湖,ちいさなみずうみ",0
Laguna,"ラグナ州,らぐなしゅう",0
Laguna Beach,"ラグーナビーチ,らぐーなびーち",0
Laguna Blanca,"ブランカ湖,ぶらんかみずうみ",0
Laguna de Bay,"バイ湖,ばいみずうみ",0
Laguna de la Nava,"ナバ湖,なばみずうみ",0
Laguna de Mayran,"マイラン湖,まいらんみずうみ",0
Laguna de Piritu,"ピリツ湖,ぴりつみずうみ",0
Laguna de Tacarigua,"タカリグア湖,たかりぐあみずうみ",0
Laguna de Terminos,"テルミノス湖,てるみのすみずうみ",0
Laguna de Unare,"ウナレ湖,うなれみずうみ",0
Laguna Mar Chiquita,"マールチキタ湖,まーるちきたみずうみ",0
Lagunillas,"ラグニヤス,らぐにやす",0
Lagunna Heat,"ラグナ・ヒート／炎の殺人者,らぐな・ひーと／ほのおのさつじんしゃ",0
lah,"ラ,ら_イ音,いおと",0
lah-di-dah,"気取った態度,きどったたいど_気取り,きどり_きざな振る舞い,きざなふるまい_きざな男,きざなおとこ_めかし屋,めかしや",0
Lahad Datu,"ラードダツー,らーどだつー",0
Lahaina,"ラハイナ,らはいな",0
lahar,"ラハール,らはーる_火山泥流,かざんでいりゅう",0
Lahat,"ラハト,らはと",0
Lahij,"ラヒジュ,らひじゅ",0
Lahijan,"ラーヒージャン,らーひーじゃん",0
lahmacun,"ラフマジュン,らふまじゅん",0
Lahn,"ラーン川,らーんかわ",0
Laholm,"ラホルム,らほるむ",0
Lahontan,"ラホンタン湖,らほんたんみずうみ",0
Lahore,"ラホール,らほーる",0
Lahr,"ラール,らーる",0
Lahrud,"ラーフルード,らーふるーど",0
Lahti,"ラハティ,らはてぃ",0
Lahu,"ラフ族,らふぞく",0
Lai,"ライ,らい",0
Lai-chau,"ライチャウ,らいちゃう",0
Laian,"来安県,らいあんけん",0
Laibach,"ライバハ,らいばは",0
Laibin,"来賓市,らいひんし",0
laic,"俗人,ぞくじん",0
laicism,"世俗主義,せぞくしゅぎ",0
laicization,"非宗教化,ひしゅうきょうか_宗教からの分離,しゅうきょうからのぶんり_世俗化,せぞくか_還俗,かんぞく_聖職者としての権利の剥奪,せいしょくしゃとしてのけんりのはくだつ",0
laidlomycin,"ライドロマイシン,らいどろまいしん",0
Laifeng,"来鳳県,らいおおとりけん",0
Laigin,"レンスター,れんすたー",0
Laigle,"レーグル,れーぐる",0
Lailat-ul-Qadr,"ライラ・アルカドル,らいら・あるかどる",0
Lainio Alv,"ライニオ川,らいにおかわ",0
lair,"巣,す_穴,あな_隠れ家,かくれいえ_派手な服装の若者,はでなふくそうのわかもの",0
lairage,"家畜の一時収容所,かちくのいちじしゅうようじょ",0
laird,"地主,じぬし",0
Laishevo,"ライシェヴォ,らいしぇゔぉ",0
laissez-aller,"放縦,ほうじゅう_無拘束,むこうそく",0
laissez-faire,"自由競争主義,じゆうきょうそうしゅぎ",0
laissez-passer,"通行証,つうこうしょう",0
laitance,"レイタンス,れいたんす",0
laity,"俗人,ぞくじん_素人,しろうと",0
Laius,"ライウス,らいうす",0
Laiwu,"ライウー,らいうー",0
Laixi,"莱西市,らいにしし",0
Laiyang,"ライヤン,らいやん",0
Laizhou,"莱州市,らいしゅうし",0
Lajeado,"ラジェアド,らじぇあど",0
Lajes,"ラジェス,らじぇす",0
