word,meanings,score
OVIDIAS,"オヴィディアス,おゔぃでぃあす",0
oviduct,"卵管,たまごかん",0
Oviedo,"オビエド,おびえど",0
ovine,"羊,ひつじ",0
ovipara,"卵生動物,たまごなまどうぶつ",0
oviparity,"卵生,たまごなま",0
oviposition,"産卵,さんらん",0
ovipositor,"産卵管,さんらんかん",0
oviraptor,"オヴィラプトル,おゔぃらぷとる",0
Ovis,"ヒツジ属,ひつじぞく",0
ovisac,"卵嚢,たまごのう",0
ovist,"卵子論者,らんしろんしゃ",0
ovo-vegetarian,"オボ・ベジタリアン,おぼ・べじたりあん",0
ovo-vegetarianism,"オボ・ベジタリアニズム,おぼ・べじたりあにずむ",0
ovocyte,"卵母細胞,たまごははさいぼう",0
ovogenesis,"卵形成,たまごけいせい",0
ovoid,"卵形の,たまごかたちの",0
ovophobia,"卵恐怖症,たまごきょうふしょう",0
ovoplasm,"卵細胞質,らんさいぼうしつ",0
ovotestis,"卵精巣,たまごせいす",0
ovotransferrin,"オボトランスフェリン,おぼとらんすふぇりん",0
ovoviviparity,"卵胎生,たまごたいせい",0
ovoviviparousness,"卵胎生,たまごたいせい",0
ovulation,"排卵,はいらん",0
ovule,"胚珠,はいしゅ_未受精卵,ひつじじゅせいらん",0
ovum,"卵,たまご_卵子,らんし",0
Owando,"オワンド,おわんど",0
Owasco Lake,"オワスコ湖,おわすこみずうみ",0
owelty,"平等,びょうどう",0
Owen Falls,"オーエン滝,おーえんたき",0
Owen Sound,"オーウェンサウンド,おーうぇんさうんど",0
Owen Stanley Range,"オーエンスタンリー山脈,おーえんすたんりーさんみゃく",0
Owendo,"オウェンド,おうぇんど",0
Owens,"オーエンズ,おーえんず_オーエンズ川,おーえんずかわ",0
Owens Lake,"オーエンズ湖,おーえんずみずうみ",0
Owens River,"オーエンズ川,おーえんずかわ",0
Owens Valley,"オーエンズ・バレー,おーえんず・ばれー",0
Owensboro,"オーウェンズバラ,おーうぇんずばら",0
Owensville,"オーエンズビル,おーえんずびる",0
Owenton,"オーエントン,おーえんとん",0
Owerri,"オウェリ,おうぇり",0
owie,"痛み,いたみ",0
owl,"フクロウ,ふくろう_もったいぶった人,もったいぶったにん",0
Owl,"ザ・オウル／激闘伝説,ざ・おうる／げきとうでんせつ_ふくろう,ふくろう",0
Owl And the Pussycat,"フクロウと子猫ちゃん,ふくろうとこねこちゃん",0
owl-light,"たそがれ,たそがれ",0
owlet,"フクロウの子,ふくろうのこ",0
owlet-Nightjar,"オーストラリアズクヨタカ,おーすとらりあずくよたか",0
owner,"オーナー,おーなー_所有者,しょゆうしゃ_持ち主,もちぬし_飼い主,かいぬし_荷主,にぬし",0
owner-driver,"オーナードライバー,おーなーどらいばー",0
owner-occupier,"持ち家に住む人,もちいえにすむにん_家の持ち主,いえのもちぬし",0
ownership,"所有権,しょゆうけん_所有,しょゆう_所有者であること,しょゆうしゃであること_責任感,せきにんかん_当事者意識,とうじしゃいしき",6
ownself,"自分自身,じぶんじしん_自己,じこ",0
Owosso,"オーウォソー,おーうぉそー",0
Owyhee,"オワイヒー川,おわいひーかわ",0
Owyhee Mountains,"オワイヒー山脈,おわいひーさんみゃく",0
Owyhee Reservoir,"オワイヒー湖,おわいひーみずうみ",0
ox,"雄牛,おうし_大きくて強い人,おおきくてしいにん_カッター,かったー_かみそり,かみそり",0
Ox Mountains,"オクス山地,おくすさんち",0
ox-fence,"牛囲い,うしかこい",0
ox-herd,"牛飼い,うしかい",0
oxabetrinil,"オキサベトリニル,おきさべとりにる",0
oxabicyclo,"オキサビシクロ,おきさびしくろ",0
oxacephems,"オキサセフェム系薬,おきさせふぇむけいくすり",0
oxacillin,"オキサシリン,おきさしりん",0
oxadiazolyl,"オキサジアゾリル,おきさじあぞりる",0
oxadiazon,"オキサジアゾン,おきさじあぞん",0
oxalacetate,"オキサル酢酸塩,おきさるさくさんしお",0
oxalate,"シュウ酸塩,しゅうさんしお",0
Oxalidaceae,"カタバミ科,かたばみか",0
oxalis,"カタバミ,かたばみ",0
Oxalis,"カタバミ属,かたばみぞく",0
oxaloacetate,"オキサロ酢酸,おきさろさくさん",0
oxalosis,"シュウ酸症,しゅうさんしょう",0
oxaluria,"シュウ酸塩尿,しゅうさんしおにょう",0
oxalylurea,"オキサリル尿素,おきさりるにょうそ",0
oxamide,"オキサミド,おきさみど",0
oxamyl,"オキサミル,おきさみる",0
oxane,"オキサン,おきさん",0
oxatomide,"オキサトミド,おきさとみど",0
oxazepam,"オキサゼパム,おきさぜぱむ",0
oxazine,"オキサジン,おきさじん",0
oxazolam,"オキサゾラム,おきさぞらむ",0
oxazolidine,"オキサゾリジン,おきさぞりじん",0
oxazolidinedione,"オキサゾリジンジオン,おきさぞりじんじおん",0
oxazolidinone,"オキサゾリジノン,おきさぞりじのん",0
oxazolidinyl,"オキサゾリジニル,おきさぞりじにる",0
oxazoline,"オキサゾリン,おきさぞりん",0
oxazolone,"オキサゾロン,おきさぞろん",0
oxazolyl,"オキサゾリル,おきさぞりる",0
oxbird,"ハマシギ,はましぎ",0
oxblood,"濃い赤色,こいせきしょく_赤褐色,あかかっしょく_赤茶色,あかちゃいろ",0
oxblood red,"濃い赤色,こいせきしょく_赤褐色,あかかっしょく_赤茶色,あかちゃいろ",0
oxbow,"オックスボー,おっくすぼー_U字形のくびき,ゆーじけいのくびき",0
oxcart,"牛車,ぎっしゃ",0
oxer,"牛囲い,うしかこい",0
oxetane,"オキセタン,おきせたん",0
oxeye,"シジュウカラ,しじゅうから_四十雀,しじゅうから_キク科の植物の総称,きくかのしょくぶつのそうしょう_フランスギク,ふらんすぎく_ハマシギ,はましぎ_円屋根窓,えんやねまど",0
oxfendazole,"オクスフェンダゾール,おくすふぇんだぞーる",0
oxford,"オックスフォード靴,おっくすふぉーどくつ",0
Oxford,"オックスフォード,おっくすふぉーど",0
Oxford Blues,"オックスフォード・ブルース,おっくすふぉーど・ぶるーす",0
Oxford Committee for Famine Relief,"オックスフォード飢餓救済委員会,おっくすふぉーどきがきゅうさいいいんかい",0
Oxfordian,"オクスフォード伯説,おくすふぉーどはくせつ_オクスフォード伯説を信じる人,おくすふぉーどはくせつをしんじるにん",0
Oxfordshire,"オックスフォードシャー,おっくすふぉーどしゃー",0
oxgall,"雄牛の胆汁,おうしのたんじゅう",0
oxhide,"牛皮,うしかわ_牛革,ぎゅうかわ",0
Oxi Clean,"オキシ・クリーン,おきし・くりーん",0
Oxialidaceae,"カタバミ科,かたばみか",0
oxidant,"酸化剤,さんかざい_オキシダント,おきしだんと_酸化体,さんかからだ",0
oxidase,"オキシダーゼ,おきしだーぜ_酸化酵素,さんかこうそ",0
oxidasis,"酸化酵素作用,さんかこうそさよう",0
oxidate,"オキシデート,おきしでーと_酸化堆積物,さんかたいせきもの",0
oxidation,"酸化,さんか_茶の酸化,ちゃのさんか",0
oxidation-reduction,"酸化還元,さんかかんげん_レドックス,れどっくす",0
oxide,"酸化物,さんかぶつ",0
oxidimetry,"酸化滴定,さんかてきてい",0
oxidizability,"酸化力,さんかちから",0
oxidization,"酸化,さんか",0
oxidizer,"酸化剤,さんかざい_酸化性物質,さんかせいぶっしつ",0
oxidizing,"酸化,さんか",0
oxidoreductase,"オキシドレダクターゼ,おきしどれだくたーぜ_酸化還元酵素,さんかかんげんこうそ",0
oxidoreduction,"酸化還元,さんかかんげん",0
oxidosqualene,"オキシドスクアレン,おきしどすくあれん",0
oximation,"オキシム化,おきしむか",0
oxime,"オキシム,おきしむ",0
oximeter,"オキシメーター,おきしめーたー_酸素濃度計,さんそのうどけい",0
oximetry,"酸素測定法,さんそそくていほう",0
oximino,"オキシイミノ,おきしいみの",0
oximoron,"矛盾語法,むじゅんごほう",0
oxindole,"オキシインドール,おきしいんどーる",0
oxine,"オキシン,おきしん",0
oxirane,"オキシラン,おきしらん",0
oxitropium,"オキシトロピウム,おきしとろぴうむ",0
oxlip,"セイタカセイヨウサクラソウ,せいたかせいようさくらそう",0
Oxnard,"オックスナード,おっくすなーど",0
oxo-acid,"オキソ酸,おきそさん_酸素酸,さんそさん",0
oxoglutarate,"オキソグルタル酸,おきそぐるたるさん",0
oxomalonate,"オキソマロン酸,おきそまろんさん",0
oxone,"オキソン,おきそん",0
oxonium,"オキソニウム,おきそにうむ",0
oxopropyl,"オキソプロピル,おきそぷろぴる",0
oxotremorine,"オキソトレモリン,おきそとれもりん",0
oxpecker,"ウシツツキ,うしつつき",0
oxprenolol,"オクスプレノロール,おくすぷれのろーる",0
oxtail,"牛の尾,うしのお_オックステール,おっくすてーる",0
oxter,"腋の下,わきのした",0
Oxus,"オクサス川,おくさすかわ",0
Oxya,"イナゴ属,いなごぞく",0
oxyacetate,"オキシ酢酸,おきしさくさん",0
oxyacetylene,"酸素アセチレン,さんそあせちれん",0
oxyacid,"オキソ酸,おきそさん_酸素酸,さんそさん",0
oxyacoia,"聴覚過敏,ちょうかくかびん",0
Oxyaenidae,"オキシエナ科,おきしえなか",0
oxyaldehyde,"オキシアルデヒド,おきしあるでひど",0
oxybenzone,"オキシベンゾン,おきしべんぞん",0
oxybis,"オキシビス,おきしびす",0
oxybuprocaine,"オキシブプロカイン,おきしぶぷろかいん",0
oxybutynin,"オキシブチニン,おきしぶちにん",0
oxycarboxin,"オキシカルボキシン,おきしかるぼきしん",0
oxycellulose,"酸化セルロース,さんかせるろーす",0
oxycephaly,"尖頭症,せんあたましょう_塔状頭蓋,とうじょうずがい",0
oxychlordane,"オキシクロルデン,おきしくろるでん",0
oxychloride,"酸塩化物,さんえんかぶつ",0
oxycodone,"オキシコドン,おきしこどん",0
OxyContin,"オキシコンチン,おきしこんちん",0
oxydants,"オキシダント,おきしだんと",0
oxydase,"酸化酵素,さんかこうそ",0
oxydation,"酸化,さんか",0
oxydianiline,"オキシジアニリン,おきしじあにりん",0
oxydol,"オキシドール,おきしどーる",0
oxyecoia,"聴覚過敏,ちょうかくかびん",0
oxyethylene,"オキシエチレン,おきしえちれん",0
oxyfedrine,"オキシフェドリン,おきしふぇどりん",0
oxyfluorfen,"オキシフルオルフェン,おきしふるおるふぇん",0
oxyfuel,"オキシ燃料,おきしねんりょう",0
oxygen,"酸素,さんそ",4
Oxygen,"オキシジャン,おきしじゃん",0
Oxygen Dynamics Society,"酸素ダイナミクス研究会,さんそだいなみくすけんきゅうかい",0
oxygen-isotope,"酸素同位体,さんそどういたい",0
oxygenase,"オキシゲナーゼ,おきしげなーぜ_酸素添加酵素,さんそてんかこうそ",0
oxygenate,"含酸素添加剤,がんさんそてんかざい",0
Oxygenated Fuels Association,"オキシジェネート燃料協会,おきしじぇねーとねんりょうきょうかい",0
oxygenation,"酸素化,さんそか_酸素との結合,さんそとのけつごう_酸素供給,さんそきょうきゅう",0
oxygenator,"人工肺,じんこうはい_酸素供給器,さんそきょうきゅううつわ",0
oxyhemoglobin,"酸素ヘモグロビン,さんそへもぐろびん_酸化血色素,さんかけっしょくもと",0
oxyhydroxide,"オキシ水酸化物,おきしすいさんかもの",0
Oxyinae,"イナゴ亜科,いなごあか",0
oxyiodide,"酸ヨウ化物,さんようばけもの",0
oxyl,"オキシル,おきしる",0
