word,meanings,score
Ebenales,"カキノキ目,かきのきめ",0
Ebersberg,"エーバースベルク,えーばーすべるく",0
Eberswalde,"エーベルスワルデ,えーべるすわるで",0
Ebingen,"エービンゲン,えーびんげん",0
Ebionite,"エビオン派の人,えびおんはのにん",0
Eblaite,"エブラ人,えぶらにん",0
Ebnat,"エブナ,えぶな",0
Ebola,"エボラ,えぼら",0
Ebola River,"エボラ川,えぼらかわ",0
Eboli,"エボリ,えぼり",0
Ebolowa,"エボロワ,えぼろわ",0
ebonation,"骨片除去,ほねへんじょきょ",0
ebonics,"エボニクス,えぼにくす_黒人英語,こくじんえいご_アフリカン・アメリカンの話す英語,あふりかん・あめりかんのはなすえいご",0
Ebonics,"エボニクス,えぼにくす_黒人英語,こくじんえいご_アフリカン・アメリカンの話す英語,あふりかん・あめりかんのはなすえいご",0
ebonist,"黒檀細工職人,こくたんさいくしょくにん",0
ebonite,"硬質ゴム,こうしつごむ_エボナイト,えぼないと",0
ebony,"黒檀,こくたん_光沢のある黒,こうたくのあるくろ",0
Ebony Tower,"ローレンス・オリヴィエ／画家と美女の奇妙な生活,ろーれんす・おりゔぃえ／がかとびじょのきみょうなせいかつ_黒檀の塔,こくたんのとう",0
EBOOK.CO.JP,"株式会社イーブック・シーオー・ジェイピー,かぶしきがいしゃいーぶっく・しーおー・じぇいぴー",0
ebranlement,"捻転,ねんてん",0
Ebreichsdorf,"エーブライヒスドルフ,えーぶらいひすどるふ",0
ebrietas,"慢性アルコール依存症,まんせいあるこーるいぞんしょう",0
Ebro,"エブロ川,えぶろかわ",0
ebullience,"熱狂,ねっきょう_情熱,じょうねつ",0
ebulliometry,"沸点上昇法,ふってんじょうしょうほう",0
ebullioscopy,"沸点上昇,ふってんじょうしょう_沸点上昇法,ふってんじょうしょうほう",0
ebullism,"沸騰,ふっとう",0
ebullition,"ほとばしり,ほとばしり_激発,げきはつ_噴出,ふんしゅつ_勃発,ぼっぱつ",0
ebur,"象牙,ぞうげ",0
eburnation,"象牙質化,ぞうげしつか",0
Ebury Street,"イーバリー・ストリート,いーばりー・すとりーと",0
EC50,"半数影響濃度,はんすうえいきょうのうど",0
ecad,"エケード,えけーど_適応型,てきおうがた",0
ecarte,"エカルテ,えかるて",0
ecarteur,"開創器,かいそううつわ_開創鉤,かいそうこう",0
ecbolic,"陣痛促進薬,じんつうそくしんくすり",0
eccentric,"風変わりな物,かぜかわりなもの_変人,へんじん_奇人,きじん_変わり者,かわりもの_偏心器,へんしんうつわ",0
eccentricity,"奇行,きこう_奇癖,きくせ_風変わり,かぜかわり_偏心,へんしん_離心率,りこころりつ",0
ecchi,"エッチなアニメ,えっちなあにめ",0
ecchiness,"エッチさ,えっちさ",0
ecchondroma,"外軟骨腫,そとなんこつしゅ",0
ecchondrosis,"外軟骨症,そとなんこつしょう",0
ecchymoma,"血腫,ちしゅ",0
ecchymosis,"斑状出血,はんじょうしゅっけつ",0
Eccles,"エクルズ,えくるず",0
Eccleshall,"エクルシャル,えくるしゃる",0
ecclesia,"教会,きょうかい",0
ecclesiaphobia,"教会嫌い,きょうかいきらい",0
ecclesiarch,"高位聖職者,こういせいしょくしゃ",0
Ecclesiastes,"伝道の書,でんどうのかき_コヘレトの言葉,こへれとのことば",0
ecclesiastic,"聖職者,せいしょくしゃ",0
Ecclesiastical Commissioners,"英国国教会財産管理委員会,えいこくこっきょうかいざいさんかんりいいんかい",0
ecclesiasticism,"教会の法規,きょうかいのほうき_教会主義,きょうかいしゅぎ",0
ecclesiolatry,"教会崇拝,きょうかいすうはい",0
ecclesiology,"キリスト教会に関する研究,きりすときょうかいにかんするけんきゅう_教会建築学,きょうかいけんちくがく",0
ecclesiophobia,"教会嫌い,きょうかいきらい_教会嫌忌症,きょうかいいやきしょう",0
eccoprotic,"緩下剤,かんげざい",0
eccrinology,"分泌腺学,ぶんぴつせんがく",0
eccrisis,"排出,はいしゅつ",0
eccritic,"排せつ促進剤,はいせつそくしんざい",0
eccyesis,"子宮外妊娠,しきゅうそとにんしん",0
ecdysiasm,"脱衣狂,だついきょう",0
ecdysiasts,"ストリッパー,すとりっぱー_ストリップダンサー,すとりっぷだんさー",0
ecdysis,"脱皮,だっぴ",0
ecdysone,"エクジソン,えくじそん",0
ecdysterone,"エクジステロン,えくじすてろん",0
Eceabat,"エジェアバト,えじぇあばと",0
ecesis,"土着,どちゃく",0
Echague,"エチャゲ,えちゃげ",0
echard,"無効水分,むこうすいぶん",0
echelette,"エシュレット格子,えしゅれっとこうし",0
echelette grating,"エシュレット格子,えしゅれっとこうし",0
echelon,"段階,だんかい_階級,かいきゅう_レベル,れべる_梯形陣,ていけいじん_斜行陣,しゃこうじん_はしご形隊形,はしごかたちたいかたち_小部隊,こべたい_エシュロン格子,えしゅろんこうし",0
Echelon,"エシュロン,えしゅろん",0
Echeneidae,"コバンザメ科,こばんざめか",0
Echeneis,"コバンザメ属,こばんざめぞく",0
Echeneoidei,"コバンザメ亜目,こばんざめあめ",0
Echeng,"オーチョン,おーちょん",0
echeveria,"エケベリア,えけべりあ",0
Echezeaux,"エシェゾー・ワイン,えしぇぞー・わいん",0
echidna,"ハリモグラ,はりもぐら",0
Echimyidae,"アメリカトゲネズミ科,あめりかとげねずみか",0
echinacea,"エキナシア,えきなしあ_エキナセア,えきなせあ",0
echinite,"ウニの化石,うにのかせき",0
Echinochloa,"ヒエ属,ひえぞく",0
echinococcosis,"エキノコックス症,えきのこっくすしょう_包虫症,つつみむししょう",0
echinococcus,"エキノコックス,えきのこっくす",0
Echinococcus,"エキノコックス属,えきのこっくすぞく",0
echinocyte,"ウニ状赤血球,うにじょうせっけっきゅう_エキノサイト,えきのさいと",0
echinoderm,"棘皮動物,きょくひどうぶつ",0
Echinodermata,"棘皮動物門,きょくひどうぶつもん",0
Echinoidea,"ウニ綱,うにつな",0
Echinometridae,"ナガウニ科,ながうにか",0
Echinorhiniformes,"キクザメ目,きくざめめ",0
echinosis,"ウニ状赤血球症,うにじょうせっけっきゅうしょう",0
Echinosorex,"ジムヌラ属,じむぬらぞく",0
Echinosteliales,"エキノステリウム目,えきのすてりうむめ",0
Echinostoma,"棘口吸虫属,なつめくちきゅうむしぞく",0
Echinostomatoidea,"棘口吸虫類,なつめくちきゅうむしるい",0
Echinothurioida,"ヤワラウニ類,やわらうにるい",0
echinus,"ウニ,うに_まんじゅう刳形,まんじゅうこかたち",0
echiurid,"ユムシ,ゆむし",0
Echiuridae,"ユムシ科,ゆむしか",0
echiuroid,"ユムシ,ゆむし",0
Echiuroinea,"ユムシ目,ゆむしめ",0
Echmiadzin,"エチミアジン,えちみあじん",0
echo,"エコー,えこー_反響,はんきょう_残響,ざんきょう_こだま,こだま_山びこ現象,やまびこげんしょう",5
Echo Park,"エコーパーク,えこーぱーく_エコー公園,えこーこうえん",0
Echo Round His Bones,"虚像のエコー,きょぞうのえこー",0
"Echo Trading Co., Ltd.","エコートレーディング,えこーとれーでぃんぐ",0
echo-sounder,"音波発信機,おんぱはっしんき_音響測深器,おんきょうそくしんうつわ",0
echo-word,"擬音語,ぎおんご_擬声語,ぎせいご",0
echocardiogram,"心エコー図,こころえこーず",0
echocardiograph,"心エコー検査装置,こころえこーけんさそうち",0
echocardiography,"心エコー検査,こころえこーけんさ",0
echoencephalogram,"超音波脳検査図,ちょうおんぱのうけんさず",0
echoencephalograph,"超音波脳検査,ちょうおんぱのうけんさ",0
echoencephalography,"超音波脳検査,ちょうおんぱのうけんさ",0
echoer,"反響するもの,はんきょうするもの",0
Echoes of A Summer,"別れのこだま,わかれのこだま",0
echogenicity,"エコー輝度,えこーきど",0
echogram,"音響測深図,おんきょうそくしんず",0
echograph,"音波検査器,おんぱけんさうつわ",0
echography,"超音波検査,ちょうおんぱけんさ",0
echokinesis,"反響運動,はんきょううんどう",0
echolalia,"反響言語,はんきょうげんご",0
echolocation,"反響定位,はんきょうていい_エコーロケーション,えこーろけーしょん",0
echolocator,"反響定位を行う人,はんきょうていいをおこなうにん",0
echopathy,"反響症,はんきょうしょう",0
echophony,"反響音声,はんきょうおんこえ",0
echopraxia,"反響動作,はんきょうどうさ",0
echothiophate,"エコチオフェート,えこちおふぇーと",0
echovirus,"エコー・ウイルス,えこー・ういるす",0
Echternach,"エヒテルナハ,えひてるなは",0
Echuca,"エチューカ,えちゅーか",0
Ecija,"エシハ,えしは",0
Eckernforde,"エッケルンフェルデ,えっけるんふぇるで",0
eclabium,"唇外反,くちびるそとはん",0
eclair,"エクレア,えくれあ",0
eclaircissement,"解明,かいめい_釈明,しゃくめい",0
eclampsia,"子癇,こかん",0
eclamptic,"子癇,こかん",0
eclat,"称賛,しょうさん_見せびらかし,みせびらかし",0
eclecticism,"折衷主義,せっちゅうしゅぎ",0
eclipse,"食,しょく_日食,にっしょく_月食,げっしょく_光の消滅,ひかりのしょうめつ_光が遮られること,ひかりがさえぎられること_影を投げ掛けられること,かげをなげかけられること_輝きを失うこと,かがやきをうしなうこと_失墜,しっつい",7
eclipse-chaser,"日食マニア,にっしょくまにあ",0
eclipsis,"先行語による語頭子音の変化,せんこうごによるごとうしいんのへんか",0
eclipsoid,"日食マニア,にっしょくまにあ",0
eclipsomaniac,"日食マニア,にっしょくまにあ",0
ecliptic,"黄道,こうどう",0
eclogite,"エクロジャイト,えくろじゃいと_榴輝岩,ざくろてるいわ",0
eclogitization,"エクロジャイト化,えくろじゃいとか",0
eclogue,"牧歌,ぼっか",0
eclosion,"羽化,うか_孵化,ふか_脱蛹,だつさなぎ",0
eco-activism,"環境保護のために積極的に行動すること,かんきょうほごのためにせっきょくてきにこうどうすること",0
eco-activity,"環境保護活動,かんきょうほごかつどう",0
eco-alliance,"エコ同盟,えこどうめい",0
eco-anxiety,"環境問題心配性,かんきょうもんだいしんぱいせい",0
eco-audit,"環境監査,かんきょうかんさ",0
eco-balance,"生態バランス,せいたいばらんす",0
eco-bling,"建物に取り付けられた非効率な再生可能エネルギー設備,たてものにとりつけられたひこうりつなさいせいかのうえねるぎーせつび",0
eco-business,"エコビジネス,えこびじねす_環境ビジネス,かんきょうびじねす",0
eco-car,"エコカー,えこかー",0
eco-consciousness,"環境を意識した行動を取ること,かんきょうをいしきしたこうどうをとること_生態系意識,せいたいけいいしき",0
eco-correctness,"生態学的に正しいこと,せいたいがくてきにただしいこと_環境を破壊しないこと,かんきょうをはかいしないこと_生態系保全,せいたいけいほぜん",0
eco-cult,"エコ・カルト,えこ・かると_環境保護カルト,かんきょうほごかると",0
eco-defender,"環境戦士,かんきょうせんし_環境保全活動家,かんきょうほぜんかつどうか",0
