word,meanings,score
Calalasi,"カララシ,かららし",0
calalu,"アオビユ,あおびゆ",0
Calama,"カラマ,からま",0
calamanco,"キャリマンコ,きゃりまんこ",0
calamander,"カラマンダー,からまんだー",0
Calamar,"カラマル,からまる",0
calamari,"イカ,いか",0
Calamari,"カラマリ,からまり",0
calamary,"イカ,いか",0
Calamba,"カランバ,からんば",0
Calamian,"カラミアン諸島,からみあんしょしま",0
Calamian Group,"カラミアン諸島,からみあんしょしま",0
calamine,"カラミン,からみん",0
calamint,"カラミント,からみんと",0
calamity,"災難,さいなん_厄災,やくさい_悲惨な出来事,ひさんなできごと_苦悩,くのう_悲嘆,ひたん",0
Calamity Jane,"カラミティ・ジェーン,からみてぃ・じぇーん_男勝りの女性,おとこまさりりのじょせい_女傑,じょけつ",0
Calamity Science Institute,"財団法人災害科学研究所,ざいだんほうじんさいがいかがくけんきゅうじょ",0
calamondin,"カラモンジン,からもんじん",0
calamondin orange,"カラモンジン,からもんじん",0
calamus,"トウ,とう_ラタン,らたん_ショウブ,しょうぶ_ショウブ根,しょうぶね_羽柄,はねがら",0
Calanas,"カラニャス,からにゃす",0
calandra,"クビワコウテンシ,くびわこうてんし",0
calandria,"カランドリア,からんどりあ",0
calanthe,"エビネ,えびね",0
Calappidae,"カラッパ科,からっぱか",0
Calarasi,"クルラシ,くるらし",0
calash,"カラシュ,からしゅ_幌,ほろ_カラシュ帽子,からしゅぼうし",0
Calasparra,"カラスパラ,からすぱら",0
Calatayud,"カラタユット,からたゆっと",0
calathea,"カラテア,からてあ",0
Calauag,"カラワグ,からわぐ",0
Calauag Bay,"カラワグ湾,からわぐわん",0
Calauria,"カラウリア島,からうりあしま",0
Calaveras,"カラベラス,からべらす",0
Calaveras Reservoir,"カラベラス湖,からべらすみずうみ",0
calaverite,"カラベライト,からべらいと",0
Calavite,"カラビテ岬,からびてみさき",0
Calbayog,"カルバヨグ,かるばよぐ",0
"Calbee Foods Co., Ltd.","カルビー,かるびー",0
calbindin,"カルビンジン,かるびんじん",0
calcanei,"踵骨,かかとほね",0
calcaneitis,"踵骨炎,かかとほねほのお",0
calcaneoapophysitis,"踵骨骨端炎,かかとほねほねはじほのお",0
calcaneodynia,"踵骨痛,かかとほねつう",0
calcaneum,"踵骨,かかとほね",0
calcaneus,"踵骨,かかとほね",0
calcar,"距,きょ_フリット窯,ふりっとかま",0
Calcarea,"石灰海綿綱,せっかいかいめんつな",0
calcarenite,"石灰砂岩,せっかいすないわ",0
Calcasieu,"カルカシュー川,かるかしゅーかわ",0
calcavella,"カルカベラ,かるかべら",0
calcein,"カルセイン,かるせいん",0
calcemia,"カルシウム血,かるしうむち",0
calceolaria,"キンチャクソウ,きんちゃくそう_カルセオラリア,かるせおらりあ",0
Calceolaria,"カルセオラリア属,かるせおらりあぞく",0
Calchaqui,"カルチャキ族,かるちゃきぞく",0
calcia,"カルシア,かるしあ",0
calcicol,"カルチコール,かるちこーる",0
calcicole,"好石灰植物,こうせっかいしょくぶつ",0
calcicosis,"石灰症,せっかいしょう",0
calciferol,"カルシフェロール,かるしふぇろーる_ビタミンD,びたみんでぃ",0
calcification,"石灰化,せっかいか_硬化,こうか",0
calcifuge,"嫌石灰植物,いやせっかいしょくぶつ",0
calcimine,"カルシミン,かるしみん",0
calcination,"焼成,しょうせい_焼鉱法,やきこうほう_酸化鉱,さんかこう",0
calcinator,"焼却炉,しょうきゃくろ",0
calcine,"カルサイン,かるさいん_か焼物,かやきもの",0
calciner,"か焼炉,かやきろ_石灰焼きをする人,せっかいやきをするにん",0
calcineurin,"カルシニューリン,かるしにゅーりん",0
calcining,"焼成,しょうせい",0
calcino,"カルチノ,かるちの",0
calcinosis,"石灰沈着症,せっかいちんちゃくしょう",0
calciokinesis,"カルシウムの動員,かるしうむのどういん",0
calcioni,"カルチョーニ,かるちょーに",0
calciostat,"カルシウム調節機構,かるしうむちょうせつきこう",0
calcipenia,"カルシウム欠乏症,かるしうむけつぼうしょう",0
calcipexis,"カルシウム固定,かるしうむこてい",0
calciphilia,"カルシウム親和性,かるしうむしんわせい",0
calciphobe,"嫌石灰植物,いやせっかいしょくぶつ",0
calciprivia,"カルシウム欠乏,かるしうむけつぼう",0
calcite,"方解石,ほうかいせき_カルサイト,かるさいと",0
calcitonin,"カルシトニン,かるしとにん",0
calcitriol,"カルシトリオール,かるしとりおーる",0
calcium,"カルシウム,かるしうむ",0
Calcium Carbide Association,"カーバイド工業会,かーばいどこうぎょうかい",0
calciuni,"カルチューニ,かるちゅーに",0
calciuresis,"尿へのカルシウム排せつ増加,にょうへのかるしうむはいせつぞうか",0
calciuria,"尿にカルシウムが出てしまうこと,にょうにかるしうむがでてしまうこと",0
calcospherite,"石灰小球,せっかいしょうきゅう",0
calcrete,"カルクリート,かるくりーと",0
calculability,"計算可能性,けいさんかのうせい",0
calculation,"計算,けいさん_演算,えんざん_勘定,かんじょう_見積もり,みつもり_算定,さんてい_予測,よそく_推測,すいそく_打算,ださん",0
calculator,"計算機,けいさんき_電卓,でんたく",0
calculosis,"結石症,けっせきしょう",0
calculus,"結石,けっせき_歯石,しせき_微積分学,びせきぶんがく_算法,さんぽう",0
Calcutta,"カルカッタ,かるかった_コルカタ,こるかた",0
Calcutta cup,"カルカッタ・カップ,かるかった・かっぷ",0
Calcutta Management Association,"カルカッタ・マネジメント協会,かるかった・まねじめんときょうかい",0
caldarium,"高温浴室,こうおんよくしつ",0
Caldas,"カルダス,かるだす",0
Calder,"コルダー川,こるだーかわ",0
caldera,"カルデラ,かるでら",0
Caldera,"カルデラ,かるでら",0
Caldina,"カルディナ,かるでぃな",0
caldron,"大釜,だいかま",0
Caldwell,"コールドウェル,こーるどうぇる",0
caleche,"カラシュ,からしゅ",0
Caledon,"カレドン,かれどん",0
Caledonia,"カレドニア,かれどにあ",0
Caledonian Canal,"カレドニア運河,かれどにあうんが",0
Caledonian Mountains,"カレドニア山脈,かれどにあさんみゃく",0
calefacient,"温感剤,おんかんざい",0
calefaction,"加熱,かねつ",0
calefactory,"暖房された居間,だんぼうされたいま_懐炉,かいろ",0
Calella,"カレリャ,かれりゃ",0
calendar,"カレンダー,かれんだー_暦,こよみ_予定表,よていひょう_日程表,にっていひょう_スケジュール表,すけじゅーるおもて",0
calender,"托鉢修道僧,たくはつしゅうどうそう_カレンダー,かれんだー_光沢機,こうたくき_艶出し機,つやだししき",0
calendering,"カレンダー仕上げ,かれんだーしあげ_艶出し,つやだしし",0
calends,"月の最初の日,がつのさいしょのにち",0
calendula,"キンセンカ,きんせんか_カレンジュラ,かれんじゅら_ポットマリーゴールド,ぽっとまりーごーるど",0
calenture,"日射病,にっしゃびょう",0
Calera,"カレラ,かれら",0
Cales,"カレス,かれす",0
Calexico,"カレキシコ,かれきしこ",0
calf,"子牛,こうし_子牛の皮,こうしのかわ_子ども,こども_ふくらはぎ,ふくらはぎ",0
calfskin,"子牛の皮,こうしのかわ",0
Calgarian,"カルガリー市民,かるがりーしみん",0
Calgary,"カルガリー,かるがりー",0
Calgon,"カルゴン,かるごん",0
Cali,"カリ,かり",0
caliber,"銃の口径,じゅうのこうけい_内径,ないけい_口径と銃身長の比,こうけいとじゅうしんちょうのひ_力量,りきりょう_器量,きりょう_手腕,しゅわん",0
calibration,"キャリブレーション,きゃりぶれーしょん_較正,こうせい_校正,こうせい_目盛り,めもり_検定,けんてい",0
calibrator,"口径測定器,こうけいそくていき_較正器,こうせいうつわ",0
calices,"腎杯,じんはい",0
caliche,"カリーチ,かりーち",0
calicheamicin,"カリケアマイシン,かりけあまいしん",0
Calicivirus,"カリシウイルス属,かりしういるすぞく",0
calicle,"小杯状組織,しょうはいじょうそしき_副萼,ふくはなぶさ",0
calico,"キャラコ,きゃらこ_キャリコ,きゃりこ_更紗,こうさ_サラサ,さらさ_白地に赤と黒のまだら模様の動物,しろぢにあかとくろのまだらもようのどうぶつ_三毛の動物,みけのどうぶつ",0
Calicut,"カリカット,かりかっと_カルカッタ,かるかった",0
calidalium,"カリダリウム,かりだりうむ_熱浴室,ねつよくしつ",0
caliduct,"暖房用ダクト,だんぼうようだくと",0
caliectasis,"腎杯拡張症,じんはいかくちょうしょう",0
California,"カリフォルニア州,かりふぉるにあしゅう",4
California Air Resources Board,"カリフォルニア大気資源委員会,かりふぉるにあたいきしげんいいんかい",0
California Association for Research in Astronomy,"カリフォルニア天文学研究連合,かりふぉるにあてんもんがくけんきゅうれんごう",0
California Canning Peach Association,"カリフォルニア桃缶詰協会,かりふぉるにあももかんづめきょうかい",0
California Community College,"カリフォルニア・コミュニティ・カレッジ,かりふぉるにあ・こみゅにてぃ・かれっじ",0
California Council of Civil Engineers and Land Surveyors,"カリフォルニア土木・測量士評議会,かりふぉるにあどぼく・そくりょうしひょうぎかい",0
California Delta,"カリフォルニア・デルタ,かりふぉるにあ・でるた",0
California Department of Food and Agriculture,"カリフォルニア農業食糧省,かりふぉるにあのうぎょうしょくりょうしょう",0
California Dept. of Health,"カリフォルニア州の保険局,かりふぉるにあしゅうのほけんきょく",0
California Dolls (All the Marbles),"カリフォルニア・ドールズ,かりふぉるにあ・どーるず",0
California Dreaming,"カリフォルニア・ドリーミング,かりふぉるにあ・どりーみんぐ",0
California Educational Data Processing Association,"カリフォルニア教育データ処理協会,かりふぉるにあきょういくでーたしょりきょうかい",0
California Independent System Operator,"カリフォルニア独立電力管理機構,かりふぉるにあどくりつでんりょくかんりきこう",0
California Institute for Regenerative Medicine,"カリフォルニア再生医療研究所,かりふぉるにあさいせいいりょうけんきゅうしょ",0
California Legislative Council of Professional Engineers,"カリフォルニア専門技術者立合審議会,かりふぉるにあせんもんぎじゅつしゃたちあいしんぎかい",0
California Motor Vehicle Pollution Control Board,"カリフォルニア自動車排ガス管理委員会,かりふぉるにあじどうしゃはいがすかんりいいんかい",0
California Peninsula,"カリフォルニア半島,かりふぉるにあはんしま",0
California Suite,"カリフォルニア・スイート,かりふぉるにあ・すいーと",0
California Walnut Commission,"カリフォルニア・くるみ協会,かりふぉるにあ・くるみきょうかい",0
California-Arizona Citrus League,"カリフォルニア・アリゾナかんきつ類連盟,かりふぉるにあ・ありぞなかんきつるいれんめい",0
Californian,"カリフォルニア州の人,かりふぉるにあしゅうのにん_カリフォルニア住民,かりふぉるにあじゅうみん",0
Californication,"カリフォルニア化,かりふぉるにあか",0
californite,"カリフォルニア石,かりふぉるにあいし",0
californium,"カリホルニウム,かりほるにうむ_キャリホニアム,きゃりほにあむ",0
caligo,"暗闇,くらやみ_視界の薄暗さ,しかいのはくくらさ",0
Caligula,"カリギュラ,かりぎゅら",0
caligynephobia,"美女恐怖症,びじょきょうふしょう",0
calimba,"カリンバ,かりんば",0
calipash,"ウミガメの背肉,うみがめのせにく",0
calipee,"ウミガメの腹肉,うみがめのはらにく",0
caliper,"キャリパー,きゃりぱー_カリパス,かりぱす_測径器,そくけいうつわ_ノギス,のぎす",0
calipf,"カリフ,かりふ",0
Calipf,"カリフ,かりふ",0
caliph,"カリフ,かりふ",0
caliphate,"カリフの地位,かりふのちい_カリフの府,かりふのふ",0
calisaya,"キナノキの皮,きなのきのかわ",0
calisthenics,"キャリステニクス,きゃりすてにくす_自重トレーニング,じちょうとれーにんぐ_自重系の筋トレ,じちょうけいのすじとれ",0
Calito's Way,"カリートの道,かりーとのみち",0
calix,"聖餐杯,せいさんはい",0
calixarene,"カリックスアレーン,かりっくすあれーん",0
calk,"滑り止め金具,すべりとめがねぐ",0
call,"叫び,さけび_鳴き声,なきごえ_電話,でんわ_必要性,ひつようせい_理由,りゆう_要求,ようきゅう_需要,じゅよう_召命,しょういのち_立ち寄ること,たちよること_短い訪問,みじかいほうもん_呼び出し,よびだし_召喚,しょうかん_招待,しょうたい_信号,しんごう_使命,しめい_天職,てんしょく_点呼,てんこ_鳥呼び笛,とりよびふえ_判定,はんてい_コール,こーる_返済要求,へんさいようきゅう_督促,とくそく_決定,けってい_選択,せんたく",2
call for a boycott,"ボイコットの呼び掛け,ぼいこっとのよびかけ",0
call for assistance,"支援の要請,しえんのようせい_助けを求める電話,たすけをもとめるでんわ",0
call for help,"援助要請,えんじょようせい_助けを求める電話,たすけをもとめるでんわ",0
call for peace,"平和の呼び掛け,へいわのよびかけ",0
call for peace talks,"和平交渉の呼び掛け,わへいこうしょうのよびかけ",0
call for reform,"改革,かいかく",0
call for service,"出動要請,しゅつどうようせい",0
