word,meanings,score
torpedoman,"魚雷担当下士官,ぎょらいたんとうかしかん",0
torpidity,"不活発,ふかっぱつ_活動停止,かつどうていし",0
torpor,"不活発,ふかっぱつ_無気力,むきりょく_無関心,むかんしん_倦怠,けんたい_休眠,きゅうみん_冬眠,とうみん_夏眠,なつみん_無感覚,むかんかく_まひ,まひ_脱力感,だつりょくかん",0
torq,"トーク,とーく",0
Torquay,"トーキー,とーきー",0
torque,"トルク,とるく_回転モーメント,かいてんもーめんと_回転力,かいてんちから_トーク,とーく",0
torquemeter,"トルク計,とるくけい",0
torr,"トール,とーる_トル,とる",0
Torr,"トール,とーる_トル,とる",0
Torrance,"トランス,とらんす",0
Torre Annunziata,"トレアンヌンツィアータ,とれあんぬんつぃあーた",0
Torre de Cerredo,"セレド山,せれどやま",0
Torre del Greco,"トレデルグレコ,とれでるぐれこ",0
Torre Pacheco,"トレパチェコ,とれぱちぇこ",0
torrefaction,"乾燥,かんそう_あぶり,あぶり_焙焼,ばいやき",0
Torrejon de Ardoz,"トレホン・デ・アルドス,とれほん・で・あるどす",0
Torrejoncillo,"トレホンシリョ,とれほんしりょ",0
Torrelavega,"トレラベガ,とれらべが",0
Torremaggiore,"トレマジョーレ,とれまじょーれ",0
torrent,"激しい勢いの流れ,はげしいいきおいのながれ_急流,きゅうりゅう_激流,げきりゅう_土砂降り,どしゃぶり_激発,げきはつ_連発,れんぱつ",0
Torrente,"トレンテ,とれんて",0
Torrents of Spring,"春の水,はるのみず",0
Torreon,"トレオン,とれおん",0
Torres,"トレス諸島,とれすしょしま",0
Torres Novas,"トレスノバス,とれすのばす",0
Torres Straits,"トレス海峡,とれすかいきょう",0
Torres Vedras,"トレスベドラス,とれすべどらす",0
Torrevieja,"トレビエハ,とれびえは",0
torridity,"炎熱,えんねつ",0
Torrijos,"トリホス,とりほす",0
Torrington,"トリントン,とりんとん",0
torroncini,"トロンチーニ,とろんちーに_イタリア風ヌガー,いたりあかぜぬがー",0
torsade,"撚ったひも,ねんったひも",0
Torsby,"ツースビ,つーすび",0
torsel,"梁受け,はりうけ",0
Torshalla,"トースヘラ,とーすへら",0
Torshavn,"トルスハウン,とるすはうん",0
torsibility,"ねじれ性,ねじれせい",0
torsion,"ねじること,ねじること_ねじれ,ねじれ_ねじれていること,ねじれていること_ねじり,ねじり_捻転,ねんてん",0
torsk,"トースク,とーすく",0
torso,"胴,どう_胴体のみの彫像,どうたいのみのちょうぞう_不完全な作品,ふかんぜんなさくひん",0
tort,"不法行為,ふほうこうい",0
tort-feasor,"不法行為者,ふほうこういもの",0
torte,"トルテ,とるて",0
tortelli,"トルテッリ,とるてっり",0
tortellini,"トルテッリーニ,とるてっりーに",0
tortelloni,"トルテッローニ,とるてっろーに",0
torti,"トルティ,とるてぃ",0
torticollis,"斜頸,しゃけい",0
tortiglioni,"トルティリョーニ,とるてぃりょーに",0
tortilla,"トルティージャ,とるてぃーじゃ_トーティーヤ,とーてぃーや_トルティーヤ,とるてぃーや",0
Tortilla Flat,"トーティーヤ・フラット,とーてぃーや・ふらっと",0
tortillon,"擦筆,さつふで",0
tortoise,"カメ,かめ_非常にのろい人,ひじょうにのろいにん",0
tortoiseshell,"亀の甲羅,かめのこうら_べっこう,べっこう_亀甲,きっこう",0
Tortola,"トルトラ島,とるとらしま",0
Tortona,"トルトナ,とるとな",0
Tortosa,"トルトサ,とるとさ",0
tortricid,"ハマキガ,はまきが",0
Tortricidae,"ハマキガ科,はまきがか",0
Tortricoidea,"ハマキガ上科,はまきがうえか",0
tortrix,"ハマキガ,はまきが",0
Tortuga,"トルツガ島,とるつがしま",0
tortuosity,"ねじれ,ねじれ_不正,ふせい",0
torture,"拷問,ごうもん_せっかん,せっかん_生き地獄,いきじごく_責め苦,せめく_ひどい苦痛,ひどいくつう_歪曲,わいきょく",0
Torture Garden,"残酷の沼,ざんこくのぬま",0
torturer,"拷問にかける人,ごうもんにかけるにん_拷問者,ごうもんもの_ひどく苦しめる人,ひどくくるしめるにん",0
torturess,"虐待症,ぎゃくたいしょう_女性の拷問者,じょせいのごうもんもの",0
torula,"トルラ,とるら",0
Torulopsis,"トルロプシス属,とるろぷしすぞく",0
torulopsosis,"トルロプシス症,とるろぷしすしょう",0
torulus,"小隆起,しょうりゅうき",0
Torun,"トルン,とるん",0
torus,"トーラス,とーらす_大玉縁,だいたまへり_環状体,かんじょうからだ_輪環体,わかんからだ_隆起,りゅうき_花托,はなたく_花床,かしょう",0
Tory,"トーリー党,とーりーとう_英国支持者,えいこくしじしゃ_トーリー島,とーりーしま",0
Torymidae,"オナガコバチ科,おながこばちか",0
Torzhok,"トルジョク,とるじょく",0
tosa,"土佐犬,とさけん",0
Toscana,"トスカーナ州,とすかーなしゅう",0
"Tosco Co., Ltd.","トスコ,とすこ",0
tosh,"あなた,あなた_あのう,あのう_きみ,きみ_たわ言,たわげん_ナンセンス,なんせんす",0
tosher,"入寮していない大学生,にゅうりょうしていないだいがくせい",0
"Toshiba America Research, Inc.","東芝アメリカ研究所,とうしばあめりかけんきゅうしょ",0
"Toshiba Ceramics Co., Ltd.","東芝セラミックス,とうしばせらみっくす",0
Toshiba Chemical Corporation,"東芝ケミカル,とうしばけみかる",0
TOSHIBA CORPORATION,"株式会社東芝,かぶしきがいしゃとうしば",0
"Toshiba Information Equipments Co., Ltd.","東芝情報機器株式会社,とうしばじょうほうききかぶしきがいしゃ",0
Toshiba Information Systems,"東芝情報システム株式会社,とうしばじょうほうしすてむかぶしきがいしゃ",0
Toshiba International Foundation,"財団法人東芝国際交流財団,ざいだんほうじんとうしばこくさいこうりゅうざいだん",0
TOSHIBA IT & CONTROL SYSTEMS CORPORATION,"東芝ITコントロールシステム株式会社,とうしばあいてぃーこんとろーるしすてむかぶしきがいしゃ",0
TOSHIBA LIGHTING & TECHNOLOGY CORPORATION,"東芝ライテック株式会社,とうしばらいてっくかぶしきがいしゃ",0
"Toshiba Machine Co., Ltd.","東芝機械株式会社,とうしばきかいかぶしきがいしゃ",0
Toshiba Plant Systems & Services Corporation,"東芝プラントシステム株式会社,とうしばぷらんとしすてむかぶしきがいしゃ",0
Toshiba Research Europe Ltd.,"東芝欧州研究所,とうしばおうしゅうけんきゅうしょ",0
"Toshiba Silicone Co., Ltd.","東芝シリコーン,とうしばしりこーん",0
Toshiba Solutions Corporation,"東芝ソリューション株式会社,とうしばそりゅーしょんかぶしきがいしゃ",0
Toshiba Tec Corporation,"東芝テック株式会社,とうしばてっくかぶしきがいしゃ",0
Toshiba-EMI Ltd.,"東芝イーエムアイ,とうしばいーえむあい",0
Toshkent,"タシケント,たしけんと",0
"Tosho Printing Co., Ltd.","図書印刷,としょいんさつ",0
Toshoku Ltd.,"東食,とうしょく",0
tositumomab,"トシツモマブ,としつもまぶ",0
Tosk,"トスク人,とすくにん",0
Tosna,"トスナ川,とすなかわ",0
Tosno,"トスノ,とすの",0
"Toso Co., Ltd.","トーソー,とーそー",0
Tosoh Corporation,"東ソー,ひがしそー",0
Tosok Corporation,"トーソク,とーそく",0
toss,"軽くこと,かるくこと_急に持ち上げること,きゅうにもちあげること_コイン投げ,こいんなげ",0
toss-off,"マスターベーション,ますたーべーしょん_自慰行為,じいこうい",0
tossbag,"卑劣なやつ,ひれつなやつ",0
tosser,"投げる人,なげるにん_投手,とうしゅ_見下げ果てたやつ,けんさげはてたやつ_卑劣なやつ,ひれつなやつ_ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",0
tosspot,"大酒飲み,おおざけのみ_嫌なやつ,いやなやつ",0
tossup,"コイン投げ,こいんなげ_硬貨投げ,こうかなげ_五分五分の見込み,ごぶごぶのみこみ",0
tostada,"トスターダ,とすたーだ",0
Tostado,"トスタド,とすたど",0
TOSTEM Foundation for Construction Materials Industry Promotion,"公益財団法人トステム建材産業振興財団,こうえきざいだんほうじんとすてむけんざいさんぎょうしんこうざいだん",0
Tostitos,"トスティートス,とすてぃーとす",0
tosufloxacin,"トスフロキサシン,とすふろきさしん",0
Tosya,"トシヤ,としや",0
tosylate,"トシレート,としれーと_トシル基,としるもと",0
tosylation,"トシル化,としるか",0
tot,"小さい子ども,ちいさいこども_ちび,ちび_小児,しょうに_少量,しょうりょう_1杯,いっぱい_足し算,たしざん",0
Tot'ma,"トチマ,とちま",0
total,"合計,ごうけい_総計,そうけい_総量,そうりょう_総数,そうすう_総額,そうがく",0
Total Compagnie Francaise des Petroles,"トータルフランス石油会社,とーたるふらんすせきゆかいしゃ",0
Total Eclipse,"太陽と月に背いて,たいようとがつにせいて",0
Total Recall,"トータル・リコール,とーたる・りこーる_ビター・メモリー,びたー・めもりー",0
totaling,"合算,がっさん",0
totalism,"全体主義,ぜんたいしゅぎ",0
totalitarian,"全体主義者,ぜんたいしゅぎしゃ",0
totalitarianism,"全体主義,ぜんたいしゅぎ",0
totalitarianist,"全体主義者,ぜんたいしゅぎしゃ",0
totalitarianization,"全体主義化,ぜんたいしゅぎか",0
totality,"全体であること,ぜんたいであること_全体性,ぜんたいせい_合計,ごうけい_総計,そうけい_総額,そうがく_総量,そうりょう_皆既食,かいきしょく",0
totalizator,"加算機,かさんき_賭け率表示装置,かけりつひょうじそうち",0
totalizer,"合計する人,ごうけいするにん",0
Totana,"トタナ,とたな",0
totaquine,"トタキナ,とたきな",0
totative,"その数以下でその数と互いに素な数,そのかずいかでそのかずとたがいにもとなかず",0
tote,"運ぶこと,はこぶこと_荷物,にもつ_合計,ごうけい",0
totem,"トーテム,とーてむ_トーテムの像,とーてむのぞう_親族,しんぞく_部族,ぶぞく_崇敬される表象,すうたかしされるひょうしょう",0
totemism,"トーテミズム,とーてみずむ_トーテム信仰,とーてむしんこう",0
totemist,"トーテム制度社会に属する人,とーてむせいどしゃかいにぞくするにん_トーテム制度研究家,とーてむせいどけんきゅうか",0
totemite,"トーテム制度社会に属する人,とーてむせいどしゃかいにぞくするにん_トーテム制度研究家,とーてむせいどけんきゅうか",0
"Totenko Co., Ltd.","東天紅,とうてんこう",0
"Totetsu Kogyo Co., Ltd.","東鉄工業,とうてつこうぎょう",0
totient,"その数以下でその数と互いに素な数の個数,そのかずいかでそのかずとたがいにもとなかずのこすう",0
toting,"持っていること,もっていること",0
totipotence,"全能,ぜんのう",0
totipotency,"分化全能性,ぶんかぜんのうせい",0
Toto,"トト,とと",0
TOTO LTD.,"東陶機器,とうとうきき",0
"Totoku Electric Co., Ltd.","東京特殊電線,とうきょうとくしゅでんせん",0
Totonac,"トトナコ族,ととなこぞく",0
Totonicapan,"トトニカパン,ととにかぱん",0
Totonicapkn,"トトニカパン,ととにかぱん",0
totopo,"トトポス,ととぽす_フライドトルティーヤチップス,ふらいどとるてぃーやちっぷす",0
Totoras,"トトラス,ととらす",0
totsie,"女の子,おんなのこ",0
Totten Inlet,"トッテン湾,とってんわん",0
Tottenbukta,"トッテンブクタ基地,とってんぶくたきち",0
Tottenham,"トッテナム,とってなむ_トトナム,ととなむ",0
totter,"よろめき,よろめき_廃品回収業者,はいひんかいしゅうぎょうしゃ",0
tottie,"小さな子ども,ちいさなこども_セクシーな人,せくしーなにん",0
totting-up,"合計すること,ごうけいすること_累積点数,るいせきてんすう",0
Tottori Prefecture Physical Therapy Association,"鳥取県理学療法士会,とっとりけんりがくりょうほうさむらいかい",0
Touareg,"トゥアレグ,とぅあれぐ",0
Touat,"トワト,とわと",0
Touba,"トゥーバ,とぅーば",0
Toubkal,"トゥブカール山,とぅぶかーるやま",0
toucan,"オオハシ,おおはし",0
toucanet,"チュウハシ,ちゅうはし",0
touch,"触ること,ふること_触れること,ふれること_接触,せっしょく_触覚,しょっかく_感触,かんしょく_手触り,てざわり_押すこと,おすこと_打つこと,うつこと_手応え,てごたえ_弾力,だんりょく_少量,しょうりょう_少しの物,すこしのもの_気味,きみ_気配,けはい_弾き方,ひきかた_タッチ,たっち_作風,さくふう_手法,しゅほう_細部,さいぶ_手際の良さ,てぎわのよさ_器用さ,きようさ_軽い症状,かるいしょうじょう_連絡が取れていること,れんらくがとれていること_金の無心,きんのむしん_無心した金,むしんしたきん",0
Touch And Go,"シカゴ・ラプソディー,しかご・らぷそでぃー",0
Touch of Class,"ウィークエンド・ラブ,うぃーくえんど・らぶ",0
touch spot,"触点,しょくてん",0
touch-me-not,"つんとした女,つんとしたおんな_とっつきの悪い人,とっつきのわるいにん",0
touch-out,"タッチアウト,たっちあうと",0
touch-pad,"タッチパッド,たっちぱっど",0
touch-screen,"タッチスクリーン,たっちすくりーん_タッチパネル,たっちぱねる",0
touch-tone,"プッシュホン式電話,ぷっしゅほんしきでんわ",0
