word,meanings,score
Fall of Moondust,"渇きの海,かわきのうみ",0
Fall of the House of Usher,"アッシャー家の崩壊,あっしゃーいえのほうかい",0
Fall of the Roman Empire,"ローマ帝国の滅亡,ろーまていこくのめつぼう",0
fall on an icy sidewalk,"凍った歩道での転倒,こごったほどうでのてんとう",0
Fall River,"フォールリバー,ふぉーるりばー",0
fall through the ice,"氷を突き破っての転落,こおりをつきやぶってのてんらく",0
fall-in,"中の方へ崩れること,なかのほうへくずれること_崩壊,ほうかい",0
fall-off,"減退,げんたい_衰え,おとろえ_減少,げんしょう",0
fall-pipe,"縦樋,たてひ",0
fall-trap,"落としわな,おとしわな",0
fallaciousness,"虚偽,きょぎ_欺瞞的な性質,ぎまんてきなせいしつ",0
fallacy,"間違った,まちがった_誤った推論,あやまったすいろん_ごまかし,ごまかし_惑わすこと,まどわすこと_当てにならないこと,あてにならないこと_誤謬,ごびゅう_虚偽,きょぎ",0
fallback,"頼みの綱,たのみのつな_代替品,だいたいひん_退却,たいきゃく_後退,こうたい_フォールバック,ふぉーるばっく_縮退運転,しゅくたいうんてん",0
fallen,"戦死者,せんししゃ_戦没者,せんぼつもの_人気急落株,にんききゅうらくかぶ_堕落天使,だらくてんし",0
Fallen,"悪魔を憐れむ歌,あくまをあわれむうた",0
Fallen Angel,"罠に堕ちた天使,わなにおちたてんし",0
Fallen Idol,"落ちた偶像,おちたぐうぞう",0
faller,"落ちる人,おちるにん_きこり,きこり",0
fallfish,"コイ科の大型淡水魚,こいかのおおがたたんすいぎょ",0
fallibilism,"可謬論,かびゅうろん",0
fallibility,"誤りやすいこと,あやまりやすいこと_誤りを免れられない性質,あやまりをまぬかれられないせいしつ",0
fallibleness,"誤りを起こしやすい性質,あやまりをおこしやすいせいしつ_誤りやすいこと,あやまりやすいこと_不確実さ,ふかくじつさ",0
Fallin' Angel,"フォーリン・エンジェル／最期の24時間,ふぉーりん・えんじぇる／さいごのにじゅうしじかん",0
Falling Down,"フォーリング・ダウン,ふぉーりんぐ・だうん",0
Falling From Grace,"ジョン・メレンキャンプ／スモールタウンブルース,じょん・めれんきゃんぷ／すもーるたうんぶるーす",0
Falling In Love,"恋におちて,こいにおちて",0
falling-down drunk,"泥酔した人,でいすいしたにん",0
falling-off,"減少,げんしょう_減退,げんたい",0
falling-out,"仲たがい,なかたがい_不和,ふわ_けんか,けんか",0
Fallopia,"ソバカズラ属,そばかずらぞく",0
fallout,"フォールアウト,ふぉーるあうと_放射性降下物,ほうしゃせいこうかぶつ_副産物,ふくさんぶつ_副次的な影響,ふくじてきなえいきょう_放棄者,ほうきもの",0
fallow,"休閑,きゅうかん",0
Falls Church,"フォールズ・チャーチ,ふぉーるず・ちゃーち",0
Falluja,"ファルージャ,ふぁるーじゃ",0
Fallujah,"ファルージャ,ふぁるーじゃ",0
Falmouth,"ファルマス,ふぁるます",0
False Bay,"フォールス湾,ふぉーるすわん",0
false crack,"不意打ちのパンチ,ふいうちちのぱんち",0
False Devi Point,"ファルスデビ岬,ふぁるすでびみさき",0
false eye,"義眼,ぎがん_欠け眼,かけめ",0
False Inspector Dew,"偽のデュー警部,にせのでゅーけいぶ",0
false membrane,"偽膜,にせまく",0
False Memory Syndrome Foundation,"虚偽記憶症候群財団,きょぎきおくしょうこうぐんざいだん",0
false start,"フライング,ふらいんぐ_不正スタート,ふせいすたーと_誤った第一歩,あやまっただいいっぽ_出だしの失敗,いだしのしっぱい",0
false-negative,"偽陰性,にせいんせい_検出漏れ,けんしゅつもれ",0
false-positive,"偽陽性,にせようせい_誤検出,ごけんしゅつ",0
falsehood,"うそ,うそ",0
falseness,"不誠実,ふせいじつ",0
falsetto,"ファルセット歌唱,ふぁるせっとかしょう_ファルセット,ふぁるせっと_裏声,うらこえ_ファルセット歌手,ふぁるせっとかしゅ",0
falsework,"支保工,しほこう",0
falsie,"パッド,ぱっど_パッド入りブラジャー,ぱっどいりぶらじゃー",0
falsies,"つけまつげ,つけまつげ",0
falsifiability,"反証可能性,はんしょうかのうせい",0
falsification,"改ざん,かいざん_偽造,ぎぞう_偽装,ぎそう_歪曲,わいきょく_偽証,ぎしょう",6
falsificationism,"反証主義,はんしょうしゅぎ",0
falsity,"うそ,うそ_偽り,いつわり_虚偽,きょぎ_裏切り,うらぎり",0
Falster,"ファルスター島,ふぁるすたーしま",0
Falta,"ファルタ,ふぁるた",0
faltboat,"折り畳み式ボート,おりたたみしきぼーと",0
falter,"ためらい,ためらい_口ごもり,くちごもり_言いよどみ,いいよどみ_よろめき,よろめき",0
falterer,"ぐずぐずする人,ぐずぐずするにん",0
Falticeni,"フルチチェニ,ふるちちぇに",0
Falun,"ファルン,ふぁるん",0
falx,"鎌,かま",0
fam,"家族,かぞく_家族同様の人,かぞくどうようのにん",0
famacide,"名誉毀損者,めいよきそんもの",0
Famagusta,"ファマグスタ,ふぁまぐすた",0
Famagusta Bay,"ファマグスタ湾,ふぁまぐすたわん",0
Famailla,"ファマイジャ,ふぁまいじゃ",0
fame,"名声,めいせい_有名なこと,ゆうめいなこと_高名,こうめい",0
Fame,"フェーム,ふぇーむ",0
Famenin,"ファーメニーン,ふぁーめにーん",0
Famennian,"ファメニアン期,ふぁめにあんき",0
familia,"ファミリア,ふぁみりあ_家族,かぞく",0
familiar,"親友,しんゆう_親しい仲間,したしいなかま_精通している人,せいつうしているにん_使い魔,つかいま_用人,ようにん",5
familiarity,"よく知っていること,よくしっていること_親しさ,したしさ_親しみ,したしみ",0
familiarization,"慣れ親しませること,なれしたしませること_熟知させること,じゅくちさせること",0
familicide,"家族殺し,かぞくころし",0
Families U.S.A. Foundation,"アメリカ家族財団,あめりかかぞくざいだん",0
familism,"家族主義,かぞくしゅぎ_兄弟愛,きょうだいあい",0
family,"家族,かぞく_一家,いっか_親類,しんるい_親族,しんぞく_一族,いちぞく_生活共同体,せいかつきょうどうたい_家系,かけい_家柄,いえがら_名門,めいもん_マフィア,まふぃあ_ファミリー,ふぁみりー_仲間,なかま_群,ぐん_族,ぞく_語族,ごぞく_科,か_属,ぞく_系,けい",1
Family Bureau,"家庭局,かていきょく",0
Family Business,"ファミリービジネス,ふぁみりーびじねす_探偵家族,たんていかぞく",0
Family Circle,"ファミリー・サークル,ふぁみりー・さーくる",0
Family Circle Easy Knitting,"ファミリー・サークル・イージー・ニッティング,ふぁみりー・さーくる・いーじー・にってぃんぐ",0
Family Compact,"家族盟約,かぞくめいやく_ファミリー・コンパクト,ふぁみりー・こんぱくと",0
Family Court Committee,"家庭裁判所委員会,かていさいばんしょいいんかい",0
family fare,"家族運賃,かぞくうんちん_家族向けの作品,かぞくむけのさくひん",0
Family Health Service Authority,"家庭医サービス局,かていいさーびすきょく",0
family jewels,"一家の恥,いっかのはじ_男性器,だんせいうつわ_睾丸,こうがん",0
Family Man,"天使のくれた時間,てんしのくれたじかん",0
Family of Military Engineer Construction Equipment,"軍工兵建築技術者団,ぐんこうへいけんちくぎじゅつしゃだん",0
Family Planning,"探偵家族／冬の事件簿,たんていかぞく／ふゆのじけんぼ",0
Family Plot,"ファミリー・プロット,ふぁみりー・ぷろっと",0
Family Practitioner Committee,"家庭委員会,かていいいんかい",0
Family Prayers,"家族の祈り,かぞくのいのり",0
Family Problems Information Center,"社団法人家庭問題情報センター,しゃだんほうじんかていもんだいじょうほうせんたー",0
family size,"家族の大きさ,かぞくのおおきさ_家系の大きさ,かけいのおおきさ_お徳用サイズ,おとくようさいず",0
Family Welfare Division,"家庭福祉課,かていふくしか",0
Family's Welfare Division,"家庭福祉課,かていふくしか",0
family-phobia,"帰宅拒否症,きたくきょひしょう",0
"Familymart Co., Ltd.","ファミリーマート,ふぁみりーまーと",0
familymoon,"家族新婚旅行,かぞくしんこんりょこう",0
famine,"飢饉,ききん_大規模な食糧不足,だいきぼなしょくりょうぶそく_欠乏,けつぼう_不足,ふそく_飢え,うえ_飢餓,きが",5
famo,"親しい友人,したしいゆうじん_家族,かぞく",0
famotidine,"ファモチジン,ふぁもちじん",0
famousness,"名声,めいせい_知名度の高さ,ちめいどのたかさ",0
fampool,"家族によるカープール,かぞくによるかーぷーる",0
fampooler,"家族だけでカープールする人,かぞくだけでかーぷーるするにん",0
fampooling,"家族によるカープール,かぞくによるかーぷーる",0
famulus,"助手,じょしゅ",0
fan,"うちわ,うちわ_扇,おうぎ_扇風機,せんぷうき_送風機,そうふうき_扇状の物,せんじょうのもの_扇状地,せんじょうち_ファン,ふぁん_熱狂的支持者,ねっきょうてきしじしゃ",0
Fan,"殺しのファンレター,ころしのふぁんれたー",0
Fan Fest,"ファンフェスト,ふぁんふぇすと",0
Fan si Pan,"ファン・シ・パン山,ふぁん・し・ぱんやま",0
fan-art,"ファンアート,ふぁんあーと_ファンが描いた絵,ふぁんがえがいたえ",0
fan-artist,"ファンアーティスト,ふぁんあーてぃすと",0
fan-convector,"ファン付きコンベクタ,ふぁんつきこんべくた",0
fan-fiction,"ファン・フィクション,ふぁん・ふぃくしょん_パロディ版の同人小説,ぱろでぃはんのどうじんしょうせつ_二次創作小説,にじそうさくしょうせつ_サイドストーリー,さいどすとーりー",0
fan-foot,"尻軽女,しりけいおんな",0
fan-in,"論理入力数,ろんりにゅうりょくかず",0
fan-mussel,"タイラギ,たいらぎ_タイラ貝,たいらかい",0
fan-out,"論理出力数,ろんりしゅつりょくかず",0
fan-service,"ファン・サービス,ふぁん・さーびす",0
fan-tan,"七並べ,しちならべ_ファンタン,ふぁんたん_番攤,ばんたん",0
fan/light,"ファンライト,ふぁんらいと",0
fana,"ファーナー,ふぁーなー",0
fanaloka,"マダガスカルジャコウ猫,まだがすかるじゃこうねこ",0
fanatic,"狂信者,きょうしんもの_熱狂的ファン,ねっきょうてきふぁん_マニア,まにあ",0
fanaticism,"熱狂,ねっきょう_狂信,きょうしん",0
fanboy,"マニアの少年,まにあのしょうねん_おたく,おたく",0
Fanchang,"ファンチャン,ふぁんちゃん",0
fancier,"愛好家,あいこうか_好事家,こうずか_飼育家,しいくいえ_栽培者,さいばいもの_空想家,くうそういえ_夢想家,むそうか",0
fancifulness,"空想的なこと,くうそうてきなこと_奇抜さ,きばつさ",0
fancy,"空想,くうそう_夢,ゆめ_幻想,げんそう_気まぐれ,きまぐれ_思い付き,おもいつき_好み,このみ_鑑識眼,かんしきめ_判断力,はんだんりょく_恋愛感情,れんあいかんじょう_恋,こい",5
fancywork,"刺しゅう,ししゅう_手芸,しゅげい_編み物,あみもの",0
fandangle,"凝った装飾,こったそうしょく_ばかげたこと,ばかげたこと",0
fandango,"ファンダンゴ,ふぁんだんご",0
Fandango,"ファンダンゴ,ふぁんだんご",0
fandom,"ファンたち,ふぁんたち_ファンの世界,ふぁんのせかい_マニア界,まにあかい_おたく世界,おたくせかい",0
fandub,"ファンダブ,ふぁんだぶ_ファンが作った吹き替え版,ふぁんがつくったふきかえはん",0
fandubber,"ファンダバー,ふぁんだばー_吹き替えをするファン,ふきかえをするふぁん",0
fane,"神殿,しんでん",0
fanega,"ファネーガ,ふぁねーが",0
fanegada,"ファネガーダ,ふぁねがーだ",0
fanfare,"ファンファーレ,ふぁんふぁーれ_鳴り物入りの宣伝,なりものいりのせんでん",0
fanfaron,"ほら吹き,ほらふき",0
fanfaronade,"空威張り,そらいばり",0
FanFest,"ファンフェスト,ふぁんふぇすと",0
fanfold,"連続用紙,れんぞくようし",0
fang,"牙,きば_犬歯,けんし_歯根,はね_毒牙,どくが_鋏角,はさみかく",0
Fangchenggang,"防城港市,ぼうしろみなとし",0
fangding,"方鼎,ほうかなえ",0
fangirl,"ファンの女の子,ふぁんのおんなのこ_取り巻き,とりまき",0
fangle,"奇異な物,きいなもの",0
fango,"温泉泥,おんせんどろ",0
Fangoria,"ファンゴリア,ふぁんごりあ",0
