word,meanings,score
gametocyst,"配偶子母細胞嚢,はいぐうしははさいぼうのう",0
gametocyte,"生殖母体,せいしょくぼたい",0
gametogamy,"配偶子接合,はいぐうしせつごう",0
gametogeneses,"配偶子形成,はいぐうしけいせい",0
gametogenesis,"配偶子形成,はいぐうしけいせい",0
gametogony,"有性生殖,ゆうせいせいしょく",0
gametophore,"茎葉体,くきはからだ",0
gametophyte,"配偶体,はいぐうからだ",0
gamification,"ゲーミフィケーション,げーみふぃけーしょん",0
gamin,"浮浪児,ふろうじ_いたずらっ子,いたずらっこ",0
gamine,"おてんば娘,おてんばむすめ",0
gaming,"賭博,とばく",0
Gamleby,"ガムレビ,がむれび",0
gamma,"ガンマ,がんま_γ,がんま_第3,だいさん",0
gamma-irradiation,"γ線照射,がんませんしょうしゃ",0
gamma-motoneuron,"γ運動ニューロン,がんまうんどうにゅーろん",0
gamma-tocopherol,"ガンマ・トコフェロール,がんま・とこふぇろーる",0
gamma-undecalactone,"γ-ウンデカラクトン,がんままいなすうんでからくとん",0
gammachirp,"ガンマチャープ,がんまちゃーぷ",0
gammadion,"ガンマディオン,がんまでぃおん",0
gammagram,"γ線図,がんませんず",0
Gammahydroxybutyrate,"ガンマヒドロキシブチレート,がんまひどろきしぶちれーと",0
Gammaridea,"ヨコエビ亜目,よこえびあめ",0
gammasonde,"ガンマゾンデ,がんまぞんで",0
gammer,"おばあさん,おばあさん",0
gammil,"ガミル,がみる",0
gammon,"ガモン,がもん_たわ言,たわげん",0
gammopathy,"免疫グロブリン異常症,めんえきぐろぶりんいじょうしょう",0
gamodeme,"ガモデーム,がもでーむ",0
gamogenesis,"有性生殖,ゆうせいせいしょく",0
gamogony,"配偶子生殖,はいぐうしせいしょく",0
gamone,"ガモン,がもん",0
gamont,"ガモント,がもんと_配偶子母細胞,はいぐうしははさいぼう",0
Gamopetalae,"合弁花類,ごうべんかるい",0
gamopetaly,"合弁,ごうべん",0
gamophobia,"結婚恐怖症,けっこんきょうふしょう",0
gamp,"大きな傘,おおきなかさ",0
Gampola,"ガムポラ,がむぽら",0
Gamu,"ガムー,がむー",0
gamut,"全音域,ぜんおんいき_全範囲,ぜんはんい_全域,ぜんいき",0
ganache,"ガナッシュ,がなっしゅ",0
Ganale Dorya,"ガナレドリヤ川,がなれどりやかわ",0
Ganashama,"ガナシャーマ,がなしゃーま",0
Ganca,"ギャンジャ,ぎゃんじゃ_ガンジャ,がんじゃ",0
ganch,"鉤刺しの刑,こうさしのけい",0
ganciclovir,"ガンシクロビル,がんしくろびる",0
Gand,"ガン,がん",0
Gandak,"ガンダク川,がんだくかわ",0
Gandalf,"ガンダルフ,がんだるふ",0
Gandalfr,"ガンダールヴ,がんだーるゔ_魔法を使う妖精,まほうをつかうようせい",0
gander,"雄のガン,おすのがん_ちらっと見ること,ちらっとみること",0
Gander,"ガンダー,がんだー",0
Gandhara,"ガンダーラ,がんだーら",0
Gandhi,"ガンジー,がんじー",0
Gandhian,"ガンジー,がんじー",0
Gandhiism,"ガンディー主義,がんでぃーしゅぎ",0
Gandhinagar,"ガンディナガル,がんでぃながる",0
Gandia,"ガンジア,がんじあ",0
Gandoman,"ギャンドマーン,ぎゃんどまーん",0
ganef,"泥棒,どろぼう",0
Ganesha,"ガネーシャ,がねーしゃ",0
ganev,"泥棒,どろぼう",0
gang,"集団,しゅうだん_遊び仲間,あそびなかま_非行集団,ひこうしゅうだん_ギャング,ぎゃんぐ_暴力団,ぼうりょくだん",0
gang-bashing,"集団暴行,しゅうだんぼうこう",0
gang-up,"団結,だんけつ",0
Ganga,"ガンガー,がんがー_ガンガ川,がんがかわ",0
Ganga River,"ガンガ川,がんがかわ",0
Ganganagar,"ガンガーナガル,がんがーながる",0
Gangaw,"ガンゴー,がんごー",0
gangbang,"荒れた騒々しいパーティー,あれたそうぞうしいぱーてぃー_輪姦,わかん_複数の男性が一人の女性に次々とセックスすること,ふくすうのだんせいがひとりのじょせいにつぎつぎとせっくすすること_グループセックス,ぐるーぷせっくす_乱交パーティー,らんこうぱーてぃー",0
gangbanger,"暴力団,ぼうりょくだん_非行グループのメンバー,ひこうぐるーぷのめんばー",0
gangboard,"高い場所につけた通路,たかいばしょにつけたつうろ",0
gangbuster,"組織犯罪を取り締まる警官,そしきはんざいをとりしまるけいかん_大きな影響を与える人,おおきなえいきょうをあたえるにん",0
gangdom,"ギャングの世界,ぎゃんぐのせかい",0
gange,"黒人,こくじん",0
Ganges,"ガンジス川,がんじすかわ",0
Ganges Delta,"ガンジス・デルタ,がんじす・でるた",0
Ganges River,"ガンジス川,がんじすかわ",0
Ganges-Brahmaputra Delta,"ガンジス・ブラマプトラ・デルタ,がんじす・ぶらまぷとら・でるた",0
ganggang,"アカサカオウム,あかさかおうむ",0
Ganghwa Island,"江華島,こうはなしま",0
Gangi,"ガンジ,がんじ",0
gangland,"暗黒街,あんこくがい",0
Gangland,"ギャングランド／カポネが最も恐れた男,ぎゃんぐらんど／かぽねがもっともおそれたおとこ",0
gangliectomy,"神経節切除術,しんけいせつせつじょじゅつ",0
ganglioblast,"神経節芽細胞,しんけいせつめさいぼう",0
gangliocyte,"神経節細胞,しんけいせつさいぼう",0
gangliocytoma,"神経節細胞腫,しんけいせつさいぼうしゅ",0
ganglioglioma,"神経節膠腫,しんけいせつにかわしゅ",0
gangliolytic,"神経節遮断薬,しんけいせつしゃだんくすり",0
ganglioma,"神経節腫,しんけいせつしゅ",0
ganglion,"ガングリオン,がんぐりおん_神経節,しんけいせつ_結節腫,けつふししゅ",0
ganglionectomy,"神経節切除,しんけいせつせつじょ",0
ganglioneuroblastoma,"神経節芽細胞腫,しんけいせつめさいぼうしゅ",0
ganglioneuroma,"神経節細胞腫,しんけいせつさいぼうしゅ",0
ganglionitis,"神経節炎,しんけいせつほのお",0
ganglioplegia,"神経節遮断,しんけいせつしゃだん",0
ganglioplegic,"神経節遮断薬,しんけいせつしゃだんくすり",0
ganglioside,"ガングリオシド,がんぐりおしど",0
gangliosidosis,"ガングリオシドーシス,がんぐりおしどーしす",0
Gangnam,"江南,こうなん_カンナン,かんなん",0
Gangotri,"ガンゴトリ,がんごとり",0
gangplank,"渡り板,わたりいた_道板,みちいた_歩み板,あゆみいた_タラップ,たらっぷ",0
gangrel,"路上生活者,ろじょうせいかつしゃ_乞食,こじき",0
gangrene,"壊疽,えそ",0
Gangrung,"カンヌン,かんぬん",0
Gangs of New York,"ギャング・オブ・ニューヨーク,ぎゃんぐ・おぶ・にゅーよーく",0
gangsa,"ガンサ,がんさ",0
gangshag,"荒れた騒々しいパーティー,あれたそうぞうしいぱーてぃー_輪姦,わかん_複数の男性が一人の女性に次々とセックスすること,ふくすうのだんせいがひとりのじょせいにつぎつぎとせっくすすること_グループセックス,ぐるーぷせっくす_乱交パーティー,らんこうぱーてぃー",0
gangshay,"荒れた騒々しいパーティー,あれたそうぞうしいぱーてぃー_輪姦,わかん_複数の男性が一人の女性に次々とセックスすること,ふくすうのだんせいがひとりのじょせいにつぎつぎとせっくすすること_グループセックス,ぐるーぷせっくす_乱交パーティー,らんこうぱーてぃー",0
gangsta,"ギャング,ぎゃんぐ_やくざ,やくざ_ギャングスタ・ラップ,ぎゃんぐすた・らっぷ",0
gangster,"犯罪組織の一員,はんざいそしきのいちいん_暴力団員,ぼうりょくだんいん_悪党,あくとう_やくざ,やくざ_悪いやつ,わるいやつ",0
Gangster Number 1,"ギャングスター・ナンバー1,ぎゃんぐすたー・なんばーいち",0
gangster-turned-preacher,"暴力団員から転身した説教師,ぼうりょくだんいんからてんしんしたせっきょうし",0
gangsterism,"ギャング行為,ぎゃんぐこうい",0
Gangtok,"ガントク,がんとく",0
gangue,"脈石,みゃくいし",0
gangway,"舷門,げんもん_舷墻出入り口,げんしょうでいりくち_貫通路,かんつうろ_狭い通路,せまいつうろ_鉱山の主な坑道,こうざんのおもなこうどう",0
ganister,"ケイ質粘板岩,けいしつねんいたいわ",0
Ganja,"ギャンジャ,ぎゃんじゃ_ガンジャ,がんじゃ",0
Ganjam,"ガンジャーム,がんじゃーむ",0
ganking,"盗み,ぬすみ_窃盗,せっとう_借用,しゃくよう_コピー,こぴー_奇襲攻撃,きしゅうこうげき_殺人,さつじん",0
Ganluo,"甘洛県,かんらくけん",0
Gannan,"甘南県,かんみなみけん",0
gannet,"カツオドリ,かつおどり",0
"Gannett Co., Inc.","ガネット社,がねっとしゃ",0
Gannett Peak,"ガネットピーク,がねっとぴーく",0
ganoid,"硬鱗魚,こううろこさかな",0
Ganoidei,"硬鱗魚類,こううろこぎょるい",0
ganoin,"ガノイン,がのいん_硬鱗質,こううろこしつ",0
ganoine,"ガノイン,がのいん_硬鱗質,こううろこしつ",0
Ganquan,"甘泉県,かんいずみけん",0
Ganserndorf,"ゲンゼルンドルフ,げんぜるんどるふ",0
Gansu,"甘粛,かんしゅく_甘粛省,かんしゅくしょう_カンスー,かんすー_かんしゅく,かんしゅく",0
Gansu Province,"甘粛省,かんしゅくしょう",0
gantlet,"搾線,さくせん",0
gantry,"たる台,たるだい_構台,こうだい_ガントリー,がんとりー",0
Ganymede,"ガニメデ,がにめで",0
ganzfeld,"全体野,ぜんたいの",0
Ganzhou,"貢州,みつぐしゅう_カンチョウ,かんちょう_こうしゅう,こうしゅう",0
Gao,"ガオ,がお",0
Gaoan,"高安市,たかやすし",0
Gaochun,"高淳県,たかあつしけん",0
Gaogang,"高港区,たかみなとく",0
gaohu,"高胡,たかこ",0
Gaoling,"高陵県,たかりょうけん",0
Gaoqing,"高青県,たかあおけん",0
Gaotang,"高唐県,たかとうけん",0
Gaoua,"ガワ,がわ",0
Gaoxiong,"高雄,たかお_カォシュン,かぉしゅん_ガオシュン,がおしゅん_たかお,たかお",0
Gaoyao,"高要市,たかようし",0
Gaoyou,"高郵市,たかゆうし",0
Gaozhou,"高州市,たかしゅうし",0
gap,"割れ目,われめ_裂け目,さけめ_すき間,すきかん_間隙,かんげき_隔たり,へだたり_間隔,かんかく_欠落部,けつらくぶ_空白,くうはく_かい離,かいり_ずれ,ずれ_相互不信,そうごふしん_断絶,だんぜつ_すき,すき_山峡,さんきょう_峡谷,きょうこく_山道,やまみち_火花間隙,ひばなかんげき_ギャップ,ぎゃっぷ_窓開け,まどひらけ",0
Gap,"ガープ,がーぷ",0
Gap Inc.,"ギャップ,ぎゃっぷ",0
Gap Year Company Ltd.,"ギャップ・イヤー社,ぎゃっぷ・いやーしゃ",0
Gapan,"ガパン,がぱん",0
gape,"口を大きく開けること,くちをおおきくひらけること_ぼうぜんとしていること,ぼうぜんとしていること_あくび,あくび_大きい穴,おおきいあな_裂け目,さけめ_割れ目,われめ",0
gaper,"口を大きく開ける人,くちをおおきくひらけるにん_ぽかんと口を開けて見とれる人,ぽかんとくちをひらけてみとれるにん_あくびをする人,あくびをするにん",0
gapeseed,"ぽかんと見とれている人,ぽかんとみとれているにん_空想,くうそう_実現不可能な計画,じつげんふかのうなけいかく",0
gapeworm,"開嘴虫,かいくちばしむし",0
gapo,"すごい体臭,すごいたいしゅう",0
gaposis,"隙間,すきま_ギャップ,ぎゃっぷ",0
gapper,"ギャップ・イヤーを取っている人,ぎゃっぷ・いやーをとっているにん_外野の間を抜けるヒット,がいやのかんをぬけるひっと_ギャッパー,ぎゃっぱー",0
gapping,"空所化変形,くうしょかへんけい",0
gar,"ガー,がー",0
Garab-e Sofli,"ギャラーベ・ソフリー,ぎゃらーべ・そふりー",0
garage,"ガレージ,がれーじ_車庫,しゃこ_自動車修理工場,じどうしゃしゅうりこうじょう",0
garageman,"自動車修理工,じどうしゃしゅうりこう",0
garaging,"駐車スペース,ちゅうしゃすぺーす",0
garagist,"自動車修理工,じどうしゃしゅうりこう",0
Garanhuns,"ガラニュンス,がらにゅんす",0
Garapan,"ガラパン,がらぱん",0
garb,"服装,ふくそう_外観,がいかん_身なり,みなり",0
garbage,"くず,くず_生ごみ,なまごみ_あら,あら_がらくた,がらくた_残飯,ざんぱん_廃物,はいぶつ_不要なデータ,ふようなでーた",0
garbageman,"ごみ収集作業員,ごみしゅうしゅうさぎょういん",0
garbageology,"ごみ学,ごみがく_廃棄物処理学,はいきぶつしょりがく",0
garbanzo,"ひよこ豆,ひよこまめ_おっぱい,おっぱい",0
garbatrage,"ガーベイトラージ,がーべいとらーじ",0
garble,"ゆがめること,ゆがめること_ゆがめられたもの,ゆがめられたもの_歪曲,わいきょく_文字化け,もじばけ",0
garbo,"ごみ収集作業員,ごみしゅうしゅうさぎょういん",0
Garbo Talks,"ガルボトーク／夢のつづきは夢,がるぼとーく／ゆめのつづきはゆめ",0
garbologist,"ごみ収集作業員,ごみしゅうしゅうさぎょういん",0
Garbyang,"ガルビヤン,がるびやん",0
Garching,"ガルヒング,がるひんぐ",0
garcon,"給仕,きゅうじ",0
Gard,"ガール,がーる",0
Garda,"アイルランド警察,あいるらんどけいさつ",0
Gardanne,"ガルダンヌ,がるだんぬ",0
Gardasil,"ガーダシル,がーだしる",0
Gardelegen,"ガルデレーゲン,がるでれーげん",0
garden,"花畑,はなはた_菜園,さいえん_果樹園,かじゅえん_公園,こうえん_耕作地帯,こうさくちたい_ガーデン,がーでん",0
Garden City,"ガーデンシティー,がーでんしてぃー",0
Garden Crafts,"ガーデン・クラフツ,がーでん・くらふつ",0
Garden Design,"ガーデン・デザイン,がーでん・でざいん",0
Garden Grove,"ガーデングローブ,がーでんぐろーぶ",0
Garden Ideas,"ガーデン・アイディアズ,がーでん・あいでぃあず",0
Garden Island,"ガーデンアイランド,がーでんあいらんど_庭園の島,ていえんのしま_ガーデン島,がーでんしま_ガーデン・アイランド,がーでん・あいらんど",0
Garden Isle,"ガーデンアイランド,がーでんあいらんど_庭園の島,ていえんのしま",0
Garden Murder Case,"ガーデン殺人事件,がーでんさつじんじけん",0
Garden of Allah,"沙漠の花園,さばくのはなぞの",0
Garden of Rama,"宇宙のランデヴー3,うちゅうのらんでゔーさん",0
"Garden Party, and Other Stories","園遊会にて,えんゆうかいにて",0
