word,meanings,score
Wangkui,"望奎県,ぼうけいけん",0
wangle,"ごまかし,ごまかし_不正手段,ふせいしゅだん_策略,さくりゃく",0
Wangqing,"ワンチン,わんちん",0
wanion,"報復,ほうふく",0
Wanjinyou,"萬金油,まんきんあぶら_ワンチンユー,わんちんゆー_タイガーバーム,たいがーばーむ",0
wank,"オナニー,おなにー",0
wanker,"マスかき,ますかき_くそったれ,くそったれ_ばか野郎,ばかやろう",0
Wankie,"ワンキー,わんきー",0
wanksta,"チンピラ,ちんぴら_気取り屋,きどりや_目立ちたがり,めだちたがり",0
wankstain,"見下げ果てたやつ,けんさげはてたやつ",0
wannabe,"熱狂的ファン,ねっきょうてきふぁん_別の誰かになりたがっている人,べつのだれかになりたがっているにん_志望者,しぼうしゃ_まねをする人,まねをするにん_まねをしてそれらしき気分に浸りたがる人,まねをしてそれらしききぶんにひたりたがるにん",0
Wannian,"万年県,まんねんけん",0
Wanning,"万寧市,まんねいし",0
Wanrong,"万栄県,まんさかえけん",0
want,"ほしいもの,ほしいもの_望んでいるもの,のぞんでいるもの_欠如,けつじょ_欠乏,けつぼう_不足,ふそく_貧乏,びんぼう_貧困,ひんこん_貧しいこと,まずしいこと_欠点,けってん_短所,たんしょ",1
wantage,"不足,ふそく",0
Wantage,"ウォンテジ,うぉんてじ",0
Wanted - Dead or Alive,"ウォンテッド,うぉんてっど",0
Wanting Seed,"見込みのない種子,みこみのないしゅし",0
wanton,"いたずらっ子,いたずらっこ_浮気女,うわきおんな",0
wantonness,"気まぐれ,きまぐれ_浮気,うわき",0
Wantsum Channel,"ウォンツァム海峡,うぉんつぁむかいきょう",0
Wanxian,"万県,まんけん_ワンシエン,わんしえん_まんけん,まんけん",0
Wanyuan,"万源市,まんげんし",0
Wanzai,"万載県,まんさいけん",0
Wapakoneta,"ウォパコネタ,うぉぱこねた",0
Wapanese,"日本に憧れる白人,にっぽんにあこがれるはくじん_日本かぶれの西洋人,にっぽんかぶれのせいようじん_日本おたく,にっぽんおたく",0
wapatoo,"オモダカ科の植物,おもだかかのしょくぶつ",0
Wapisiana,"ワピシャナ族,わぴしゃなぞく",0
wapiti,"ワピチ,わぴち",0
Wappapello Reservoir,"ワパペロ湖,わぱぺろみずうみ",0
wapperjaw,"突き出た下顎,つきでたしたあご",0
Wapping,"ワッピング,わっぴんぐ",0
Wappinger,"ワピンジャー族,わぴんじゃーぞく",0
Wappo,"ワッポー族,わっぽーぞく",0
Wapshot Chronicle,"ワップショット家の人びと,わっぷしょっといえのひとびと",0
Wapshot Scandal,"ワップショット家の醜聞,わっぷしょっといえのしゅうぶん",0
Wapsipinicon,"ワプシピニコン川,わぷしぴにこんかわ",0
waqf,"ワクフ,わくふ_寄進,きしん",0
war,"戦争,せんそう_武力闘争,ぶりょくとうそう_戦争状態,せんそうじょうたい_交戦期間,こうせんきかん_軍事理論,ぐんじりろん_軍学,ぐんがく_兵法,へいほう_競争,きょうそう_闘争,とうそう_争い,あらそい_戦い,たたかい_努力,どりょく_キャンペーン,きゃんぺーん",0
War,"8月のメモワール,はちがつのめもわーる",0
War And Love,"愛と動乱のワルシャワ,あいとどうらんのわるしゃわ",0
War and Peace,"戦争と平和,せんそうとへいわ",0
War and Peace in the Global Village,"地球村の戦争と平和,ちきゅうむらのせんそうとへいわ",0
War Between Men And Women,"おかしな関係／絶体絶命,おかしなかんけい／ぜったいぜつめい",0
War Birds,"戦争の荒鷲／ウォー・バーズ,せんそうのこうわし／うぉー・ばーず",0
War Department,"陸軍省,りくぐんしょう",0
War Eagle,"ウオーイーグル,うおーいーぐる",0
War Fever,"第三次世界大戦秘史／ウォー・フィーバー,だいさんつぎせかいたいせんひし／うぉー・ふぃーばー",0
War Lords,"無法地帯サバック,むほうちたいさばっく",0
War of the Roses,"ローズ家の戦争,ろーずいえのせんそう",0
War of the Worlds,"宇宙戦争,うちゅうせんそう",0
War Office,"陸軍省,りくぐんしょう",0
War on Want,"窮乏との戦い,きゅうぼうとのたたかい",0
War Production Board,"軍需生産委員会,ぐんじゅせいさんいいんかい",0
War Resisters' League,"戦争抵抗者同盟,せんそうていこうものどうめい",0
War with the Newts,"山椒魚戦争,さんしょううおせんそう",0
War Without End,"ローンウルフ／怒りの戦場,ろーんうるふ／いかりのせんじょう",0
War Zone,"素肌の涙,すはだのなみだ",0
war-dead-turned-gods,"英霊なる神,えいれいなるかみ",0
war-gaming,"戦闘作戦,せんとうさくせん",0
war-horse,"軍馬,ぐんば_騎馬,きば_つわもの,つわもの_修羅場をくぐり抜けた人,しゅらばをくぐりぬけたにん_陳腐な演目,ちんぷなえんもく",0
war-speak,"戦争用語,せんそうようご",0
war-weariness,"戦争疲れ,せんそうつかれ",0
Waracknabeal,"ウォラツクナビール,うぉらつくなびーる",0
waragi,"ウガンダのバナナ酒,うがんだのばななさけ",0
Warangal,"ワランガル,わらんがる",0
waratah,"ワラタ,わらた",0
warb,"薄汚い人,うすぎたないにん",0
warbird,"軍用機,ぐんようき",0
Warbirds,"ウォーバーズ,うぉーばーず",0
warble,"さえずり,さえずり_ウシの背にできる腫瘤,うしのせにできるしゅりゅう",0
warbler,"ムシクイ,むしくい_さえずるように歌う人,さえずるようにうたうにん",0
warbling,"さえずり,さえずり",0
warblog,"戦争ブログ,せんそうぶろぐ",0
warbot,"検索侵入ロボット,けんさくしんにゅうろぼっと",0
Warburton,"ウォーバートン,うぉーばーとん_ウォーバートン川,うぉーばーとんかわ",0
warchalking,"ウォーチョーキング,うぉーちょーきんぐ",0
warcraft,"戦争能力,せんそうのうりょく_戦艦,せんかん_軍艦,ぐんかん",0
ward,"病棟,びょうとう_病室,びょうしつ_区,く_中庭,なかにわ_監督,かんとく_保護,ほご_監房,かんぼう_被後見人,ひこうけんにん_被保護者,ひほごしゃ_鍵の刻み目,かぎのきざみめ_防御の動作,ぼうぎょのどうさ",0
Ward County,"ウォード・カウンティー,うぉーど・かうんてぃー",0
Ward's Island,"ウォーズ・アイランド,うぉーず・あいらんど",0
Wardar,"ワルダール,わるだーる",0
warden,"刑務所長,けいむしょちょう_監視人,かんしにん_番人,ばんにん_教区委員,きょうくいいん_森林警備隊員,しんりんけいびたいいん",0
Warden,"ワーデン,わーでん",0
warder,"監視人,かんしにん_看守,かんしゅ",0
Wardha,"ワルダ,わるだ",0
warding,"溝,みぞ",0
Wardour Street,"ウォーダー街,うぉーだーまち",0
wardrive,"ウォードライブ,うぉーどらいぶ",0
wardriver,"ウォードライバー,うぉーどらいばー",0
wardriving,"ウォードライビング,うぉーどらいびんぐ",0
wardrobe,"衣装部屋,いしょうへや_持ち衣装,もちいしょう_衣装部屋,いしょうへや_衣装管理係,いしょうかんりかかり",0
wardrobing,"ワードロービング,わーどろーびんぐ",0
wardroom,"士官室,しかんしつ",0
wardship,"被後見人の身分,ひこうけんにんのみぶん",0
ware,"同一種類の品,どういっしゅるいのひん_同一産地の陶磁器,どういつさんちのとうじき_商品,しょうひん_才能,さいのう_能力,のうりょく_業績,ぎょうせき",0
warehouse,"倉庫,そうこ_商品保管所,しょうひんほかんじょ",0
warehouseman,"倉庫業者,そうこぎょうしゃ_倉庫係,そうこかかり_問屋,とんや_卸売商人,おろしうりしょうにん_卸売店員,おろしうりてんいん",0
warehouser,"倉庫業者,そうこぎょうしゃ_倉庫係,そうこかかり_問屋,とんや_卸売商人,おろしうりしょうにん_卸売店員,おろしうりてんいん",0
warehousing,"倉庫保管,そうこほかん",0
Warekauri,"ワレカウリ諸島,われかうりしょしま",0
Waren,"ワーレン,わーれん",0
Warendorf,"ワーレンドルフ,わーれんどるふ",0
wareroom,"商品陳列室,しょうひんちんれつしつ",0
warez,"ウェアーズ,うぇあーず",0
Warez,"不法コピーされた商用ソフトウェア,ふほうこぴーされたしょうようそふとうぇあ",0
warfare,"戦争行為,せんそうこうい_武力衝突,ぶりょくしょうとつ_戦争,せんそう_戦い,たたかい_反目,はんもく_不和,ふわ_敵対,てきたい_駆け引き,かけひき_闘い,たたかい",0
warfarin,"ワルファリン,わるふぁりん",0
warfighter,"兵士,へいし_戦士,せんし",0
WarGames,"ウォー・ゲーム,うぉー・げーむ",0
wargasm,"核戦争の突発,かくせんそうのとっぱつ_全面戦争の突発,ぜんめんせんそうのとっぱつ_全面戦争への発展の危機,ぜんめんせんそうへのはってんのきき_突き出た下顎,つきでたしたあご",0
Warhammer,"ウォーハマー,うぉーはまー",0
warhead,"弾頭,だんとう",0
wariness,"用心深さ,ようじんふかさ_慎重さ,しんちょうさ",0
warison,"攻撃ラッパ,こうげきらっぱ",0
wark,"建物,たてもの_チョコボの鳴き声,ちょこぼのなきごえ",0
Warley,"ウォーリー,うぉーりー",0
warlock,"魔法使い,まほうつかい_黒魔術師,くろまじゅつし",0
Warlock,"ワーロック,わーろっく",0
warlord,"部族軍長,ぶぞくぐんちょう_地方軍閥のリーダー,ちほうぐんばつのりーだー",0
warlord-president,"軍閥大統領,ぐんばつだいとうりょう",0
warlordism,"軍閥主義,ぐんばつしゅぎ",0
Warlords of Atlantis,"アトランティス／7つの海底都市,あとらんてぃす／ななつのかいていとし",0
warm,"暖まること,あたたまること_暖めること,あたためること_暖かい所,あたたかいところ",2
Warm Beach,"ウォームビーチ,うぉーむびーち",0
"Warm Regional Society of Animal Science, Japan","日本暖地畜産学会,にっぽんだんちちくさんがっかい",0
Warm Springs,"ウォームスプリングズ,うぉーむすぷりんぐず",0
warm wine,"生ぬるいワイン,うぬるいわいん",0
warm-down,"ウォームダウン,うぉーむだうん_整理運動,せいりうんどう",0
warm-heartedness,"心の温かさ,こころのおんかさ_思いやり,おもいやり_温情,おんじょう_親切さ,しんせつさ",0
warm-up,"ウォーミングアップ,うぉーみんぐあっぷ_準備運動,じゅんびうんどう_前説,まえぜつ_ウォームアップスーツ,うぉーむあっぷすーつ_暖機運転,だんきうんてん",0
warman,"戦士,せんし",0
Warmbad,"ワルムバート,わるむばーと",0
warmer,"暖かくする,あたたかくする_加温器,かおんうつわ_保温器,ほおんき",0
warmer-upper,"体を温めるもの,からだをあたためるもの",0
warming,"暖めること,あたためること_暖まること,あたたまること_もっと熱心になること,もっとねっしんになること_温度上昇,おんどじょうしょう",0
warming up,"暖かくなること,あたたかくなること_暖めること,あたためること",0
warmist,"ウォーミスト,うぉーみすと",0
warmonger,"主戦論者,しゅせんろんしゃ_戦争を挑発する政治家,せんそうをちょうはつするせいじか",0
warmongering,"戦争挑発,せんそうちょうはつ",0
warmouth,"サンフィッシュ科の淡水魚,さんふぃっしゅかのたんすいぎょ",0
warmth,"暖かいこと,あたたかいこと_暖かさ,あたたかさ_暖かみ,あたたかみ_優しさ,やさしさ_真心,まごころ_熱心さ,ねっしんさ_熱情,ねつじょう_暖かい効果,あたたかいこうか",0
Warnemunde,"ワルネミュンデ,わるねみゅんで",0
Warner Bros. Entertainment Inc.,"ワーナー・ブラザース・エンターテインメント社,わーなー・ぶらざーす・えんたーていんめんとしゃ",0
"Warner Communications, Inc.","ワーナー・コミュニケーションズ,わーなー・こみゅにけーしょんず",0
"Warner Music Japan, Inc.","ワーナーミュージック・ジャパン,わーなーみゅーじっく・じゃぱん",0
Warner Range,"ウォーナー山脈,うぉーなーさんみゃく",0
Warner Robins,"ウォーナーロビンズ,うぉーなーろびんず",0
Warner-Pioneer Corporation,"ワーナーパイオニア,わーなーぱいおにあ",0
warnet,"ウォルネット,うぉるねっと_貸しインターネット屋,かしいんたーねっとや",0
warning,"前兆,ぜんちょう_兆候,ちょうこう_きざし,きざし_警告,けいこく_警報,けいほう_警鐘,けいしょう_いさめ,いさめ_忠告,ちゅうこく_注意,ちゅうい_悪い例,わるいれい_教訓,きょうくん_戒め,いましめ_通報,つうほう_通知,つうち_通告,つうこく",0
Warning Sign,"バイオ・インフェルノ,ばいお・いんふぇるの",0
warnography,"ウォーノグラフィ,うぉーのぐらふぃ_好戦映画,こうせんえいが",0
Warnow,"ワルノー川,わるのーかわ",0
warp,"曲がっていること,まがっていること_たわみ,たわみ_ねじれ,ねじれ_ひずみ,ひずみ_ゆがみ,ゆがみ_逸脱,いつだつ_縦糸,たていと_引き綱,ひきつな_ウォープ,うぉーぷ_ワープ,わーぷ",0
Warp,"ワープ,わーぷ",0
warpage,"反り,そり",0
warpath,"出征路,しゅっせいみち_敵意,てきい_反感,はんかん",0
warper,"縦糸巻き機械,たていとまききかい",0
warping,"整経,せいけい",0
warplane,"戦闘機,せんとうき",0
Warra Hailu,"ワラハイル,わらはいる",0
Warragamba,"ウォラガンバ川,うぉらがんばかわ",0
Warragul,"ワラガル,わらがる",0
warrant,"認可,にんか_許可,きょか_認証,にんしょう_認可書,にんかかき_許可証,きょかしょう_認証状,にんしょうじょう_根拠,こんきょ_理由,りゆう_保証するもの,ほしょうするもの_令状,れいじょう_支払命令書,しはらいめいれいしょ_受領認可書,じゅりょうにんかかき_ワラント,わらんと_新株引受権,しんかぶひきうけけん_新株予約権,しんかぶよやくけん_准尉,じゅんい",0
