word,meanings,score
net directory,"ネットディレクトリ,ねっとでぃれくとり",0
Net Force,"ネットフォース・エクスプローラーズ,ねっとふぉーす・えくすぷろーらーず",0
Net Guide,"ネット・ガイド,ねっと・がいど",0
Net Information Business Association,"ネット情報ビジネス協議会,ねっとじょうほうびじねすきょうぎかい",0
"Net One Systems Co., Ltd.","ネットワンシステムズ,ねっとわんしすてむず",0
net stalker,"ネットストーカー,ねっとすとーかー",0
net stalking,"ネット上のストーキング,ねっとじょうのすとーきんぐ",0
net-bank,"ネットバンク,ねっとばんく_ネット・バンク,ねっと・ばんく",0
net-etiquette,"ネチケット,ねちけっと_ネットワークのエチケット,ねっとわーくのえちけっと",0
net-fishing,"網漁,あみりょう",0
net-head,"ネット中毒,ねっとちゅうどく",0
net-making,"魚網製造,さかなあみせいぞう",0
net-net,"最終純利益,さいしゅうじゅんりえき",0
net-split,"ネット・スプリット,ねっと・すぷりっと_サーバー・スプリット,さーばー・すぷりっと",0
Net-surfer,"ネットサーファー,ねっとさーふぁー",0
Net-surfing,"ネットサーフィン,ねっとさーふぃん",0
Netaholic,"インターネット中毒者,いんたーねっとちゅうどくしゃ_インターネット依存症,いんたーねっといぞんしょう",0
Netanya,"ネタニヤ,ねたにや",0
Netapp's,"ネットアプライアンス,ねっとあぷらいあんす",0
netball,"ネットボール,ねっとぼーる",0
netbook,"ネットブック,ねっとぶっく",0
NetBSD,"386BSD派生のOS,さんびゃくはちじゅうろくびーえすでぃはせいのおうえす",0
Netburst,"ネットバースト,ねっとばーすと",0
Netcong,"ネットコング,ねっとこんぐ",0
netertainment,"ネット娯楽,ねっとごらく_ネタテインメント,ねたていんめんと",0
Netflix,"ネットフリックス,ねっとふりっくす",0
netful,"網一杯,あみいっぱい",0
Netherland Indies,"オランダ領インド,おらんだりょういんど",0
Netherlander,"オランダ人,おらんだにん",0
Netherlandic,"オランダ語,おらんだご",0
Netherlandish,"オランダ語,おらんだご",0
Netherlands,"オランダ,おらんだ",0
Netherlands Board of Tourism,"オランダ政府観光局,おらんだせいふかんこうきょく",0
Netherlands Centre for Informatics,"オランダ情報センター,おらんだじょうほうせんたー",0
Netherlands Computer Society,"オランダ・コンピューター協会,おらんだ・こんぴゅーたーきょうかい",0
Netherlands East Indies,"オランダ領東インド,おらんだりょうひがしいんど",0
Netherlands Guiana,"オランダ領ギアナ,おらんだりょうぎあな",0
Netherlands Institute for Audiovisual Media,"オランダ視聴覚媒体学会,おらんだしちょうかくばいたいがっかい",0
Netherlands Normalisatic-Institute,"オランダ標準化学会,おらんだひょうじゅんかがっかい",0
Netherlands Society for Automation,"オランダ自動化協会,おらんだじどうかきょうかい",0
netherworld,"冥府,めいふ",0
Netherworld,"未来娼館／ネザーワールド,みらいしょうかん／ねざーわーるど",0
nethics,"コンピューター・ネットワークを利用する上での倫理,こんぴゅーたー・ねっとわーくをりようするうえでのりんり",0
netilmicin,"ネチルミシン,ねちるみしん",0
netiquette,"ネチケット,ねちけっと_ネットワークのエチケット,ねっとわーくのえちけっと",0
netizen,"ネットワーク市民,ねっとわーくしみん_ネット民,ねっとたみ",0
Netizen,"インターネットを使う人,いんたーねっとをつかうにん_ネット市民,ねっとしみん",0
netkeeper,"ゴールキーパー,ごーるきーぱー",0
netless,"インターネットを利用できない人,いんたーねっとをりようできないにん",0
netlist,"ネットリスト,ねっとりすと",0
netminder,"ゴールキーパー,ごーるきーぱー",0
Netocracy,"ネット政治論,ねっとせいじろん",0
netpicker,"ネットピッカー,ねっとぴっかー",0
netplex,"ネットプレックス,ねっとぷれっくす",0
netroots,"ネットルーツ,ねっとるーつ",0
netropsin,"ネトロプシン,ねとろぷしん",0
"Netscape Communications Japan, Ltd.","日本ネットスケープ・コミュニケーションズ,にっぽんねっとすけーぷ・こみゅにけーしょんず",0
"Netscape Communications, Inc.","ネットスケープ社,ねっとすけーぷしゃ",0
netspeak,"ネット語,ねっとご",0
netstalker,"ネットストーカー,ねっとすとーかー",0
netstalking,"ネット上のストーキング,ねっとじょうのすとーきんぐ",0
Nettastomatidae,"クズアナゴ科,くずあなごか",0
netter,"網使用者,あみしようしゃ_インターネット利用者,いんたーねっとりようしゃ",0
Nettiling Lake,"ネチリング湖,ねちりんぐみずうみ",0
Nettilling Lake,"ネチリング湖,ねちりんぐみずうみ",0
netting,"網,あみ_網細工,あみさいく_網製品,あみせいひん_網漁,あみりょう_ネッティング,ねってぃんぐ_相殺決済,そうさいけっさい",0
nettle,"イラクサ,いらくさ_オドリコソウ,おどりこそう",0
Nettuno,"ネッツーノ,ねっつーの_ネットゥーノ,ねっとぅーの_ネッツノ,ねっつの",0
"Neturen Co., Ltd.","ネツレン,ねつれん",0
NetWare,"ネットウェア,ねっとうぇあ",0
network,"網,あみ_網製品,あみせいひん_網状の織物,あみじょうのおりもの_網状組織,あみじょうそしき_道路網,どうろあみ_ネットワーク,ねっとわーく_人脈,じんみゃく_放送網,ほうそうあみ_キー局,きーきょく_回路網,かいろもう_網,あみ",0
Network,"ネットワーク,ねっとわーく",0
Network Advertising Initiative,"ネット広告サービス業界団体,ねっとこうこくさーびすぎょうかいだんたい",0
Network Information Center,"ネットワーク・インフォメーション・センター,ねっとわーく・いんふぉめーしょん・せんたー",0
Network Mapper,"Nマップ,えぬまっぷ",0
Network Operations Center,"ネットワーク運営センター,ねっとわーくうんえいせんたー",0
Network Operations Control Center,"データ通信管制センター,でーたつうしんかんせいせんたー",0
Network Risk-Management Association,"ネットワークリスクマネジメント協会,ねっとわーくりすくまねじめんときょうかい",0
Network Supply Corporation,"株式会社ネットワークサプライ,かぶしきがいしゃねっとわーくさぷらい",0
Network Support Team,"通信網支援隊,つうしんもうしえんたい",0
Network Systems Management Office,"情報管理室,じょうほうかんりしつ",0
networking,"ネットワーク形成,ねっとわーくけいせい_ネットワーク業務,ねっとわーくぎょうむ_人脈作り,じんみゃくつくり_人的ネットワーク形成,じんてきねっとわーくけいせい",0
Netzahualcoyotl,"ネツァワルコヨトル,ねつぁわるこよとる",0
Netze,"ネッツエ川,ねっつえかわ",0
Neu-Ulm,"ノイウルム,のいうるむ",0
Neubeckum,"ノイベックム,のいべっくむ",0
Neubrandenburg,"ノイブランデンブルク,のいぶらんでんぶるく",0
Neuburg,"ノイブルク,のいぶるく",0
Neuchatel,"ヌーシャテル,ぬーしゃてる",0
Neuenhagen,"ノイエンハーゲン,のいえんはーげん",0
Neuenrade,"ノイエンラーデ,のいえんらーで",0
Neuhaus,"ノイハウス,のいはうす",0
Neuilly-sur-Seine,"ヌイイシュルセーヌ,ぬいいしゅるせーぬ",0
Neulengbach,"ノイレングバハ,のいれんぐばは",0
neuma,"ネウマ,ねうま",0
Neumarkt,"ノイマルクト,のいまるくと",0
Neumiunster,"ノイミュンスター,のいみゅんすたー",0
Neumune,"ニューミューン,にゅーみゅーん",0
Neumunster,"ノイミュンスター,のいみゅんすたー",0
Neunkirchen,"ノインキルヘン,のいんきるへん",0
Neuque'n,"ネウケン川,ねうけんかわ",0
Neuquen,"ネウケン,ねうけん",0
neuragmia,"神経分離,しんけいぶんり",0
neuralgia,"神経痛,しんけいつう",0
neuralization,"神経誘導,しんけいゆうどう",0
neuraminidase,"ノイラミニダーゼ,のいらみにだーぜ",0
neuranagenesis,"神経再生,しんけいさいせい",0
neurarchy,"神経支配,しんけいしはい",0
neurasthenia,"神経衰弱症,しんけいすいじゃくしょう",0
neurasthenic,"神経衰弱,しんけいすいじゃく",0
neurataxia,"神経衰弱,しんけいすいじゃく",0
neuration,"翅脈相,しみゃくそう",0
neuraxis,"中枢神経軸,ちゅうすうしんけいじく",0
neuraxon,"軸索,じくさく",0
neurectasia,"神経伸張術,しんけいしんちょうじゅつ",0
neurectasis,"神経伸張術,しんけいしんちょうじゅつ",0
neurectomy,"神経切断,しんけいせつだん",0
neurexeresis,"神経捻除術,しんけいねんじょじゅつ",0
neurilemma,"神経鞘,しんけいさや",0
neurilemmoma,"神経鞘腫,しんけいさやしゅ",0
neurilemoma,"神経鞘腫,しんけいさやしゅ",0
neurine,"ニューリン,にゅーりん",0
neurinoma,"神経線維腫症,しんけいせんいしゅしょう",0
neurinomatosis,"神経鞘腫症,しんけいさやしゅしょう",0
neuristor,"ニューリスタ,にゅーりすた",0
neurite,"神経突起,しんけいとっき",0
neuritic,"神経炎患者,しんけいほのおかんじゃ",0
neuritides,"神経炎,しんけいほのお",0
neuritis,"神経炎,しんけいほのお",0
neuritogenesis,"神経突起生成,しんけいとっきせいせい",0
neuro-ophthalmology,"神経眼科学,しんけいがんかがく",0
neuro-otology,"神経耳科学,しんけいじかがく",0
neuroadaptation,"神経適応,しんけいてきおう",0
neuroallergy,"神経アレルギー,しんけいあれるぎー",0
neuroamine,"神経アミン,しんけいあみん",0
neuroanastomosis,"神経吻合術,しんけいふんごうじゅつ",0
neuroanatomy,"神経構造,しんけいこうぞう_神経解剖学,しんけいかいぼうがく",0
neuroanesthesia,"脳神経外科麻酔,のうしんけいげかますい",0
neuroantigen,"神経抗原,しんけいこうげん",0
neuroarthropathy,"神経障害性関節症,しんけいしょうがいせいかんせつしょう",0
neuroaugmentation,"神経増強,しんけいぞうきょう",0
neurobiochemistry,"神経生化学,しんけいせいかがく",0
neurobiologist,"神経生物学者,しんけいせいぶつがくもの",0
neurobiology,"神経生物学,しんけいせいぶつがく",0
neuroblast,"神経芽細胞,しんけいめさいぼう",0
neuroblastoma,"神経芽細胞腫,しんけいめさいぼうしゅ",0
neurocanal,"神経管,しんけいかん",0
neurocele,"神経腔,しんけいこう",0
neurochemical,"神経系統に影響を与える,しんけいけいとうにえいきょうをあたえる",0
neurochemist,"神経化学者,しんけいかがくしゃ",0
neurochemistry,"神経化学,しんけいかがく",0
neurochip,"ニューロチップ,にゅーろちっぷ",0
neurocoel,"神経腔,しんけいこう",0
neurocoele,"神経腔,しんけいこう",0
neurocomputer,"ニューロ・コンピューター,にゅーろ・こんぴゅーたー",0
neurocontrol,"ニューロ制御,にゅーろせいぎょ",0
neurocontroller,"ニューロコントローラ,にゅーろこんとろーら",0
neurocranium,"脳頭蓋,のうずがい",0
neurocysticercosis,"神経嚢虫症,しんけいのうむししょう",0
neurocyte,"神経細胞,しんけいさいぼう",0
neurocytolysis,"神経細胞溶解,しんけいさいぼうようかい",0
neurocytoma,"神経細胞腫,しんけいさいぼうしゅ",0
neurodegeneration,"神経変性,しんけいへんせい",0
neurodendrite,"樹状突起,じゅじょうとっき",0
neurodepressant,"神経抑制薬,しんけいよくせいくすり",0
neurodepressive,"神経抑制剤,しんけいよくせいざい",0
neurodermal,"神経皮膚症,しんけいひふしょう",0
neurodermatitis,"神経皮膚炎,しんけいひふえん",0
neurodermatosis,"神経皮膚炎,しんけいひふえん",0
neurodermia,"神経皮膚症,しんけいひふしょう",0
neurodermitis,"神経皮膚炎,しんけいひふえん",0
neurodestruction,"神経破壊,しんけいはかい",0
neurodevelopment,"神経発達,しんけいはったつ",0
neurodiversity,"神経多様性,しんけいたようせい",0
neurodynamics,"神経力学,しんけいりきがく",0
neuroeconomics,"神経経済学,しんけいけいざいがく",0
neuroectoderm,"神経外胚葉,しんけいそとはいは",0
neuroeffector,"神経効果器,しんけいこうかき",0
neuroelectricity,"神経電気,しんけいでんき",0
neuroembryology,"神経発生学,しんけいはっせいがく",0
neuroendocrinology,"神経内分泌学,しんけいないぶんぴつがく",0
neuroepithelioma,"神経上皮腫,しんけいじょうひしゅ",0
neuroepithelium,"神経上皮,しんけいじょうひ",0
neuroethicist,"脳神経倫理学者,のうしんけいりんりがくもの",0
neuroethics,"脳神経倫理学,のうしんけいりんりがく",0
neuroethology,"神経動物行動学,しんけいどうぶつこうどうがく",0
neuroexcitotoxin,"神経興奮毒,しんけいこうふんどく",0
Neurofeedback,"ニューロフィードバック,にゅーろふぃーどばっく_脳波フィードバック,のうはふぃーどばっく",0
neurofibril,"神経原線維,しんけいはらせんい",0
neurofibroma,"神経繊維腫,しんけいせんいしゅ",0
neurofibromatosis,"神経線維腫症,しんけいせんいしゅしょう",0
neurofibrosarcoma,"神経線維肉腫,しんけいせんいにくしゅ",0
neurofibrosis,"神経線維腫症,しんけいせんいしゅしょう",0
neurofilament,"神経フィラメント,しんけいふぃらめんと",0
neurofunction,"神経機能,しんけいきのう",0
neuroganglioma,"神経節細胞腫,しんけいせつさいぼうしゅ",0
neurogenesis,"ニューロン新生,にゅーろんしんせい",0
neurogenetics,"神経遺伝学,しんけいいでんがく",0
neuroglia,"神経膠,しんけいにかわ",0
neurogliacyte,"神経膠細胞,しんけいにかわさいぼう",0
neurograft,"移植した神経組織,いしょくしたしんけいそしき",0
neurogram,"神経像,しんけいぞう",0
neurography,"神経記録法,しんけいきろくほう",0
neurohistology,"神経組織学,しんけいそしきがく",0
neurohormone,"神経ホルモン,しんけいほるもん",0
neurohumor,"神経液,しんけいえき",0
neurohypophysis,"神経性下垂体,しんけいせいかすいたい",0
neuroimaging,"神経画像,しんけいがぞう",0
neuroimmunology,"神経免疫学,しんけいめんえきがく",0
neuroinformatics,"神経情報科学,しんけいじょうほうかがく_ニューロインフォマティクス,にゅーろいんふぉまてぃくす",0
